TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
7246213.0,438.674238,1.0,-0.93,1.97,-9.87,22.25,-20.87,25.56,0.56,-3.25,0.25,0.0006678967584758944,-0.2068165195317483,-0.29879043974149155,-125.89747938631322,-52.14396705080251,0.3093975852894872,-0.1175,-0.8906,-0.4395,0.0027
7246249.0,438.728093,1.0,-1.0,1.79,-9.48,22.56,-19.69,26.5,3.44,-3.44,-1.37,-0.11272411510709557,-0.1845830239855233,0.10986071791648655,-125.87228808096124,-52.15672470466425,0.5042044866238587,-0.1172,-0.8905,-0.4396,0.0044
7246284.0,438.763998,1.0,-1.11,1.93,-9.36,22.56,-19.69,26.5,-0.94,-3.56,-0.12,-0.0504055984337648,-0.004022637439507603,0.1856291033365629,-125.84710760989958,-52.15672470466425,0.5844194845105756,-0.1176,-0.8904,-0.4396,0.0051
7246317.0,438.786936,1.0,-1.04,1.64,-9.61,22.25,-20.87,25.19,0.69,0.94,0.37,-0.24937487675014774,-0.27762157805410625,0.009505598173282337,-125.84710760989958,-52.18224209821447,0.6187974261216272,-0.1172,-0.8904,-0.4398,0.0054
7246354.0,438.814864,1.0,-0.97,2.05,-9.67,21.87,-21.19,25.19,-2.0,3.75,2.19,0.09188784575224479,-0.09845087598525307,-0.12482340774875844,-125.89747938631322,-52.131210091854,0.5156637559929028,-0.1173,-0.8906,-0.4394,0.0045
7246389.0,438.853757,1.0,-0.95,1.89,-9.72,21.5,-20.87,25.56,-1.0,1.75,-0.44,-0.04284286640594842,-0.21244060386439567,-0.13850125468827912,-125.89747938631322,-52.131210091854,0.41253050356335247,-0.1174,-0.8906,-0.4394,0.0036
7246424.0,438.908612,1.0,-0.99,1.92,-9.64,21.5,-20.87,25.56,-0.19,-1.31,0.5,-0.03702003608923721,-0.14835787371262854,-0.07124043562619242,-125.89747938631322,-52.131210091854,0.41253050356335247,-0.1175,-0.8906,-0.4394,0.0036
7246460.0,438.917588,1.0,-1.05,1.95,-9.54,22.56,-20.87,25.56,-1.5,0.56,0.19,-0.04085740149772821,-0.0669841486043332,0.013262241079258885,-125.89747938631322,-52.11845382754711,0.4239897358038088,-0.1177,-0.8906,-0.4393,0.0037
7246495.0,438.969957,1.0,-0.93,1.86,-9.83,23.37,-20.5,26.06,-0.44,2.13,-1.0,-0.07509536368261249,-0.2683618416159589,-0.23704168226095668,-125.87228808096124,-52.15672470466425,0.3552344019497601,-0.1176,-0.8905,-0.4396,0.0031
7246530.0,439.006858,1.0,-1.09,1.91,-9.53,23.37,-20.5,26.06,-1.25,-1.69,-0.12,-0.1020907248497262,-0.053966786692395116,0.0268869624906678,-125.84710760989958,-52.15672470466425,0.3781528311358495,-0.1177,-0.8904,-0.4396,0.0033
7246565.0,439.03479,1.0,-1.07,2.06,-9.83,22.25,-21.19,25.56,1.63,-5.75,0.37,0.010813282705135374,-0.0514827965554561,-0.2935793337614836,-125.87228808096124,-52.14396705080251,0.4583674584234223,-0.1177,-0.8905,-0.4395,0.004
7246602.0,439.07618,1.0,-1.1,1.88,-9.78,21.5,-21.19,25.19,4.75,-9.81,-2.31,-0.08550330253093708,-0.1584289461967822,-0.2113532668323277,-125.84710760989958,-52.15672470466425,0.8479852761926534,-0.118,-0.8904,-0.4396,0.0074
7246635.0,439.103113,1.0,-1.53,1.31,-8.36,21.5,-21.19,25.19,6.25,-11.75,-4.19,-0.6107826299889576,0.12141009233230682,1.230007057194019,-125.74649376545207,-52.23328523623708,1.2719924264668117,-0.1181,-0.89,-0.4402,0.0111
