TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
7150131.0,342.425286,1.0,-0.12,3.6,-9.28,18.87,-27.69,22.06,7.75,5.63,-2.13,-0.12168565058341951,-0.29765878199445517,-0.14269127728784348,-129.7004663573504,-44.13516742855203,-7.407773121999346,-0.1882,-0.9052,-0.3757,-0.0646
7150166.0,342.470167,1.0,-0.11,3.59,-9.3,18.87,-27.69,22.06,7.19,-0.56,-1.88,-0.10325980334443507,-0.2836668017597436,-0.1582418989918164,-129.7274367362795,-44.23410474921271,-7.3733240323499585,-0.1862,-0.9053,-0.3765,-0.0643
7150200.0,342.490118,1.0,-0.28,3.66,-9.05,18.5,-28.5,22.06,5.13,-4.5,0.19,-0.06858143197070754,-0.04299988693356052,0.0408961838876678,-129.80842917390055,-44.23410474921271,-7.13219891205416,-0.1852,-0.9056,-0.3765,-0.0622
7150235.0,342.532999,1.0,-0.25,3.93,-9.15,17.75,-27.69,22.87,2.75,-5.69,0.56,0.13011541789958536,0.07883388077310743,-0.15360879168142105,-129.86249210271768,-44.19699919021152,-6.982946893042854,-0.1849,-0.9058,-0.3762,-0.0609
7150270.0,342.567906,1.0,-0.27,3.85,-9.12,18.5,-27.37,21.69,1.37,-6.06,-1.19,0.10837515919855445,0.02824645235686385,-0.09573642766469703,-129.8895440244663,-44.209367167614204,-6.730393436549607,-0.1852,-0.9059,-0.3763,-0.0587
7150305.0,342.603809,1.0,-0.25,3.9,-9.42,18.5,-27.37,21.69,-1.31,-7.88,-2.0,0.10149181509856942,-0.0666795203166321,-0.39110236280222566,-129.86249210271768,-44.209367167614204,-6.569694717687417,-0.186,-0.9058,-0.3763,-0.0573
7150342.0,342.645698,1.0,-0.59,3.74,-9.07,19.25,-27.69,22.0,2.88,-10.13,-5.63,-0.10832598906350765,0.11932800198585325,-0.020588997197306114,-129.7274367362795,-44.34545075118365,-6.190955481383823,-0.1874,-0.9053,-0.3774,-0.054
7150376.0,342.667641,1.0,-0.81,3.36,-8.54,18.5,-28.06,21.19,3.38,0.12,-6.63,-0.3494415266062327,0.17236444211918758,0.6020054594120268,-129.61963621563214,-44.506361779453115,-5.949975106955118,-0.1873,-0.9049,-0.3787,-0.0519
7150411.0,342.720499,1.0,-0.31,3.3,-9.78,18.5,-28.06,21.19,-0.94,-2.5,-3.38,-0.3194993687494561,-0.5815586267599738,-0.49840748246993805,-129.48518799624307,-44.70453316546125,-5.949975106955118,-0.1867,-0.9044,-0.3803,-0.0519
7150446.0,342.730219,1.0,-0.72,3.76,-9.77,17.75,-26.56,21.19,7.25,-14.63,-5.81,-0.21178605225867064,-0.035177450926033305,-0.6844323662296627,-129.43150224575868,-44.81606648541225,-5.4336758888612415,-0.1869,-0.9042,-0.3812,-0.0474
7150483.0,342.786068,1.0,-0.31,4.55,-10.9,20.0,-27.69,21.69,23.12,-44.0,-17.69,0.5626561107970351,-0.2357340897542221,-1.99319947106998,-129.3510733053071,-45.07648531811652,-4.366995362783785,-0.1863,-0.9039,-0.3833,-0.0381
