TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
7121424.0,313.665578,1.0,-0.3,3.72,-9.15,18.19,-28.0,20.69,1.0,-0.69,-0.69,-0.09400549162107796,-0.1842918878597376,-0.0730311420012022,-129.0838339340417,-44.58065957987578,-6.959986103018455,-0.1931,-0.9029,-0.3793,-0.0607
7121459.0,313.721432,1.0,-0.26,3.89,-9.33,17.75,-27.25,20.25,-0.56,-1.0,0.44,0.0056776223597335695,-0.16086508755448004,-0.30387373461486256,-129.0838339340417,-44.56827524268951,-6.925545442265205,-0.1931,-0.9029,-0.3792,-0.0604
7121494.0,313.731404,1.0,-0.33,3.64,-9.12,18.19,-27.56,21.56,0.75,-1.63,-1.44,-0.14545150168736976,-0.21117044453715203,-0.015119234919486857,-129.0838339340417,-44.60542990052726,-6.868145731332586,-0.1931,-0.9029,-0.3795,-0.0599
7121530.0,313.786257,1.0,-0.54,3.67,-8.75,18.19,-27.56,21.56,0.75,-4.0,0.12,-0.15945176051550408,0.06067664519899832,0.30434009762384484,-129.1104989092044,-44.58065957987578,-6.730393436549607,-0.1931,-0.903,-0.3793,-0.0587
7121563.0,313.80022,1.0,-0.37,3.92,-9.1,18.56,-28.75,19.87,-1.12,-2.06,1.63,0.039764243245400066,-0.013544110571933582,-0.10856736332733341,-129.13717693179007,-44.54350821350816,-6.695956892035202,-0.1934,-0.9031,-0.379,-0.0584
7121600.0,313.844104,1.0,0.02,4.02,-9.96,18.56,-27.25,21.06,1.75,-7.69,-0.44,0.20220422259378723,-0.5136165481724682,-0.9198457695329676,-129.19057220176188,-44.48160022735979,-6.443440527613203,-0.1939,-0.9033,-0.3785,-0.0562
7121635.0,313.882001,1.0,-0.61,3.82,-9.37,18.19,-27.56,21.56,3.69,-30.37,-2.44,-0.12551643194013962,-0.08574039760912025,-0.32934004584805443,-129.29752022162853,-44.40732869091076,-5.720494487173099,-0.1952,-0.9037,-0.3779,-0.0499
7121668.0,313.959804,1.0,-0.68,3.39,-9.39,18.19,-27.56,21.56,11.75,-45.19,-3.25,-0.2198293009383897,-0.48320444765353815,-0.1855864133469538,-129.51205087236005,-44.15989850900582,-4.000057708800217,-0.1982,-0.9045,-0.3759,-0.0349
7121704.0,313.989713,1.0,-0.91,3.88,-10.24,19.0,-27.25,19.87,7.88,-103.37,5.63,0.09055909569681964,-0.5477967628954282,-1.167493144535154,-129.86249210271768,-43.59162801664085,-1.7877008349543104,-0.2034,-0.9058,-0.3713,-0.0156
7121741.0,314.034592,1.0,-2.27,4.24,-7.68,20.5,-27.56,19.37,11.13,-97.75,-2.44,0.2432928027550847,1.1062913491921647,0.8161089671794404,-130.16081866157813,-42.458440690631484,2.360753104216733,-0.2145,-0.9069,-0.3621,0.0206
