TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
6921084.0,113.003541,1.0,2.04,5.39,-8.96,9.88,-33.69,18.69,-0.12,-1.5,-0.19,-0.07390733405970973,-0.04490740887585032,-0.8464162736416085,-129.7004663573504,-36.67333570940443,-21.12406961438943,-0.2193,-0.9052,-0.3146,-0.1833
6921117.0,113.008521,1.0,2.44,6.33,-10.07,10.25,-33.69,17.0,8.0,-32.25,-14.94,0.36164898324283623,-0.0503173463555564,-2.3298271732811813,-129.8895440244663,-36.95110646062689,-20.087487431641748,-0.2203,-0.9059,-0.3169,-0.1744
6921154.0,113.065355,1.0,1.02,3.12,-6.81,10.25,-33.69,18.25,23.06,-10.31,-15.81,-0.6370718522620308,-0.4398623020933457,2.2865728321610588,-130.16081866157813,-37.50732560971656,-18.9944689370341,-0.2167,-0.9069,-0.3215,-0.165
6921191.0,113.079317,1.0,1.25,4.84,-7.69,11.75,-32.88,20.37,-13.31,9.44,6.75,-0.03837444624098385,0.35623930503578966,0.6417265982784475,-129.97078188553854,-37.43472359227642,-19.36635943259494,-0.218,-0.9062,-0.3209,-0.1682
6921226.0,113.114224,1.0,2.02,4.63,-9.24,11.75,-32.88,20.37,1.88,13.0,4.06,-0.3423499287977846,-0.68927284174381,-0.6958544382702616,-129.86249210271768,-37.41052638436744,-19.854779083760313,-0.2168,-0.9058,-0.3207,-0.1724
6921263.0,113.159104,1.0,1.58,4.96,-7.83,11.0,-34.0,19.5,-3.38,7.75,4.63,0.09237844515125959,0.23827290067233065,0.4076291867622377,-129.83545382657297,-37.26537941343615,-20.11076285425295,-0.2172,-0.9057,-0.3195,-0.1746
6921297.0,113.193013,1.0,2.28,5.34,-9.51,11.69,-33.25,19.06,-9.06,14.31,6.44,-0.05129669211686583,-0.39842865166041563,-1.328551985546289,-129.7004663573504,-37.16864920912381,-20.56480245757989,-0.2172,-0.9052,-0.3187,-0.1785
6921330.0,113.246868,1.0,3.12,11.45,-12.62,11.69,-33.25,19.06,20.62,-104.69,-63.06,2.605261608508471,2.0761609494468347,-7.193451989788882,-129.67350949211158,-37.62836370499113,-18.762140123042595,-0.2241,-0.9051,-0.3225,-0.163
6921367.0,113.257848,1.0,1.55,10.01,-6.33,10.88,-33.69,18.25,282.0,-145.44,-219.13,5.083748009190602,3.7635160755893073,-0.32562284116606577,-129.75442065073912,-42.16354628913226,-12.238714488577818,-0.1986,-0.9054,-0.3597,-0.1066
6921404.0,113.286763,1.0,-1.03,-6.92,-3.2,13.88,-32.19,20.75,254.63,-57.19,-204.13,-6.412195252915863,-3.944050641127271,8.220611986991848,-126.40360438507471,-51.456078599192516,-2.1086036789736795,-0.12,-0.8926,-0.4341,-0.0184
6921441.0,113.320672,1.0,-1.54,-3.11,-3.35,13.88,-32.19,20.75,-10.5,136.19,-49.56,-3.9115542161383976,-0.9035924816452696,7.132801791644845,-123.57491843142249,-54.95496779982035,-4.527544452628878,-0.0948,-0.8812,-0.4614,-0.0395
6921476.0,113.376523,1.0,1.59,1.26,-5.86,22.19,-21.69,25.0,-34.81,304.75,16.19,0.3568609047455724,-0.832392749059162,3.671906924207998,-122.32709422851921,-55.29104589567294,-12.238714488577818,-0.0775,-0.876,-0.464,-0.1066
6921512.0,113.414421,1.0,4.57,-0.19,-7.21,18.5,-21.25,27.87,-62.44,318.94,42.94,-0.7054878899443149,-2.8625414562544793,1.7933333802496971,-119.4237274219872,-54.5807150517794,-23.928344197778113,-0.0352,-0.8635,-0.4585,-0.2073
6921547.0,113.435365,1.0,8.69,2.64,-14.35,11.25,-21.56,31.25,-110.75,237.88,61.38,-1.2121282676589056,-2.0552951655753176,-7.00747224426553,-116.92543657528313,-52.437569453805544,-32.412994497933816,-0.0224,-0.8523,-0.4418,-0.2791
6921582.0,113.485232,1.0,7.52,3.76,-12.32,11.25,-21.56,31.25,-104.0,31.69,57.38,-1.2508156510981472,-0.33630413065498455,-5.052446868204081,-116.31465641670259,-48.82460984436268,-38.07658496090942,-0.0327,-0.8495,-0.4133,-0.3262
6921617.0,113.509168,1.0,5.65,5.64,-8.07,3.5,-24.87,31.25,-78.94,-26.56,41.0,1.3150012785890444,1.262644883876976,-1.3975233088402579,-117.80730258048688,-46.09573205363145,-38.87762497174376,-0.053,-0.8563,-0.3915,-0.3328
6921654.0,113.56801,1.0,5.53,3.52,-8.14,1.25,-27.87,28.69,-7.44,-16.62,11.88,-0.10912752324824915,-0.15376861621921484,-0.6430077167070767,-118.47615510912564,-45.43651590599992,-38.61039417078351,-0.0572,-0.8593,-0.3862,-0.3306
6921691.0,113.573994,1.0,5.1,2.75,-7.45,1.25,-27.87,28.69,-20.0,-16.62,16.56,-0.3604819394701644,-0.560588313738759,0.39225710859083485,-119.24220793672812,-44.60542990052726,-38.36764641216122,-0.0627,-0.8627,-0.3795,-0.3286
6921725.0,113.630844,1.0,5.31,3.89,-8.33,2.0,-28.25,27.87,-52.75,-9.94,31.62,-0.2197203634232583,0.145075843681171,-0.8069156572839535,-119.87969568097151,-43.28325839954606,-38.68325358261287,-0.072,-0.8655,-0.3688,-0.3312
6921760.0,113.646801,1.0,5.44,4.39,-8.63,1.56,-29.37,26.56,-51.38,-35.75,22.0,-0.18542978828736212,0.25944253949360385,-1.2947420461497465,-120.91727899971443,-41.48884440066444,-38.719689385129655,-0.0878,-0.87,-0.3542,-0.3315
6921797.0,113.687543,1.0,4.66,4.26,-7.15,0.75,-30.56,26.19,-29.12,-36.63,11.38,0.2790379471746829,0.4166485092343146,0.2811976829816967,-121.75943327756427,-40.595644110417574,-38.14932632838656,-0.0986,-0.8736,-0.3469,-0.3268
6921830.0,113.723449,1.0,5.52,3.43,-9.03,0.75,-30.56,26.19,-27.25,-39.69,13.56,-0.7901339608163278,-0.9045899728237078,-1.253802310146792,-122.92389068833597,-39.59538165871141,-37.14447095017847,-0.1098,-0.8785,-0.3387,-0.3185
6921867.0,113.754363,1.0,4.72,4.99,-8.05,1.19,-31.25,25.0,-74.0,-103.5,15.75,0.29376026747876693,0.3927063797394392,-0.764087278192223,-124.47843555677237,-38.18570299849584,-35.504295540348124,-0.1304,-0.8849,-0.3271,-0.3049
6921904.0,113.805226,1.0,2.86,5.52,-5.2,1.88,-32.38,23.69,-26.94,-75.94,-4.69,1.3378705951506167,1.7580594808086623,2.008616329094872,-126.32740410450675,-36.87862290728264,-32.71144187962135,-0.1561,-0.8923,-0.3163,-0.2816
6921938.0,113.818192,1.0,2.83,4.42,-5.71,1.88,-32.38,23.69,3.19,-14.25,-6.0,0.5776803238253927,0.8152532065887885,2.115678172421143,-126.78612125881503,-36.86654380200173,-31.781029526438353,-0.1601,-0.8941,-0.3162,-0.2738
6921973.0,113.873046,1.0,3.97,4.16,-8.26,2.69,-33.56,21.56,-12.56,16.19,0.81,-0.396559034436083,-0.3872168744903012,-0.24257405085671557,-126.45446035214495,-36.87862290728264,-32.2936788968098,-0.16,-0.8928,-0.3163,-0.2781
6922008.0,113.895984,1.0,3.89,4.73,-7.8,4.19,-33.19,21.56,-5.06,1.88,1.19,0.0394926774783908,0.1264806063042796,-0.10936951312392829,-126.27665951200247,-36.74577605968171,-32.55622091151118,-0.1619,-0.8921,-0.3152,-0.2803
6922045.0,113.939866,1.0,3.98,4.39,-7.53,3.75,-33.88,22.0,4.31,1.0,-1.0,0.11593476611800257,-0.14018802672457165,0.22644611661796432,-126.32740410450675,-36.79407807568971,-32.508472977193804,-0.1607,-0.8923,-0.3156,-0.2799
6922078.0,113.970787,1.0,3.92,4.55,-7.89,3.75,-33.88,22.0,-1.44,9.31,-2.19,-0.09921794253292893,-0.006935120219289215,-0.10854579756179383,-126.09940169684566,-36.91486277109623,-32.75921457984873,-0.1602,-0.8914,-0.3166,-0.282
6922115.0,114.003399,1.0,4.26,3.72,-8.77,4.88,-33.88,21.19,4.75,-2.88,-3.81,-0.8114807503588337,-0.9318846039020319,-0.5553956511640301,-125.97311846044451,-37.084032798280944,-32.81893868950095,-0.1593,-0.8909,-0.318,-0.2825
6922151.0,114.063238,1.0,3.63,4.62,-7.03,3.75,-33.56,21.56,-8.5,-20.12,4.5,0.32103149118103635,0.2806594716568488,0.6545808873545216,-126.40360438507471,-36.79407807568971,-32.2936788968098,-0.1623,-0.8926,-0.3156,-0.2781
6922184.0,114.067227,1.0,3.87,4.42,-7.89,3.75,-33.56,21.56,-3.19,11.31,1.63,-0.16301010254538473,-0.12119775490102946,-0.028193100460482512,-126.35279306325961,-36.69748080490138,-32.44879621422149,-0.1628,-0.8924,-0.3148,-0.2794
6922219.0,114.119597,1.0,4.05,4.45,-8.29,4.88,-33.56,22.5,-2.44,11.88,4.19,-0.3506022125052912,-0.2177513626693226,-0.4285228091245248,-126.09940169684566,-36.661263794005485,-32.950364032221074,-0.1618,-0.8914,-0.3145,-0.2836
