TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
7293872.0,486.421987,1.0,-1.24,3.0,-9.13,20.25,-24.87,22.25,-1.12,-0.12,1.56,-0.014859497297073032,-0.03920752429284137,0.11682327474949616,-130.81759051018483,-44.518743376465615,-0.04583662483277591,-0.1721,-0.9093,-0.3788,-0.0004
7293906.0,486.472852,1.0,-1.19,2.7,-9.2,21.0,-24.19,21.87,-5.56,4.5,4.25,-0.22377026958658958,-0.28819304292082576,0.1519634884419414,-130.84513444406196,-44.469220271844826,-0.20626491763025412,-0.1725,-0.9094,-0.3784,-0.0018
7293941.0,486.485816,1.0,-1.32,3.8,-9.26,21.0,-24.19,21.87,-1.19,8.63,-2.25,0.37329595242565217,0.4999867413036837,-0.270088727903147,-130.84513444406196,-44.40732869091076,-0.5042044866238587,-0.1737,-0.9094,-0.3779,-0.0044
7293976.0,486.534688,1.0,-1.14,2.77,-9.91,20.25,-25.25,20.69,4.38,-0.63,-3.63,-0.28394495035151013,-0.47122165609229133,-0.53152805108809,-130.79006103529238,-44.55589145397279,-0.5271230305187238,-0.1722,-0.9092,-0.3791,-0.0046
7294013.0,486.580563,1.0,-1.2,3.05,-9.66,20.56,-25.75,19.75,1.19,-1.19,2.06,-0.08204458821152949,-0.172398291564425,-0.3924503286863903,-130.81759051018483,-44.518743376465615,-0.4239897358038088,-0.172,-0.9093,-0.3788,-0.0037
7294048.0,486.605233,1.0,-1.1,3.54,-9.7,20.56,-25.75,19.75,1.44,-0.06,2.38,0.3235500459802538,0.07524976904878262,-0.5722349516701115,-130.92785324394194,-44.44446200079347,-0.41253050356335247,-0.1716,-0.9097,-0.3782,-0.0036
7294085.0,486.640133,1.0,-0.83,3.67,-10.08,19.87,-25.75,21.87,6.38,-3.63,-5.94,0.5806299301573812,-0.1365182931254831,-0.9361816397422711,-130.87269286132403,-44.54350821350816,-0.3093975852894872,-0.1708,-0.9095,-0.379,-0.0027
7294119.0,486.666064,1.0,-1.32,2.95,-8.55,20.56,-26.06,21.5,9.38,-14.75,-9.63,0.04532580788026108,0.1817208818273611,0.668142294020436,-130.70755912152916,-44.7912774389752,0.3093975852894872,-0.1697,-0.9089,-0.381,0.0027
7294154.0,486.72442,1.0,-1.72,2.92,-8.02,20.56,-26.06,22.25,3.81,-2.63,-9.38,-0.14576424628017703,0.5923413750318756,1.1214278105605313,-130.51555621027464,-45.01445861245965,0.5844194845105756,-0.1693,-0.9082,-0.3828,0.0051
7294189.0,486.735391,1.0,-1.46,2.6,-9.01,20.56,-26.06,22.25,11.06,-4.75,-14.81,-0.21887749485534613,-0.08599114196224551,0.31895279963837275,-130.18802216268048,-45.49863792387894,0.9511208605830096,-0.1668,-0.907,-0.3867,0.0083
7294226.0,486.788251,1.0,-1.49,1.93,-8.76,21.75,-25.75,21.87,13.38,-25.5,-7.25,-0.5611636288095083,-0.43998930109111506,0.7416566300836873,-130.0792914251156,-45.672654807274746,1.6960169933572922,-0.1652,-0.9066,-0.3881,0.0148
7294263.0,486.815178,1.0,-2.66,0.6,-5.35,22.06,-25.37,22.25,10.19,112.62,31.62,-2.022460842390813,0.68854076293876,4.194728425461778,-130.62518646665285,-45.486212391208106,0.8479852761926534,-0.1578,-0.9086,-0.3866,0.0074
7294298.0,486.845096,1.0,0.88,0.68,-5.28,22.06,-25.37,22.25,-144.63,278.31,100.25,-0.1391632167428496,-1.3920446245573879,4.595311845327376,-131.31561745343842,-44.33307679780215,-7.212570385921346,-0.1533,-0.9111,-0.3773,-0.0629
7294330.0,486.883994,1.0,2.3,7.11,-5.6,21.37,-24.25,22.25,-93.25,361.0,88.69,3.303224694776378,2.5899082763003314,1.4649965825910414,-129.27076347961943,-41.85667536570541,-21.147383365420364,-0.1494,-0.9036,-0.3572,-0.1835
7294367.0,486.915907,1.0,6.74,5.0,-7.81,13.5,-28.0,24.0,-31.69,387.0,69.06,2.295267611803277,-1.1521613296196263,-1.365993861715813,-124.72495975966049,-41.10922158106119,-32.353332192550205,-0.12,-0.8859,-0.3511,-0.2786
7294404.0,486.97974,1.0,10.72,6.34,-16.97,3.38,-31.0,25.69,-48.0,166.75,30.5,-3.202183116065978,-0.8493591411565733,-10.98083451209322,-118.56583115924383,-40.05852194281655,-43.03679967235915,-0.0955,-0.8597,-0.3425,-0.3668
7294439.0,486.986718,1.0,9.26,7.7,-15.04,3.38,-31.0,25.69,4.44,-83.5,-16.0,-1.5357018708078245,0.5878750009949174,-9.390621231797573,-119.46918424877704,-40.08291658507028,-41.62366360590611,-0.1021,-0.8637,-0.3427,-0.3553
7294476.0,487.054544,1.0,6.51,5.48,-9.68,-3.25,-31.69,24.5,106.81,-275.94,-76.31,1.0682812409339397,-0.39787611169583914,-3.031315952206386,-123.26060567533969,-41.88121344414588,-34.11125178301685,-0.1094,-0.8799,-0.3574,-0.2933
7294513.0,487.069497,1.0,4.62,4.25,-8.81,1.25,-30.19,25.0,127.06,-358.56,-87.12,2.215515708198045,-1.2324915369534188,-0.7097873605354508,-128.55324310023374,-44.65497713304196,-19.73845598070809,-0.1212,-0.9009,-0.3799,-0.1714
7294547.0,487.089444,1.0,1.65,3.22,-7.61,1.25,-30.19,25.0,133.5,-347.5,-102.06,1.5414599263112712,-0.42989092731353573,1.533676224736963,-130.02500909601727,-46.544421900804586,-8.671395302011163,-0.1289,-0.9064,-0.3951,-0.0756
7294580.0,487.159256,1.0,-1.14,-1.41,-5.37,11.0,-28.37,26.69,101.62,-244.5,-74.44,-2.1535935186296014,-1.4378420809015702,4.764899797252425,-129.05718198573572,-48.246393921380395,2.738999060214957,-0.1317,-0.9028,-0.4087,0.0239
7294617.0,487.173221,1.0,-2.46,-0.82,-6.91,20.69,-23.87,25.0,-1.44,-89.37,14.13,-2.357202503699403,-0.8167658675745108,2.8605295090987255,-128.71188283967422,-47.85746338279603,6.259812004164342,-0.1408,-0.9015,-0.4056,0.0546
7294654.0,487.233061,1.0,-0.81,-1.74,-11.21,24.19,-22.37,22.06,-23.25,-85.62,81.62,-1.7483216692423647,-4.409453184560414,-0.5300754947603039,-129.8895440244663,-45.44893918092666,8.119875707408232,-0.1581,-0.9059,-0.3863,0.0708
7294689.0,487.265972,1.0,-2.56,1.17,-6.56,24.19,-22.37,22.06,-78.87,-108.87,150.69,-1.0066866149721334,-0.40900532516307153,2.751481915310298,-132.69628364910096,-39.75374814015767,9.80955486143351,-0.1953,-0.916,-0.34,0.0855
7294726.0,487.290907,1.0,-2.88,5.95,-5.76,23.87,-23.75,19.19,-128.56,10.44,132.75,1.2021681398718043,3.0606060200634917,1.6787977281247137,-134.05726525899885,-35.91362085306448,8.096899901459961,-0.2288,-0.9207,-0.3083,0.0706
7294763.0,487.318831,1.0,-2.66,7.19,-5.77,21.56,-27.87,16.19,-62.63,61.69,75.19,1.2863453158442844,3.627088448978904,1.0172162803745284,-135.12607315636853,-32.890619725136126,4.607822312445006,-0.2529,-0.9243,-0.2831,0.0402
7294797.0,487.347753,1.0,-1.54,6.11,-6.93,21.56,-27.87,16.19,-13.31,94.87,34.25,1.1067543039264716,1.8393643425287873,0.6896091573705316,-135.70001200168377,-32.2936788968098,1.7189378496716434,-0.254,-0.9262,-0.2781,0.015
7294832.0,487.414574,1.0,-1.3,6.07,-6.51,18.69,-31.25,15.38,-18.87,95.81,18.19,0.8810149517772132,2.1065754923630218,1.106009083968555,-136.03554234590243,-32.353332192550205,-1.9252287616436874,-0.2493,-0.9273,-0.2786,-0.0168
7294869.0,487.423553,1.0,-1.24,7.12,-5.05,16.37,-31.69,16.06,5.88,160.75,-6.06,1.3301903532932902,3.811741837780866,1.9685559851188046,-135.33670998155702,-33.88358116240482,-7.189606746883268,-0.2354,-0.925,-0.2914,-0.0627
7294906.0,487.475416,1.0,1.64,5.5,-11.47,15.19,-32.0,17.37,46.94,137.0,-44.19,0.6800517768777593,-0.942649408080751,-2.966346581625256,-134.23375822968381,-36.08230406752302,-10.868106466869213,-0.2152,-0.9213,-0.3097,-0.0947
7294939.0,487.48339,1.0,1.56,4.57,-11.56,15.19,-32.0,17.37,63.25,56.81,-63.19,0.0694962720943435,-1.021831773783585,-2.6794674948120427,-132.83930623013015,-39.19372713365675,-12.204140573704523,-0.1904,-0.9165,-0.3354,-0.1063
7294976.0,487.536249,1.0,1.2,1.37,-9.66,13.25,-30.87,21.06,65.56,28.0,-57.31,-1.3013260939012965,-2.2214610785000777,0.3195977141716515,-131.9590360744759,-41.41533197987328,-11.89302513102135,-0.1732,-0.9134,-0.3536,-0.1036
7295012.0,487.569161,1.0,2.13,1.28,-11.62,14.06,-29.0,22.75,-17.81,4.5,-13.44,-1.3341898259126088,-3.2596300150234936,-1.5421142355275492,-130.9830718545965,-42.778242722959625,-12.146519858742266,-0.1672,-0.9099,-0.3647,-0.1058
7295047.0,487.601077,1.0,1.3,3.73,-10.96,14.06,-29.0,22.75,-28.94,-39.5,-5.56,-0.19654468826514104,-1.11000868573705,-1.7887693931527568,-130.57034285366944,-42.74132469735877,-11.777819636455906,-0.1771,-0.9084,-0.3644,-0.1026
7295082.0,487.630012,1.0,-0.04,3.56,-8.19,15.25,-28.69,23.25,1.44,-22.69,-7.81,-0.2626989970952137,0.20878673463664335,0.8825983788827774,-130.5429424226509,-42.70441132531611,-10.557352206642195,-0.1843,-0.9083,-0.3641,-0.092
7295117.0,487.664906,1.0,0.33,3.23,-8.95,15.69,-29.37,22.75,-1.06,-1.25,0.75,-0.40166489023568613,-0.48686207127428593,0.3068641792824387,-130.5429424226509,-42.74132469735877,-10.350226089325556,-0.1844,-0.9083,-0.3644,-0.0902
7295154.0,487.726253,1.0,0.27,3.66,-9.11,16.75,-28.25,22.0,-3.44,-12.94,3.63,-0.21923193372153604,-0.2521250005375129,-0.009101134953484191,-130.57034285366944,-42.60599837478333,-10.200656128703407,-0.1868,-0.9084,-0.3633,-0.0889
7295188.0,487.758168,1.0,0.13,3.78,-8.57,16.75,-28.25,22.0,-2.19,-15.56,8.5,-0.048660061268882226,0.03320407647451812,0.43932756038350007,-130.81759051018483,-42.323244297018356,-9.844059122531188,-0.1883,-0.9093,-0.361,-0.0858
7295225.0,487.784097,1.0,0.21,4.39,-9.06,15.25,-27.5,21.06,-3.94,0.06,4.31,0.23155345583141196,0.20986794445265738,-0.25824634536708757,-130.9830718545965,-42.016208864191285,-9.775051491876123,-0.1906,-0.9099,-0.3585,-0.0852
7295260.0,487.845932,1.0,0.31,4.0,-9.08,16.37,-28.69,22.0,3.25,-2.63,0.5,0.06091698590456718,-0.11849865207108273,-0.1193132877764409,-131.01070305716067,-41.99165970563765,-9.76355056625781,-0.1902,-0.91,-0.3583,-0.0851
7295295.0,487.854912,1.0,-0.15,3.84,-8.21,16.37,-28.69,22.0,2.44,0.81,1.0,-0.09393228059242686,0.33621728730854966,0.7484860214457569,-131.14907903681728,-41.942567441557244,-9.591048446078224,-0.1898,-0.9105,-0.3579,-0.0836
7295328.0,487.893806,1.0,0.2,3.8,-8.84,16.37,-29.37,22.37,0.31,12.38,3.31,-0.09379346977222924,-0.05815234991507673,0.18306329393102772,-131.14907903681728,-41.93029563540066,-9.982085146289721,-0.1882,-0.9105,-0.3578,-0.087
7295365.0,487.926042,1.0,0.73,4.23,-10.02,16.06,-29.0,22.0,-2.56,4.38,4.0,0.15705759380152606,-0.43340717696107967,-1.08434128322064,-131.14907903681728,-41.85667536570541,-10.304202691653051,-0.1879,-0.9105,-0.3572,-0.0898
7295401.0,487.969924,1.0,0.18,4.1,-8.83,16.06,-29.0,22.0,0.69,-8.19,-0.5,0.05859490039724724,0.1622224577059171,0.0710683269892236,-131.23228149999522,-41.77080790377483,-10.074110549810433,-0.1886,-0.9108,-0.3565,-0.0878
7295434.0,487.982891,1.0,0.24,3.89,-9.18,15.69,-29.0,21.56,-1.19,3.5,0.94,-0.12810529550289473,-0.11489634531355575,-0.16493401975822763,-131.2600452849924,-41.78307317970489,-10.074110549810433,-0.1884,-0.9109,-0.3566,-0.0878
7295469.0,488.039767,1.0,0.39,4.08,-9.49,15.25,-28.69,21.06,-2.63,-0.37,1.0,-0.012266711910417394,-0.18170026795221367,-0.5289890484771202,-131.23228149999522,-41.72175180713575,-10.154638119587414,-0.189,-0.9108,-0.3561,-0.0885
