TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
7086161.0,278.350652,1.0,-0.07,2.35,-9.87,19.25,-23.06,24.69,-0.25,-1.12,-1.44,0.17435431134578877,-0.2224382925449431,-0.33555990613608166,-129.83545382657297,-48.02049166769566,-3.6904861286986015,-0.1143,-0.9057,-0.4069,-0.0322
7086198.0,278.378875,1.0,-0.3,2.29,-9.35,19.0,-22.75,27.56,-0.12,-4.94,-1.06,0.06789720605972904,-0.0076020238151517094,0.17586954467639337,-129.80842917390055,-48.04558210494043,-3.5987664920103746,-0.1146,-0.9056,-0.4071,-0.0314
7086233.0,278.428336,1.0,-0.11,2.03,-9.69,19.0,-22.75,27.56,5.25,-0.25,-1.88,-0.021264363581544543,-0.36783327995751935,-0.08745665522649126,-129.78141812262746,-48.12086811718631,-3.495584654482353,-0.1136,-0.9055,-0.4077,-0.0305
7086268.0,278.452269,1.0,-0.22,2.14,-9.54,19.25,-22.75,25.87,-0.5,-3.13,-0.44,0.014945841339921717,-0.19097193261879675,0.028976128225670195,-129.80842917390055,-48.09577032776433,-3.4497269749928665,-0.1136,-0.9056,-0.4075,-0.0301
7086303.0,278.488017,1.0,-0.26,2.05,-9.36,19.0,-22.37,24.69,-0.12,0.12,1.44,-0.05132748014192684,-0.1902366483036031,0.2232854808227991,-129.83545382657297,-48.05812824174451,-3.438262641755622,-0.1138,-0.9057,-0.4072,-0.03
7086340.0,278.513963,1.0,-0.21,2.42,-9.5,19.0,-22.0,25.87,0.0,-1.19,0.06,0.22526817498208185,-0.0183842509206006,0.00361902643583889,-129.86249210271768,-48.02049166769566,-3.4611913427691,-0.1141,-0.9058,-0.4069,-0.0302
7086376.0,278.562838,1.0,-0.26,1.96,-9.33,19.0,-22.0,25.87,2.75,1.31,-0.56,-0.09912731007371617,-0.23596507487585,0.2728892383783581,-129.86249210271768,-48.070674990989744,-3.380941489627292,-0.1132,-0.9058,-0.4073,-0.0295
7086411.0,278.599177,1.0,-0.13,2.37,-9.93,19.0,-22.75,25.06,-0.5,-3.63,0.81,0.2017457371375478,-0.183155738160244,-0.3994487959712494,-129.86249210271768,-48.05812824174451,-3.35801326652208,-0.1134,-0.9058,-0.4072,-0.0293
7086446.0,278.636003,1.0,-0.23,2.38,-9.55,19.25,-21.25,24.69,1.5,-10.0,-2.75,0.236830830813975,-0.07004564873052076,-0.03503708934956862,-129.86249210271768,-48.05812824174451,-3.059958268402832,-0.1143,-0.9058,-0.4072,-0.0267
7086481.0,278.660181,1.0,-0.29,2.34,-9.61,19.25,-21.25,24.69,4.81,-21.12,-3.56,0.22539471285936152,-0.09855619271042422,-0.08533078750122947,-129.83545382657297,-48.09577032776433,-2.6243761106355543,-0.1146,-0.9057,-0.4075,-0.0229
7086516.0,278.695093,1.0,-0.51,1.97,-9.52,20.06,-23.06,25.87,7.06,-23.37,-4.38,-0.04215384969209368,-0.2474850021573696,0.07482724027696719,-129.78141812262746,-48.15851940424126,-1.6616358358374437,-0.116,-0.9055,-0.408,-0.0145
7086551.0,278.75284,1.0,-1.1,1.83,-8.16,20.06,-22.37,26.0,3.5,-11.06,-1.5,-0.31169643216942566,0.32524837650302696,1.38396878629168,-129.75442065073912,-48.17107106166801,-1.1459346897143055,-0.1169,-0.9054,-0.4081,-0.01
7086587.0,278.759066,1.0,-2.73,0.45,-3.01,20.5,-22.0,25.06,-3.31,198.75,13.56,-1.9162337699217604,1.842865847565159,6.70062462874345,-129.80842917390055,-48.37198133089156,-3.793673550039814,-0.105,-0.9056,-0.4097,-0.0331
7086622.0,278.816614,1.0,2.39,1.23,-4.18,20.5,-22.0,25.06,-122.62,421.25,48.81,0.8192431413388581,-1.0185884960904072,5.011994835027077,-127.19696922706022,-47.74465793118145,-19.145524872704485,-0.0797,-0.8957,-0.4047,-0.1663
7086659.0,278.843435,1.0,7.18,4.67,-10.91,17.5,-23.06,28.06,-154.56,345.94,62.0,1.2091224082046788,-1.0864056319944335,-3.968223712842091,-122.82802018843608,-45.80946044511175,-31.197641863629617,-0.0725,-0.8781,-0.3892,-0.2689
7086696.0,278.886658,1.0,10.94,8.61,-19.81,4.06,-26.5,28.87,-59.13,0.0,20.87,-1.7309745059476365,0.6205491506354908,-14.33605999725186,-120.01709840281569,-43.32024532286976,-38.19782944329835,-0.0801,-0.8661,-0.3691,-0.3272
7086731.0,278.917848,1.0,4.98,5.8,-6.87,4.06,-26.5,28.87,116.94,-136.31,-46.19,2.260052505644305,1.125218668053991,-0.1564491975787199,-121.85369197967641,-44.258844501305305,-34.459017152679486,-0.0807,-0.874,-0.3767,-0.2962
7086766.0,278.945785,1.0,5.39,1.58,-9.57,0.25,-29.5,27.69,95.69,-198.25,-40.31,-0.29356660077891217,-2.290049759103214,-1.0470540106932358,-124.33100356461243,-47.081349880065595,-26.853259249897157,-0.0679,-0.8843,-0.3994,-0.2322
7086800.0,279.004629,1.0,2.15,3.26,-8.15,4.38,-26.06,29.37,67.12,-239.13,-37.44,0.5908254997235867,0.5142405341763501,0.8033682704368079,-126.81171301116377,-47.95777627551156,-19.6570420373131,-0.0782,-0.8942,-0.4064,-0.1707
7086837.0,279.019258,1.0,0.43,0.71,-6.37,10.88,-24.25,28.56,78.5,-131.31,-38.38,-0.8176228468094251,-0.22754824769664284,3.439106150496845,-128.10621848828742,-49.39154002007114,-11.92758912667584,-0.0789,-0.8992,-0.4178,-0.1039
7086872.0,279.064733,1.0,0.22,-1.51,-6.91,10.88,-24.25,28.56,29.75,-27.87,-0.56,-2.462689998690995,-1.5524659456171879,3.35671918966984,-128.44773606463812,-49.69442993487327,-9.694547078719877,-0.0734,-0.9005,-0.4202,-0.0845
7086909.0,279.088974,1.0,2.73,-1.49,-10.79,16.19,-22.0,29.37,-40.31,44.0,70.19,-1.8429672485447313,-3.582128521606106,-0.6751879578911364,-129.51205087236005,-48.296621479022534,-11.121372822035768,-0.0719,-0.9045,-0.4091,-0.0969
7086946.0,279.129932,1.0,2.58,2.75,-11.08,14.88,-22.37,30.25,-121.94,-6.63,104.44,0.44130172371898957,-0.9863121789063163,-1.8474368829086618,-132.269639855159,-44.01154444601253,-13.2187858542384,-0.1005,-0.9145,-0.3747,-0.1151
7086981.0,279.172283,1.0,1.95,5.23,-9.29,14.88,-22.37,30.25,-137.75,-66.69,90.5,1.7067962604896951,0.9582251692541806,-0.8530006063841551,-134.0866361818657,-40.58342649226998,-13.645704477358525,-0.1336,-0.9208,-0.3468,-0.1188
7087015.0,279.195222,1.0,0.55,6.97,-7.45,11.88,-25.0,27.69,-107.94,-85.31,58.88,1.9204224853839518,2.888012346390688,0.19638142078085963,-135.4574981156968,-37.05986053192884,-12.549930441445206,-0.1754,-0.9254,-0.3178,-0.1093
7087050.0,279.239518,1.0,0.89,6.38,-9.37,11.88,-28.75,24.0,-27.06,-41.13,3.63,1.2722756729435973,1.4407922150894898,-1.4004384892095594,-135.7304149229091,-36.08230406752302,-11.535926836248434,-0.1898,-0.9263,-0.3097,-0.1005
7087087.0,279.264369,1.0,1.01,5.52,-10.54,13.06,-29.87,20.69,16.0,-89.37,-39.13,0.9853865169427753,0.09239802361935506,-2.0930380638720383,-135.54829362030736,-36.57677217345314,-9.119652615329128,-0.196,-0.9257,-0.3138,-0.0795
7087122.0,279.313832,1.0,-0.23,2.58,-8.62,13.06,-29.87,20.69,56.25,-148.63,-48.88,-0.223612612051249,-1.010421274626809,0.8655792449106983,-135.63926552609757,-37.37423381555307,-3.243374149708243,-0.1976,-0.926,-0.3204,-0.0283
7087159.0,279.330964,1.0,-1.99,2.98,-7.6,16.19,-30.37,21.87,10.63,-129.31,-23.5,-0.6839913256697192,0.39617458716498255,1.4415019700549685,-135.3668779333915,-37.38633090632623,0.9052827329224427,-0.2034,-0.9251,-0.3205,0.0079
7087196.0,279.386862,1.0,-2.1,3.87,-8.82,19.37,-28.0,19.0,9.31,-99.62,-21.75,0.18428743953055404,0.22124469894361853,-0.04709999291237921,-134.52935339042855,-37.27747262341141,4.906017344265485,-0.213,-0.9223,-0.3196,0.0428
7087230.0,279.405824,1.0,-2.74,2.13,-7.57,19.37,-28.0,19.0,37.25,-71.5,-34.0,-0.942554591520922,-0.2487804415254087,1.5362752120041563,-133.91067619883825,-37.54363247388456,7.5915129998336095,-0.213,-0.9202,-0.3218,0.0662
