TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
7298504.0,491.072787,1.0,-1.99,3.23,-8.7,22.0,-25.75,19.06,-1.06,1.75,-0.81,-0.08578553822759394,0.17587392517304049,0.31746093012288945,-128.31613447366576,-45.77214298203665,2.452446574526375,-0.1955,-0.9,-0.3889,0.0214
7298539.0,491.090741,1.0,-1.64,2.92,-9.5,22.25,-25.0,19.87,1.37,-1.25,0.25,-0.15063848522413248,-0.5336744315298918,-0.2511081820155443,-128.31613447366576,-45.859225051959996,2.4065996467302937,-0.1946,-0.9,-0.3896,0.021
7298574.0,491.13971,1.0,-1.67,3.31,-9.43,23.06,-25.37,19.87,-3.19,-0.69,2.44,0.10319728677817863,-0.2613328916696258,-0.3220693385804321,-128.3424298098244,-45.75970496782289,2.4065996467302937,-0.1955,-0.9001,-0.3888,0.021
7298611.0,491.162926,1.0,-1.78,3.51,-9.33,22.69,-26.06,20.75,-2.69,-6.38,1.63,0.17875737760424137,-0.05079565679939596,-0.3177198866251594,-128.3424298098244,-45.6850888383235,2.4753701852018106,-0.1967,-0.9001,-0.3882,0.0216
7298643.0,491.209969,1.0,-1.7,3.17,-9.63,22.69,-26.06,20.75,2.31,-11.31,-2.69,0.013389670360140049,-0.4724125805454762,-0.46235419079036255,-128.28985159024583,-45.64778844933024,2.8536247508829486,-0.1976,-0.8999,-0.3879,0.0249
7298680.0,491.235069,1.0,-2.36,3.33,-8.31,22.69,-25.75,19.87,-1.25,-17.19,1.63,-0.1383557807694229,0.518753980648482,0.5640122820382576,-128.31613447366576,-45.51106402154344,3.335085177891311,-0.1992,-0.9,-0.3868,0.0291
7298717.0,491.274391,1.0,-2.38,2.99,-7.95,23.5,-25.75,19.87,6.69,-6.0,-3.81,-0.3078538831598272,0.442501726084925,1.0023091269399789,-128.2635811405088,-45.53591791274641,3.6675560000932936,-0.1989,-0.8998,-0.387,0.032
7298750.0,491.316611,1.0,-1.89,2.8,-8.75,23.5,-25.75,19.87,6.63,20.25,0.63,-0.18325626135612916,-0.24046589615954267,0.4320463659545606,-128.39505791682004,-45.64778844933024,3.438262641755622,-0.1954,-0.9003,-0.3879,0.03
7298785.0,491.376458,1.0,-6.02,0.86,0.92,23.06,-25.37,20.25,9.31,100.44,15.25,-3.441264886884942,5.093295244778133,9.600641437524484,-129.13717693179007,-45.98367660557063,-0.561500886182872,-0.1786,-0.9031,-0.3906,-0.0049
7298822.0,491.389417,1.0,4.76,1.57,-2.9,22.25,-25.37,20.25,-154.44,600.5,81.12,3.0163017864563297,-3.021303759576573,5.894342864128785,-126.7349719522371,-46.856456748886444,-16.570331326030242,-0.1486,-0.8939,-0.3976,-0.1441
7298859.0,491.413398,1.0,8.83,6.2,-9.1,12.19,-28.0,25.25,-143.25,406.25,123.37,2.5267334241730115,-1.7614853398246493,-3.967662599935787,-120.17776326239712,-43.65334169783373,-36.23901092380315,-0.1171,-0.8668,-0.3718,-0.311
7298893.0,491.456685,1.0,10.39,8.45,-12.63,12.19,-28.0,25.25,-57.19,264.44,82.87,-0.6444669414426496,0.9302913502369479,-8.56699200056869,-114.38591221182236,-40.71784682431407,-47.70706703894191,-0.0945,-0.8405,-0.3479,-0.4044
7298930.0,491.491516,1.0,12.85,7.16,-19.05,-0.37,-31.37,24.19,53.38,-48.25,-7.81,-5.047379937638362,-0.2335569280164178,-13.725455875303664,-114.02723737175657,-40.91347187505044,-48.3342986251064,-0.0816,-0.8388,-0.3495,-0.4094
7298967.0,491.529415,1.0,9.36,6.85,-10.79,-3.88,-31.75,25.06,85.12,-323.13,-56.0,2.1027957624273603,-0.972298635738031,-5.864632185719824,-120.66212588661212,-42.82747400563138,-37.253286633756794,-0.0987,-0.8689,-0.3651,-0.3194
7299002.0,491.566869,1.0,4.15,3.54,-5.89,-3.88,-31.75,25.06,120.25,-361.31,-98.5,1.911025532196252,-0.8373096977130331,2.0546764522245873,-125.52074054609028,-45.10129990098643,-25.641307370957353,-0.1149,-0.8891,-0.3835,-0.2219
7299037.0,491.586816,1.0,2.16,1.12,-7.71,3.69,-29.0,25.37,113.94,-300.69,-71.62,-0.11437855014397624,-1.9922243297962439,1.9719796325221912,-128.50046440745703,-47.243892305448185,-12.549930441445206,-0.1276,-0.9007,-0.4007,-0.1093
7299072.0,491.643159,1.0,-0.13,2.22,-8.4,13.25,-26.37,25.25,53.19,-270.06,-41.13,-0.06542103410417327,-0.4182479745610795,1.1275896407173036,-129.1104989092044,-47.53171485619927,-4.481672390551605,-0.1441,-0.903,-0.403,-0.0391
7299110.0,491.660421,1.0,-1.7,-0.24,-7.71,20.06,-23.37,22.75,40.94,-182.38,-26.19,-1.7984846432517558,-1.4023699702522308,2.2442091602629812,-128.5268474503853,-47.38150698980534,4.286724053610707,-0.1606,-0.9008,-0.4018,0.0374
7299143.0,491.710057,1.0,-2.27,-0.35,-7.7,20.06,-23.37,22.75,14.63,-151.75,17.19,-1.658413530366849,-1.6526558401959837,2.1200517123201834,-128.2635811405088,-45.88411078347371,9.92457255015729,-0.1757,-0.8998,-0.3898,0.0865
7299182.0,491.738689,1.0,-2.98,0.4,-6.61,24.69,-22.69,21.56,-19.94,-100.69,78.87,-1.4314094843366962,-0.6827393272782674,2.720223968555194,-129.03054304377298,-43.418900316094714,12.596044357776796,-0.1905,-0.9027,-0.3699,0.1097
7299219.0,491.77363,1.0,-3.37,1.99,-5.4,26.5,-23.75,18.25,-64.06,-33.0,126.75,-0.8807116410797942,0.6907428697461848,3.2321369919391465,-131.01070305716067,-39.02347987528319,13.138038375794714,-0.2173,-0.91,-0.334,0.1144
7299254.0,491.813645,1.0,-3.45,5.2,-4.69,26.5,-23.75,18.25,-87.31,38.63,130.31,0.5755468332102929,3.075341064678899,2.6547535257296078,-132.7820481898819,-35.69686055762551,11.167427069301608,-0.2388,-0.9163,-0.3065,0.0973
7299287.0,491.849042,1.0,-2.66,6.68,-5.35,23.5,-27.19,16.56,-76.75,149.75,88.0,1.1200713305997252,3.3759941841957035,1.5805571557242075,-134.55901301769768,-33.1057424006888,5.250129975900072,-0.2568,-0.9224,-0.2849,0.0458
7299323.0,491.89092,1.0,-0.98,6.5,-7.55,20.06,-29.5,13.56,-34.5,137.0,60.38,1.4929264905298734,1.5024159283605403,0.022641778821791192,-135.30656135192416,-32.412994497933816,0.3552344019497601,-0.2584,-0.9249,-0.2791,0.0031
7299360.0,491.91484,1.0,0.13,6.69,-8.38,16.0,-31.75,15.56,-17.19,154.56,30.81,1.5103366938399019,1.0160777276514565,-0.7614089098760903,-135.54829362030736,-32.18632560419117,-5.192774664418371,-0.2532,-0.9257,-0.2772,-0.0453
7299395.0,491.957769,1.0,1.55,6.61,-12.35,16.0,-31.75,15.56,1.19,124.94,5.75,0.7803632598878217,-0.9809473891203692,-4.230652996031511,-134.91636984441135,-33.15356371555689,-10.074110549810433,-0.2405,-0.9236,-0.2853,-0.0878
7299432.0,491.984318,1.0,0.25,7.08,-8.67,14.06,-33.0,16.75,29.0,0.44,-36.44,1.0926897164345308,1.6279765706841405,-1.2166671717456143,-134.55901301769768,-34.05132504616154,-10.327214181692755,-0.2354,-0.9224,-0.2928,-0.09
7299469.0,492.02089,1.0,-0.39,5.31,-7.27,13.0,-32.5,16.5,50.75,35.94,-62.0,0.36179672880104974,1.4661568609882198,0.9229240257251288,-133.64792062272213,-36.64919229993541,-10.22366575133618,-0.2193,-0.9193,-0.3144,-0.0891
7299502.0,492.047017,1.0,2.03,1.67,-12.35,13.0,-32.5,16.5,72.06,74.06,-70.87,-1.361321638437452,-3.872404083223305,-2.1341870733779515,-132.41145409892673,-39.37623490539532,-11.15591333813419,-0.1995,-0.915,-0.3369,-0.0972
7299536.0,492.095052,1.0,1.06,1.62,-10.49,13.69,-31.06,20.19,22.94,0.56,-32.19,-1.4592906511983612,-2.5129747428981237,-0.45704956384544815,-131.59437695002575,-41.14593859433644,-10.971708923508501,-0.1884,-0.9121,-0.3514,-0.0956
7299573.0,492.145369,1.0,0.74,3.34,-9.91,14.06,-28.87,21.87,-19.69,1.75,-10.69,-0.5021857450374039,-1.0643994294205998,-0.6109391324303193,-131.09368455172458,-41.40308164369669,-10.92566228171013,-0.1931,-0.9103,-0.3535,-0.0952
7299610.0,492.164459,1.0,0.58,3.45,-9.97,15.19,-29.56,22.69,4.31,-25.87,-10.0,-0.5417484838903353,-1.009793875069665,-0.696998171472341,-130.6800872399157,-41.68496498644351,-10.580368342525214,-0.1973,-0.9088,-0.3558,-0.0922
7299643.0,492.209371,1.0,0.3,3.02,-8.93,15.19,-29.56,22.69,6.06,-29.0,-3.75,-0.5332896042403261,-0.9000446158939625,0.4332396341081104,-130.84513444406196,-41.67270371214475,-9.476059158737442,-0.1993,-0.9094,-0.3557,-0.0826
7299682.0,492.230302,1.0,0.15,3.83,-8.88,16.37,-30.0,21.0,-12.44,-16.19,10.19,-0.09542382462020738,-0.3273821298329079,0.14075556467944317,-131.0660093808112,-41.26836056402613,-9.016196458354324,-0.203,-0.9102,-0.3524,-0.0786
7299717.0,492.275614,1.0,0.09,4.6,-8.79,16.0,-29.56,21.0,-13.69,-23.25,10.75,0.3615680546317972,0.12857698388178318,-0.10722595751962061,-131.2878239276356,-40.656739432367544,-8.556479215940191,-0.2094,-0.911,-0.3474,-0.0746
7299751.0,492.314754,1.0,-0.39,4.5,-7.94,16.0,-29.56,21.0,6.13,-6.38,1.31,0.21691172843000894,0.6322899658367321,0.696279057981684,-131.45480922787246,-40.48570286910027,-8.22327089407658,-0.2103,-0.9116,-0.346,-0.0717
7299784.0,492.343843,1.0,0.04,3.77,-9.12,16.69,-29.19,20.19,3.31,4.69,2.31,-0.2224033875799054,-0.5005805042803722,-0.0467177436664965,-131.56643317341502,-40.461276767806375,-8.2807155569704,-0.2086,-0.912,-0.3458,-0.0722
7299821.0,492.383223,1.0,-0.12,4.33,-8.98,16.69,-30.37,21.5,-2.38,-5.63,3.5,0.027006205166217212,0.008798948018179514,-0.16344996155486236,-131.62233589525562,-40.302553807331996,-8.23475966058657,-0.2097,-0.9122,-0.3445,-0.0718
7299856.0,492.422118,1.0,-0.41,4.21,-8.37,16.69,-30.37,21.5,-0.5,-2.94,2.31,-0.08770141253373392,0.31496663701421257,0.4342327835180342,-131.76235907719015,-40.16831276292925,-8.142851840335263,-0.21,-0.9127,-0.3434,-0.071
7299891.0,492.460017,1.0,-0.04,4.0,-9.15,16.69,-30.69,20.19,1.31,6.31,2.81,-0.16418437386563434,-0.301295930096694,-0.17364880584171516,-131.7904095910964,-40.15611188549902,-8.29220473923879,-0.2089,-0.9128,-0.3433,-0.0723
