TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
7099713.0,291.91658,1.0,-0.7,3.71,-9.29,19.25,-27.25,23.25,1.37,-6.69,-2.06,0.13892709233102246,-0.14561655138474924,-0.21920133956110988,-128.73836728652063,-45.49863792387894,-3.6904861286986015,-0.1912,-0.9016,-0.3867,-0.0322
7099750.0,291.972431,1.0,-0.71,3.26,-9.31,19.25,-27.25,23.25,6.25,-4.0,-4.75,-0.1362714368092519,-0.4288233700905867,-0.0728915183486194,-128.73836728652063,-45.58563248490306,-3.4611913427691,-0.1904,-0.9016,-0.3874,-0.0302
7099783.0,291.986393,1.0,-0.76,3.24,-9.27,19.69,-26.5,22.37,-2.44,-5.5,0.31,-0.14647999096975683,-0.41302072986658817,-0.03286510436088186,-128.6854111372357,-45.61049316943376,-3.2548379133840775,-0.1907,-0.9014,-0.3876,-0.0284
7099817.0,292.035263,1.0,-0.89,3.63,-9.01,19.69,-26.5,21.56,-0.12,-3.75,-1.81,0.09527286276852104,-0.019417518097145578,0.05269459505730367,-128.63250588646886,-45.635356121986106,-3.1287382797377283,-0.1917,-0.9012,-0.3878,-0.0273
7099854.0,292.071171,1.0,-0.74,3.11,-9.22,20.5,-25.75,21.56,0.5,-0.19,-1.69,-0.19137342141646219,-0.5129321901304279,0.06353054153581894,-128.5268474503853,-45.77214298203665,-3.1172748668896637,-0.1912,-0.9008,-0.3889,-0.0272
7099889.0,292.098096,1.0,-0.88,3.53,-8.88,20.5,-25.75,21.56,-2.63,-4.88,0.31,0.07491522942420381,-0.06715986441699796,0.2108395985272935,-128.50046440745703,-45.74726752330663,-3.014105541619682,-0.1923,-0.9007,-0.3887,-0.0263
7099926.0,292.136991,1.0,-0.9,3.16,-9.14,20.06,-26.06,22.75,0.19,0.0,-1.69,-0.24392638647763304,-0.36963989052084795,0.1041211405059066,-128.4213907260083,-45.821900740364754,-3.014105541619682,-0.1923,-0.9004,-0.3893,-0.0263
7099961.0,292.175887,1.0,-1.08,3.32,-8.46,19.69,-26.06,19.87,-1.25,2.94,1.25,-0.1349456399511887,0.08829650113904028,0.656000110394082,-128.44773606463812,-45.80946044511175,-3.094348134689141,-0.1921,-0.9005,-0.3892,-0.027
7099996.0,292.219769,1.0,-0.53,3.74,-9.73,19.69,-26.06,19.87,-2.06,1.81,2.31,0.2556373212256137,-0.43842537530767467,-0.6185038477992251,-128.47409395200594,-45.77214298203665,-3.2777655386010047,-0.192,-0.9006,-0.3889,-0.0286
7100028.0,292.230741,1.0,-0.67,3.72,-9.56,19.69,-27.25,21.87,0.31,-6.0,-1.56,0.2005777540462737,-0.32043279026084526,-0.4665185176243192,-128.5268474503853,-45.6850888383235,-3.094348134689141,-0.1927,-0.9008,-0.3882,-0.027
