TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
7331842.0,524.469468,1.0,0.23,4.69,-8.31,12.5,-33.56,16.87,1.06,-1.06,-2.38,-0.22224276168601398,-0.03067913011903628,0.26438784965780115,-134.7969534952698,-32.62785371061371,-11.09834637461124,-0.244,-0.9232,-0.2809,-0.0967
7331874.0,524.523326,1.0,0.22,4.53,-8.43,12.5,-34.25,17.25,-0.12,-0.25,-0.06,-0.3413337371606535,-0.18950828500342032,0.24203929753065978,-134.7671460925717,-32.65173422155782,-11.086833319532733,-0.244,-0.9231,-0.2811,-0.0966
7331911.0,524.546262,1.0,0.52,4.91,-8.77,12.5,-33.56,16.75,-0.75,1.88,2.13,-0.032967533587705544,-0.21934981142056642,-0.2552682466346319,-134.7969534952698,-32.592035674709635,-11.132886214620822,-0.2442,-0.9232,-0.2806,-0.097
7331946.0,524.567207,1.0,0.52,5.17,-8.7,12.5,-33.56,16.75,-2.31,0.12,1.69,0.09963877504599972,-0.0017341180994353556,-0.32643290242124223,-134.7969534952698,-32.54428338361999,-11.19045487105573,-0.2443,-0.9232,-0.2802,-0.0975
7331981.0,524.60012,1.0,0.36,4.96,-8.57,12.88,-33.88,16.5,-0.31,-2.81,-2.13,-0.08297281246230692,-0.024364717769906563,-0.10135796693866617,-134.7671460925717,-32.55622091151118,-11.132886214620822,-0.2448,-0.9231,-0.2803,-0.097
7332016.0,524.644999,1.0,0.13,4.48,-8.21,12.06,-33.88,17.25,1.94,-2.0,-2.75,-0.3701075803269622,-0.1031366036447364,0.46086040147098295,-134.73735728971755,-32.61591400140699,-11.052294827398207,-0.2448,-0.923,-0.2808,-0.0963
7332052.0,524.660967,1.0,0.38,4.75,-8.42,11.69,-33.56,17.25,-2.0,2.81,5.0,-0.11835937693205967,-0.12510977046033292,0.13330318500222127,-134.7969534952698,-32.52040941662392,-11.132886214620822,-0.2447,-0.9232,-0.28,-0.097
7332085.0,524.709295,1.0,0.66,5.32,-8.86,11.69,-33.56,17.25,-1.69,0.63,1.56,0.22121992802500545,-0.0495529034494121,-0.5464271393438551,-134.7969534952698,-32.436861947325646,-11.213483126166134,-0.2452,-0.9232,-0.2793,-0.0977
7332122.0,524.740241,1.0,0.36,5.02,-8.5,11.38,-33.56,16.75,1.12,-3.5,-2.81,-0.03581668702844798,0.034076182392079546,-0.07148524804777878,-134.7671460925717,-32.48460118565665,-11.109859542072414,-0.2455,-0.9231,-0.2797,-0.0968
7332159.0,524.783619,1.0,0.13,4.5,-8.18,11.69,-33.56,17.25,1.37,-1.0,-2.19,-0.3531153533885466,-0.08763689022087054,0.47675561031510405,-134.73735728971755,-32.55622091151118,-11.029269725697887,-0.2454,-0.923,-0.2803,-0.0961
7332192.0,524.796584,1.0,0.47,4.84,-8.55,11.69,-33.56,17.25,-1.25,4.25,4.13,-0.04664397148529442,-0.17119582810961842,-0.02785641000157213,-134.7969534952698,-32.49653690025889,-11.132886214620822,-0.2452,-0.9232,-0.2798,-0.097
7332227.0,524.869897,1.0,0.56,5.22,-8.99,12.5,-33.56,16.0,-2.75,-1.56,-0.31,0.05432729578979534,-0.13646261370654905,-0.6029862328369813,-134.73735728971755,-32.46073084280037,-11.167427069301608,-0.246,-0.923,-0.2795,-0.0973
7332261.0,524.879873,1.0,0.21,4.66,-8.1,13.19,-32.75,16.75,1.56,-1.56,-0.25,-0.1970377789960216,0.010852526584565952,0.461557259084314,-134.7671460925717,-32.472665833224625,-11.063807546045702,-0.2458,-0.9231,-0.2796,-0.0964
