TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
7070578.0,262.753719,1.0,-0.36,2.24,-9.53,20.75,-22.37,24.75,-1.25,2.94,1.06,-0.17715622030793865,-0.11923954882447427,0.012646855034079252,-127.61080606533372,-50.0103350226896,-4.344060485976967,-0.1213,-0.8973,-0.4227,-0.0379
7070611.0,262.760734,1.0,-0.19,2.4,-9.79,20.75,-22.37,24.75,-2.0,0.19,1.19,-0.005955913572276761,-0.19795025389277196,-0.27308115832348534,-127.63677172962699,-49.9724050156561,-4.412865642375664,-0.1215,-0.8974,-0.4224,-0.0385
7070646.0,262.797003,1.0,-0.34,2.48,-9.64,20.06,-22.0,26.06,1.0,-1.94,-0.69,-0.008959054563709767,-0.018106173951012744,-0.15302830312838012,-127.63677172962699,-49.9724050156561,-4.344060485976967,-0.1219,-0.8974,-0.4224,-0.0379
7070681.0,262.830544,1.0,-0.38,2.21,-9.48,20.5,-23.06,24.37,1.63,2.0,-1.19,-0.2020491106594428,-0.11815263450587686,0.06785561302164744,-127.61080606533372,-50.0103350226896,-4.321125783265932,-0.1215,-0.8973,-0.4227,-0.0377
7070717.0,262.874817,1.0,-0.4,2.25,-9.36,19.69,-22.37,25.25,-0.44,-0.37,0.06,-0.16257193109598161,-0.05251561566742456,0.17322317060378367,-127.61080606533372,-50.022979659523415,-4.321125783265932,-0.1213,-0.8973,-0.4228,-0.0377
7070752.0,262.908846,1.0,-0.24,2.34,-9.73,19.69,-22.37,25.25,-0.75,0.88,1.06,-0.05723889050635661,-0.18586572611951946,-0.20176034536792642,-127.63677172962699,-49.98504770101026,-4.332593112917143,-0.1212,-0.8974,-0.4225,-0.0378
7070789.0,262.944782,1.0,-0.28,2.27,-9.8,20.06,-22.37,24.75,2.25,-3.19,-1.5,-0.13794566139974834,-0.2112422948143043,-0.25355117529379356,-127.61080606533372,-50.0103350226896,-4.286724053610707,-0.121,-0.8973,-0.4227,-0.0374
7070824.0,262.975053,1.0,-0.33,2.45,-9.61,19.69,-22.37,25.25,-0.69,-5.56,-0.06,0.017913589037487798,-0.043208998089486084,-0.11611736025852437,-127.63677172962699,-50.0103350226896,-4.137654318321577,-0.1213,-0.8974,-0.4227,-0.0361
7070857.0,263.02093,1.0,-0.33,2.21,-9.74,19.69,-22.37,25.25,3.31,-5.5,-2.25,-0.1472206000244764,-0.23648023478208208,-0.1824942673276997,-127.61080606533372,-50.04827088645171,-3.896864048753203,-0.1215,-0.8973,-0.423,-0.034
7070892.0,263.048954,1.0,0.59,2.19,-12.36,20.5,-22.75,25.56,0.63,-37.63,-0.56,0.1816541413431968,-1.6587817013362032,-2.6484391221317694,-127.68873899317937,-49.89656254432078,-2.7275366438036484,-0.1261,-0.8976,-0.4218,-0.0238
