TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
7286632.0,479.156094,1.0,-1.07,4.23,-8.84,17.19,-31.25,16.75,-0.69,1.37,1.94,-0.04226643826950749,-0.18585201381585825,-0.049671452608805566,-134.38132917213414,-35.793182116680164,-1.8106219718873995,-0.236,-0.9218,-0.3073,-0.0158
7286667.0,479.208503,1.0,-1.03,4.63,-9.08,16.75,-31.25,17.69,-1.94,-5.0,-0.06,0.17337442760831306,-0.04447336645007321,-0.4360138833619871,-134.38132917213414,-35.73297808318577,-1.7647797695524667,-0.2366,-0.9218,-0.3068,-0.0154
7286704.0,479.238412,1.0,-1.33,4.1,-8.37,17.56,-31.25,17.25,-1.44,-4.88,-1.06,-0.2174426095768156,0.03472607618373927,0.3945666593589241,-134.3222466489682,-35.745018073663594,-1.569953472031555,-0.2374,-0.9216,-0.3069,-0.0137
7286740.0,479.27631,1.0,-1.22,4.02,-8.64,17.56,-31.25,17.25,0.0,-0.06,2.38,-0.21855416546679074,-0.2065420457947394,0.2041516552942806,-134.3222466489682,-35.70889932534102,-1.5470330404085568,-0.2377,-0.9216,-0.3066,-0.0135
7286773.0,479.336714,1.0,-1.21,4.53,-8.81,16.75,-29.75,16.87,-2.69,2.75,2.06,0.01845915930063302,0.05855658044962906,-0.17319621055475132,-134.3222466489682,-35.60056506187857,-1.6501754833924644,-0.2387,-0.9216,-0.3057,-0.0144
7286810.0,479.354667,1.0,-1.21,4.42,-8.48,17.87,-30.87,17.25,-1.88,3.25,1.31,-0.011009233122223794,0.128102123076409,0.1684775257780622,-134.3222466489682,-35.57649524988903,-1.79916139442209,-0.2389,-0.9216,-0.3055,-0.0157
7286845.0,479.399546,1.0,-1.03,4.25,-8.93,16.37,-30.5,16.5,-3.56,7.5,2.44,-0.07415758059119792,-0.27327465751182267,-0.1325713786997742,-134.3222466489682,-35.57649524988903,-2.0283765158457068,-0.2388,-0.9216,-0.3055,-0.0177
7286880.0,479.452405,1.0,-1.09,4.41,-8.72,16.37,-30.5,16.5,-3.63,4.25,2.0,-0.04105216190171024,-0.039641943617383546,-0.02550862546518573,-134.26323636741046,-35.540393572715686,-2.269061145645111,-0.2396,-0.9214,-0.3052,-0.0198
7286917.0,479.488314,1.0,-0.99,6.69,-9.73,17.19,-30.87,16.5,-5.69,1.56,-0.25,1.0860867057790837,1.0621675334755203,-1.9450016200217775,-134.23375822968381,-35.540393572715686,-2.4180613422720283,-0.24,-0.9213,-0.3052,-0.0211
7286951.0,479.533189,1.0,-1.4,10.97,-8.75,17.19,-30.5,17.69,66.81,-20.56,-88.81,4.071220434744566,4.736463979200262,-2.8367068780390223,-133.2419635150545,-38.0038595239246,-0.4927452222969898,-0.2268,-0.9179,-0.3256,-0.0043
7286986.0,479.537177,1.0,-2.29,1.85,-6.26,17.19,-30.5,17.69,164.19,-59.0,-161.13,-0.9922522993100213,0.46961470235534764,2.976635548635664,-131.98719464152975,-42.24952684009252,3.059958268402832,-0.1867,-0.9135,-0.3604,0.0267
7287021.0,479.548188,1.0,-2.14,-0.12,-2.73,19.06,-29.0,19.37,100.81,119.75,-132.25,-1.7103930286291302,0.7285266577589544,6.875659621893746,-129.13717693179007,-47.78225428161779,2.865087475133015,-0.1401,-0.9031,-0.405,0.025
7287058.0,479.593028,1.0,0.65,-1.46,-5.39,23.19,-24.25,22.69,77.81,298.94,-76.62,-1.4291757426967933,-2.2129828172968535,4.840125687481641,-127.17120439382435,-51.32891083161579,-3.002642435633463,-0.0977,-0.8956,-0.4331,-0.0262
7287095.0,479.632922,1.0,2.83,-3.36,-8.72,19.25,-20.87,28.19,3.69,284.5,-5.38,-3.059009302341769,-3.994621846419973,1.43871367183098,-124.38010760157816,-53.67992638338189,-12.688278342697656,-0.0389,-0.8845,-0.4515,-0.1105
7287130.0,479.662841,1.0,4.7,-1.21,-8.47,19.25,-20.87,28.19,-53.81,264.06,44.38,-1.4100705913245362,-3.0792679381901937,0.6510610024359647,-122.32709422851921,-52.25881098506493,-22.664725505964547,-0.0107,-0.876,-0.4404,-0.1965
7287166.0,479.721685,1.0,9.01,0.96,-13.41,12.69,-19.87,32.0,-131.19,233.0,90.94,-0.8643136662966135,-3.066110549227018,-6.060981454825633,-120.94052444578816,-49.21502427217554,-30.55568318057679,-0.0038,-0.8701,-0.4164,-0.2635
7287203.0,479.728665,1.0,10.12,3.41,-17.26,4.06,-22.87,31.5,-190.44,10.25,104.37,-2.5493701671790228,-0.9953235270146761,-10.304544465453032,-121.5009364289817,-43.24627621237414,-37.27747262341141,-0.0282,-0.8725,-0.3685,-0.3196
7287238.0,479.787508,1.0,8.39,6.31,-13.11,4.06,-22.87,31.5,-153.63,-196.31,66.94,0.6725621527674805,0.4457054729996508,-6.969204874849238,-125.39569465421299,-39.09643198688301,-35.52836049051284,-0.0729,-0.8886,-0.3346,-0.3051
7287273.0,479.820423,1.0,4.39,7.08,-6.21,-1.25,-27.25,29.0,-81.44,-250.06,5.25,3.3452432191721937,2.2421063237495753,0.22829382382944274,-131.48269259246572,-35.69686055762551,-27.926560226864755,-0.1292,-0.9117,-0.3065,-0.2413
7287308.0,479.853333,1.0,2.96,5.18,-8.18,2.5,-30.56,24.0,-23.19,-206.94,-25.37,1.0821592672254965,0.779744465376859,-0.22965060774746426,-134.0866361818657,-34.999303175225506,-22.290862814695284,-0.1557,-0.9208,-0.3007,-0.1933
7287345.0,479.876271,1.0,1.15,5.48,-6.71,6.88,-32.06,23.19,-9.63,-213.81,-34.81,1.3749141987438547,1.6723741470833628,1.3396685037252052,-136.4043735540619,-34.579011997804514,-14.511670666824136,-0.1835,-0.9285,-0.2972,-0.1263
7287379.0,479.915167,1.0,-1.29,6.45,-4.77,6.88,-32.06,23.19,24.75,-185.19,-59.56,1.30898593737492,3.9480957734923776,2.8267792577092603,-136.96325573717925,-35.23968756061282,-7.1207175606295605,-0.1976,-0.9303,-0.3027,-0.0621
