-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-95.0,-95.0,-96.0,-96.0,-97.0,-97.0,-100.0,-100.0,-103.0,-103.0,-113.0,-113.0,-124.0,-124.0,-144.0,-144.0,-160.0,-160.0,-178.0,-178.0,-186.0,-186.0,-195.0,-195.0,-201.0,-201.0,-207.0,-207.0,-214.0,-214.0,-218.0,-218.0,-225.0,-225.0,-231.0,-231.0,-240.0,-240.0,-248.0,-248.0,-256.0,-256.0,-260.0,-260.0,-265.0,-265.0,-267.0,-267.0,-268.0,-268.0,-270.0,-270.0,-272.0,-272.0,-272.0,-272.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-270.0,-270.0,-270.0,-270.0,-271.0,-271.0,-272.0,-272.0,-272.0,-272.0,-273.0,-273.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-273.0,-273.0,-273.0,-273.0,-270.0,-270.0,-267.0,-267.0,-265.0,-265.0,-263.0,-263.0,-259.0,-259.0,-258.0,-258.0,-256.0,-256.0
-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-204.0,-204.0,-202.0,-202.0,-199.0,-199.0,-196.0,-196.0,-189.0,-189.0,-180.0,-180.0,-167.0,-167.0,-156.0,-156.0,-143.0,-143.0,-135.0,-135.0,-125.0,-125.0,-117.0,-117.0,-108.0,-108.0,-97.0,-97.0,-91.0,-91.0,-81.0,-81.0,-73.0,-73.0,-62.0,-62.0,-53.0,-53.0,-40.0,-40.0,-31.0,-31.0,-18.0,-18.0,-9.0,-9.0,3.0,3.0,9.0,9.0,13.0,13.0,15.0,15.0,17.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,15.0,15.0,17.0,17.0,16.0,16.0,17.0,17.0,18.0,18.0,21.0,21.0,22.0,22.0,25.0,25.0
