-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-46.0,-46.0,-50.0,-50.0,-52.0,-52.0,-56.0,-56.0,-62.0,-62.0,-73.0,-73.0,-81.0,-81.0,-88.0,-88.0,-92.0,-92.0,-95.0,-95.0,-93.0,-93.0,-89.0,-89.0,-90.0,-90.0,-92.0,-92.0,-95.0,-95.0,-83.0,-83.0,-79.0,-79.0,-96.0,-96.0,-102.0,-102.0,-103.0,-103.0,-98.0,-98.0,-89.0,-89.0,-82.0,-82.0,-83.0,-83.0,-88.0,-88.0,-92.0,-92.0,-93.0,-93.0,-94.0,-94.0,-96.0,-96.0,-98.0,-98.0,-100.0,-100.0,-100.0,-100.0,-99.0,-99.0,-99.0,-99.0,-101.0,-101.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-103.0,-103.0,-103.0,-103.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-104.0,-104.0,-103.0,-103.0,-103.0,-103.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0
-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-85.0,-85.0,-87.0,-87.0,-93.0,-93.0,-98.0,-98.0,-107.0,-107.0,-117.0,-117.0,-135.0,-135.0,-152.0,-152.0,-172.0,-172.0,-179.0,-179.0,-190.0,-190.0,-200.0,-200.0,-206.0,-206.0,-213.0,-213.0,-214.0,-214.0,-214.0,-214.0,-222.0,-222.0,-230.0,-230.0,-221.0,-221.0,-215.0,-215.0,-211.0,-211.0,-211.0,-211.0,-214.0,-214.0,-217.0,-217.0,-217.0,-217.0,-216.0,-216.0,-214.0,-214.0,-214.0,-214.0,-215.0,-215.0,-215.0,-215.0,-213.0,-213.0,-210.0,-210.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-210.0,-210.0,-211.0,-211.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-211.0,-211.0,-211.0,-211.0
