3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.0,-1.0,-3.0,-3.0,-5.0,-5.0,-7.0,-7.0,-12.0,-12.0,-18.0,-18.0,-33.0,-33.0,-47.0,-47.0,-67.0,-67.0,-81.0,-81.0,-100.0,-100.0,-113.0,-113.0,-132.0,-132.0,-149.0,-149.0,-159.0,-159.0,-171.0,-171.0,-177.0,-177.0,-183.0,-183.0,-188.0,-188.0,-194.0,-194.0,-198.0,-198.0,-200.0,-200.0,-201.0,-201.0,-202.0,-202.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-204.0,-204.0,-205.0,-205.0,-206.0,-206.0,-207.0,-207.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-206.0,-206.0,-205.0,-205.0,-205.0,-205.0,-204.0,-204.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0
-241.0,-241.0,-241.0,-241.0,-241.0,-241.0,-242.0,-242.0,-242.0,-242.0,-242.0,-242.0,-242.0,-242.0,-242.0,-242.0,-242.0,-242.0,-242.0,-242.0,-242.0,-242.0,-242.0,-242.0,-242.0,-242.0,-241.0,-241.0,-240.0,-240.0,-238.0,-238.0,-236.0,-236.0,-233.0,-233.0,-227.0,-227.0,-221.0,-221.0,-210.0,-210.0,-199.0,-199.0,-182.0,-182.0,-168.0,-168.0,-149.0,-149.0,-135.0,-135.0,-116.0,-116.0,-97.0,-97.0,-85.0,-85.0,-72.0,-72.0,-64.0,-64.0,-53.0,-53.0,-47.0,-47.0,-41.0,-41.0,-36.0,-36.0,-33.0,-33.0,-30.0,-30.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0
