-35.0,-35.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-36.0,-36.0,-38.0,-38.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-45.0,-45.0,-62.0,-62.0,-81.0,-81.0,-97.0,-97.0,-117.0,-117.0,-133.0,-133.0,-154.0,-154.0,-170.0,-170.0,-189.0,-189.0,-206.0,-206.0,-217.0,-217.0,-230.0,-230.0,-237.0,-237.0,-244.0,-244.0,-248.0,-248.0,-251.0,-251.0,-253.0,-253.0,-254.0,-254.0,-255.0,-255.0,-255.0,-255.0,-253.0,-253.0,-251.0,-251.0,-249.0,-249.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-249.0,-249.0,-250.0,-250.0,-251.0,-251.0,-252.0,-252.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-254.0,-254.0,-254.0,-254.0,-254.0,-254.0,-254.0,-254.0,-254.0,-254.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0
-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-259.0,-259.0,-259.0,-259.0,-260.0,-260.0,-260.0,-260.0,-258.0,-258.0,-252.0,-252.0,-239.0,-239.0,-224.0,-224.0,-211.0,-211.0,-194.0,-194.0,-181.0,-181.0,-163.0,-163.0,-149.0,-149.0,-132.0,-132.0,-114.0,-114.0,-101.0,-101.0,-84.0,-84.0,-72.0,-72.0,-58.0,-58.0,-50.0,-50.0,-43.0,-43.0,-39.0,-39.0,-36.0,-36.0,-33.0,-33.0,-29.0,-29.0,-23.0,-23.0,-19.0,-19.0,-16.0,-16.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-16.0,-16.0,-17.0,-17.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0
