-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-208.0,-208.0,-207.0,-207.0,-199.0,-199.0,-192.0,-192.0,-183.0,-183.0,-178.0,-178.0,-172.0,-172.0,-167.0,-167.0,-159.0,-159.0,-151.0,-151.0,-143.0,-143.0,-134.0,-134.0,-124.0,-124.0,-113.0,-113.0,-99.0,-99.0,-103.0,-103.0,-116.0,-116.0,-125.0,-125.0,-121.0,-121.0,-115.0,-115.0,-115.0,-115.0,-117.0,-117.0,-116.0,-116.0,-112.0,-112.0,-109.0,-109.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-113.0,-113.0,-113.0,-113.0,-112.0,-112.0,-112.0,-112.0,-113.0,-113.0,-113.0,-113.0,-114.0,-114.0,-115.0,-115.0,-115.0,-115.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-112.0,-112.0
-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-58.0,-58.0,-60.0,-60.0,-66.0,-66.0,-70.0,-70.0,-75.0,-75.0,-81.0,-81.0,-92.0,-92.0,-101.0,-101.0,-112.0,-112.0,-118.0,-118.0,-127.0,-127.0,-137.0,-137.0,-146.0,-146.0,-156.0,-156.0,-167.0,-167.0,-178.0,-178.0,-189.0,-189.0,-187.0,-187.0,-180.0,-180.0,-177.0,-177.0,-179.0,-179.0,-182.0,-182.0,-181.0,-181.0,-177.0,-177.0,-175.0,-175.0,-174.0,-174.0,-174.0,-174.0,-173.0,-173.0,-172.0,-172.0,-171.0,-171.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-168.0,-168.0,-168.0,-168.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-168.0,-168.0,-167.0,-167.0,-166.0,-166.0,-166.0,-166.0,-165.0,-165.0,-165.0,-165.0,-166.0,-166.0,-167.0,-167.0,-166.0,-166.0,-166.0,-166.0,-167.0,-167.0,-167.0,-167.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0
