-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-184.0,-184.0,-186.0,-186.0,-189.0,-189.0,-195.0,-195.0,-200.0,-200.0,-205.0,-205.0,-208.0,-208.0,-209.0,-209.0,-209.0,-209.0,-205.0,-205.0,-198.0,-198.0,-191.0,-191.0,-183.0,-183.0,-177.0,-177.0,-168.0,-168.0,-160.0,-160.0,-150.0,-150.0,-142.0,-142.0,-134.0,-134.0,-126.0,-126.0,-120.0,-120.0,-116.0,-116.0,-111.0,-111.0,-107.0,-107.0,-103.0,-103.0,-96.0,-96.0,-93.0,-93.0,-89.0,-89.0,-87.0,-87.0,-86.0,-86.0,-85.0,-85.0,-84.0,-84.0,-83.0,-83.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-82.0,-82.0,-83.0,-83.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-85.0,-85.0,-86.0,-86.0,-87.0,-87.0,-88.0,-88.0,-89.0,-89.0,-90.0,-90.0,-91.0,-91.0,-91.0,-91.0,-90.0,-90.0,-88.0,-88.0,-86.0,-86.0,-85.0,-85.0,-83.0,-83.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-82.0,-82.0,-82.0,-82.0,-79.0,-79.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-77.0,-77.0
-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-57.0,-57.0,-59.0,-59.0,-64.0,-64.0,-69.0,-69.0,-76.0,-76.0,-83.0,-83.0,-96.0,-96.0,-108.0,-108.0,-124.0,-124.0,-142.0,-142.0,-155.0,-155.0,-172.0,-172.0,-186.0,-186.0,-205.0,-205.0,-219.0,-219.0,-237.0,-237.0,-248.0,-248.0,-259.0,-259.0,-270.0,-270.0,-276.0,-276.0,-282.0,-282.0,-287.0,-287.0,-292.0,-292.0,-296.0,-296.0,-303.0,-303.0,-306.0,-306.0,-309.0,-309.0,-310.0,-310.0,-311.0,-311.0,-312.0,-312.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-310.0,-310.0,-309.0,-309.0,-308.0,-308.0,-307.0,-307.0,-306.0,-306.0,-305.0,-305.0,-304.0,-304.0,-303.0,-303.0,-302.0,-302.0,-301.0,-301.0,-300.0,-300.0,-299.0,-299.0,-299.0,-299.0,-298.0,-298.0,-297.0,-297.0,-297.0,-297.0,-296.0,-296.0,-295.0,-295.0,-293.0,-293.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-291.0,-291.0,-290.0,-290.0,-289.0,-289.0,-288.0,-288.0,-287.0,-287.0,-286.0,-286.0,-284.0,-284.0,-283.0,-283.0,-281.0,-281.0,-279.0,-279.0,-278.0,-278.0,-277.0,-277.0,-276.0,-276.0,-276.0,-276.0
