-106.0,-106.0,-104.0,-104.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-104.0,-104.0,-106.0,-106.0,-108.0,-108.0,-108.0,-108.0,-106.0,-106.0,-103.0,-103.0,-99.0,-99.0,-97.0,-97.0,-93.0,-93.0,-89.0,-89.0,-85.0,-85.0,-85.0,-85.0,-86.0,-86.0,-88.0,-88.0,-89.0,-89.0,-88.0,-88.0,-85.0,-85.0,-84.0,-84.0,-83.0,-83.0,-84.0,-84.0,-84.0,-84.0,-83.0,-83.0,-82.0,-82.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-85.0,-85.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0
-142.0,-142.0,-145.0,-145.0,-149.0,-149.0,-152.0,-152.0,-154.0,-154.0,-157.0,-157.0,-158.0,-158.0,-158.0,-158.0,-159.0,-159.0,-161.0,-161.0,-166.0,-166.0,-171.0,-171.0,-180.0,-180.0,-188.0,-188.0,-197.0,-197.0,-202.0,-202.0,-209.0,-209.0,-214.0,-214.0,-217.0,-217.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-217.0,-217.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-220.0,-220.0,-221.0,-221.0,-222.0,-222.0,-222.0,-222.0,-222.0,-222.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0
