-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-79.0,-79.0,-84.0,-84.0,-95.0,-95.0,-104.0,-104.0,-109.0,-109.0,-117.0,-117.0,-124.0,-124.0,-134.0,-134.0,-142.0,-142.0,-154.0,-154.0,-162.0,-162.0,-174.0,-174.0,-182.0,-182.0,-193.0,-193.0,-202.0,-202.0,-210.0,-210.0,-215.0,-215.0,-221.0,-221.0,-223.0,-223.0,-224.0,-224.0,-226.0,-226.0,-227.0,-227.0,-227.0,-227.0,-228.0,-228.0,-229.0,-229.0,-229.0,-229.0,-231.0,-231.0,-232.0,-232.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0
-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-174.0,-174.0,-170.0,-170.0,-165.0,-165.0,-155.0,-155.0,-145.0,-145.0,-138.0,-138.0,-128.0,-128.0,-121.0,-121.0,-111.0,-111.0,-103.0,-103.0,-91.0,-91.0,-83.0,-83.0,-72.0,-72.0,-64.0,-64.0,-54.0,-54.0,-47.0,-47.0,-39.0,-39.0,-34.0,-34.0,-29.0,-29.0,-26.0,-26.0,-24.0,-24.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-23.0,-23.0,-24.0,-24.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0
