TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
3278170.0,217.635369,1.0,-6.05,0.11,-7.82,31.75,-17.87,14.06,1.25,0.37,-1.69,0.11854042270047405,-0.03425397489415494,-0.08029972341773295,-125.47069041747115,-37.20491981438743,35.91362085306448,-0.1141,-0.8889,-0.319,0.3083
3278206.0,217.670275,1.0,-6.07,0.01,-7.9,31.75,-18.56,14.06,1.25,-1.44,-2.63,0.08570245127346299,-0.12308977663084619,-0.15490128465113706,-125.42068267085124,-37.27747262341141,35.91362085306448,-0.1137,-0.8887,-0.3196,0.3083
3278241.0,217.693251,1.0,-6.1,-0.01,-7.7,31.75,-19.0,16.19,0.5,-1.06,-1.31,-0.02956302087546625,-0.03959766052505387,-0.01667214951121565,-125.37071718924679,-37.31375483691922,35.96180782852424,-0.1134,-0.8885,-0.3199,0.3087
3278276.0,217.736973,1.0,-6.05,-0.02,-7.84,31.75,-19.0,16.19,0.06,-0.12,0.69,0.06381657470841162,-0.1311123876443333,-0.09523047729312317,-125.37071718924679,-37.31375483691922,35.98590378205003,-0.1135,-0.8885,-0.3199,0.3089
3278311.0,217.767897,1.0,-6.08,0.1,-7.72,31.37,-19.0,14.88,-0.19,-0.94,1.0,0.06733710218886912,0.019311279053272457,-0.02034815758455366,-125.37071718924679,-37.27747262341141,36.01000138130928,-0.1136,-0.8885,-0.3196,0.3091
3278346.0,217.809779,1.0,-6.01,0.08,-7.77,31.75,-19.0,13.69,0.75,-0.75,-0.37,0.12240917970957321,-0.04622334487657753,-0.015889355742549682,-125.37071718924679,-37.26537941343615,36.01000138130928,-0.1133,-0.8885,-0.3195,0.3091
3278381.0,217.836399,1.0,-6.09,0.1,-7.58,31.75,-19.0,13.69,0.56,-2.13,0.12,0.001107854384725826,0.08037595867032576,0.08306843362609051,-125.3457502614118,-37.253286633756794,36.046150869017985,-0.1134,-0.8884,-0.3194,0.3094
3278415.0,217.879797,1.0,-6.1,0.0,-7.73,31.75,-19.37,14.5,-0.31,1.31,0.63,0.0029175823623095454,-0.0495766554675553,-0.04019891947397802,-125.37071718924679,-37.253286633756794,36.046150869017985,-0.1133,-0.8885,-0.3194,0.3094
3278450.0,217.921833,1.0,-6.08,0.08,-7.79,31.37,-19.0,14.88,-0.69,-0.06,0.56,0.09079274463014197,-0.027091534680134588,-0.07504634861703252,-125.37071718924679,-37.241194284192744,36.03410062770514,-0.1136,-0.8885,-0.3193,0.3093
3278487.0,217.938757,1.0,-6.08,-0.07,-7.73,31.75,-18.25,15.38,-0.19,-2.5,1.25,-0.0308248994691529,-0.12228561654950953,-0.027387627218931954,-125.37071718924679,-37.22910236456349,36.0582015226415,-0.1137,-0.8885,-0.3192,0.3095
