TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
4348764.0,1290.105194,1.0,-3.14,-2.43,-8.84,28.75,-8.0,26.0,-0.25,0.5,0.44,-0.021341690588042583,0.024686727093859384,0.11598257728095085,-123.81779521129647,-49.9724050156561,23.460001474635348,0.0448,-0.8822,-0.4224,0.2033
4348798.0,1290.151093,1.0,-3.13,-2.45,-8.9,28.75,-8.0,26.0,0.75,1.5,-0.37,-0.010394163416479696,0.0045275329725288915,0.05938005078796316,-123.84213593724546,-49.9724050156561,23.42489188862897,0.045,-0.8823,-0.4224,0.203
4348831.0,1290.17282,1.0,-3.1,-2.46,-9.09,28.37,-7.56,26.37,0.56,2.06,-1.31,0.06925366659579235,-0.03020266867143695,-0.1071783084017639,-123.81779521129647,-49.997691036603335,23.366380865675165,0.0454,-0.8822,-0.4226,0.2025
4348868.0,1290.2181,1.0,-3.15,-2.54,-8.82,29.19,-7.56,26.75,-0.12,-0.25,-0.81,-0.12106295797166444,-0.016692225981218833,0.1034770586473126,-123.79346416819726,-50.022979659523415,23.378082575536453,0.0455,-0.8821,-0.4228,0.2026
4348903.0,1290.244353,1.0,-3.1,-2.5,-9.0,28.37,-7.19,27.69,0.31,-0.37,-0.25,0.007221564490667021,-0.04536827187974979,-0.034990593362111966,-123.79346416819726,-50.03562494735927,23.378082575536453,0.0455,-0.8821,-0.4229,0.2026
4348940.0,1290.280627,1.0,-3.14,-2.53,-8.97,28.37,-7.19,27.69,-0.75,-0.88,-0.12,-0.0466940856164626,-0.036238131861892176,-0.02787624482580675,-123.76914279530575,-50.03562494735927,23.40148673707778,0.0453,-0.882,-0.4229,0.2028
4348977.0,1290.335728,1.0,-3.11,-2.36,-9.01,29.5,-8.0,27.25,1.44,0.75,-1.44,0.10685452161363074,0.04981430315477747,-0.012102499498698904,-123.76914279530575,-50.060917477055426,23.378082575536453,0.0454,-0.882,-0.4231,0.2026
4349011.0,1290.346537,1.0,-3.13,-2.54,-8.79,28.75,-8.0,27.69,0.94,1.5,-1.56,-0.11863634002435353,-0.017565942101762877,0.13720240168789566,-123.7205290097115,-50.08621261381582,23.366380865675165,0.046,-0.8818,-0.4233,0.2025
4349044.0,1290.396671,1.0,-3.03,-2.56,-9.04,28.75,-8.0,27.69,0.56,-0.06,-0.5,0.01970900203546866,-0.11915163115964245,-0.06459685356570155,-123.7205290097115,-50.11151035967971,23.331277218076686,0.0464,-0.8818,-0.4235,0.2022
4349079.0,1290.431498,1.0,-3.15,-2.58,-8.92,28.75,-8.0,27.25,-1.06,1.12,0.44,-0.11296300722751385,-0.027618452385982928,0.0019686395433584636,-123.7205290097115,-50.11151035967971,23.307876019955895,0.0464,-0.8818,-0.4235,0.202
