TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1965338.0,939.220018,1.0,5.49,2.4,-7.66,-22.19,-27.5,25.69,1.44,-0.44,0.56,-0.24569862871525472,-0.21428567802635756,0.08711226243036663,-139.86866179765227,-4.745446786894517,-36.74577605968171,-0.1288,-0.9393,-0.0414,-0.3152,0
1965338.0,939.220018,1.0,5.49,2.4,-7.66,-22.19,-27.5,25.69,1.44,-0.44,0.56,-0.24569862871525472,-0.21428567802635756,0.08711226243036663,-139.86866179765227,-4.745446786894517,-36.74577605968171,-0.1288,-0.9393,-0.0414,-0.3152,0
1965375.0,939.243745,1.0,5.89,2.73,-7.72,-22.5,-27.06,26.5,-2.94,0.94,0.5,0.026607129043764048,0.01807621945136817,-0.2800920563318847,-139.80191665328087,-4.733977821845079,-36.79407807568971,-0.1293,-0.9391,-0.0413,-0.3156,0
1965375.0,939.243745,1.0,5.89,2.73,-7.72,-22.5,-27.06,26.5,-2.94,0.94,0.5,0.026607129043764048,0.01807621945136817,-0.2800920563318847,-139.80191665328087,-4.733977821845079,-36.79407807568971,-0.1293,-0.9391,-0.0413,-0.3156,0
1965410.0,939.250921,1.0,5.58,2.54,-7.53,-21.75,-26.75,24.87,3.0,-1.56,1.19,-0.09236504533137624,-0.06804238808250673,0.09708054858636217,-139.9020743124711,-4.722508904243301,-36.72162758785172,-0.129,-0.9394,-0.0412,-0.315,0
1965410.0,939.250921,1.0,5.58,2.54,-7.53,-21.75,-26.75,24.87,3.0,-1.56,1.19,-0.09236504533137624,-0.06804238808250673,0.09708054858636217,-139.9020743124711,-4.722508904243301,-36.72162758785172,-0.129,-0.9394,-0.0412,-0.315,0
1965445.0,939.340731,1.0,5.59,2.6,-7.66,-21.75,-26.75,24.87,-3.19,-1.12,-0.31,-0.15548941709125222,-0.040728171675063374,-0.024823147865717488,-139.93551354464947,-4.699571210920838,-36.67333570940443,-0.1291,-0.9395,-0.041,-0.3146,0
1965445.0,939.340731,1.0,5.59,2.6,-7.66,-21.75,-26.75,24.87,-3.19,-1.12,-0.31,-0.15548941709125222,-0.040728171675063374,-0.024823147865717488,-139.93551354464947,-4.699571210920838,-36.67333570940443,-0.1291,-0.9395,-0.041,-0.3146,0
1965479.0,939.353537,1.0,5.61,2.58,-7.72,-21.75,-26.75,26.06,-0.12,-0.06,0.94,-0.17223498077850136,-0.07559536965710012,-0.07725208629580393,-139.96897956123578,-4.6536963885673295,-36.64919229993541,-0.1292,-0.9396,-0.0406,-0.3144,0
1965479.0,939.353537,1.0,5.61,2.58,-7.72,-21.75,-26.75,26.06,-0.12,-0.06,0.94,-0.17223498077850136,-0.07559536965710012,-0.07725208629580393,-139.96897956123578,-4.6536963885673295,-36.64919229993541,-0.1292,-0.9396,-0.0406,-0.3144,0
1965514.0,939.398233,1.0,5.65,2.61,-7.51,-21.0,-27.06,26.87,1.19,-1.31,0.69,-0.009965915328620338,-0.003002239172717358,0.052953692082081005,-140.00247242955643,-4.642227799866185,-36.62505057506963,-0.129,-0.9397,-0.0405,-0.3142,0
1965514.0,939.398233,1.0,5.65,2.61,-7.51,-21.0,-27.06,26.87,1.19,-1.31,0.69,-0.009965915328620338,-0.003002239172717358,0.052953692082081005,-140.00247242955643,-4.642227799866185,-36.62505057506963,-0.129,-0.9397,-0.0405,-0.3142,0
1965549.0,939.406082,1.0,5.65,2.58,-7.62,-21.0,-27.06,26.87,2.38,-0.75,-0.75,-0.06794722412864954,-0.04621310613230656,-0.023738981294425088,-140.06953899210683,-4.6766337060034004,-36.58884114328757,-0.1284,-0.9399,-0.0408,-0.3139,0
1965549.0,939.406082,1.0,5.65,2.58,-7.62,-21.0,-27.06,26.87,2.38,-0.75,-0.75,-0.06794722412864954,-0.04621310613230656,-0.023738981294425088,-140.06953899210683,-4.6766337060034004,-36.58884114328757,-0.1284,-0.9399,-0.0408,-0.3139,0
1965584.0,939.469647,1.0,5.45,2.4,-7.72,-22.87,-27.06,26.5,-0.12,0.12,0.19,-0.28154788639279027,-0.19715792314037284,0.06279247122779807,-140.1031128223946,-4.722508904243301,-36.56470362370221,-0.1276,-0.94,-0.0412,-0.3137,0
1965584.0,939.469647,1.0,5.45,2.4,-7.72,-22.87,-27.06,26.5,-0.12,0.12,0.19,-0.28154788639279027,-0.19715792314037284,0.06279247122779807,-140.1031128223946,-4.722508904243301,-36.56470362370221,-0.1276,-0.94,-0.0412,-0.3137,0
1965619.0,939.529259,1.0,5.65,2.69,-7.53,-22.5,-26.75,25.56,-1.75,1.63,-0.63,-0.015987671488343222,0.07720352058275082,0.01618096063472585,-140.0359922172176,-4.71104003397371,-36.60091053338324,-0.1284,-0.9398,-0.0411,-0.314,0
1965619.0,939.529259,1.0,5.65,2.69,-7.53,-22.5,-26.75,25.56,-1.75,1.63,-0.63,-0.015987671488343222,0.07720352058275082,0.01618096063472585,-140.0359922172176,-4.71104003397371,-36.60091053338324,-0.1284,-0.9398,-0.0411,-0.314,0
1965656.0,939.546873,1.0,5.54,2.41,-7.55,-22.87,-27.5,24.87,4.31,-0.69,0.75,-0.11410760429610575,-0.17188787372705883,0.1391976978933407,-140.1031128223946,-4.24085568146149,-36.54056778374004,-0.1293,-0.94,-0.037,-0.3135,0
1965656.0,939.546873,1.0,5.54,2.41,-7.55,-22.87,-27.5,24.87,4.31,-0.69,0.75,-0.11410760429610575,-0.17188787372705883,0.1391976978933407,-140.1031128223946,-4.24085568146149,-36.54056778374004,-0.1293,-0.94,-0.037,-0.3135,0
