,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,321818.0,38.305903,1.0,2.36,1.35,-9.64,-6.06,-22.75,35.88,-0.12,-2.81,1.25,-0.20419854915289695,-0.0522639319509276,-0.2072039750657897,-160.06096636558732,-10.430771068314456,-15.459416628401115,-0.0603,-0.9849,-0.0909,-0.1345
1,321818.0,38.305903,1.0,2.36,1.35,-9.64,-6.06,-22.75,35.88,-0.12,-2.81,1.25,-0.20419854915289695,-0.0522639319509276,-0.2072039750657897,-160.06096636558732,-10.430771068314456,-15.459416628401115,-0.0603,-0.9849,-0.0909,-0.1345
2,321853.0,38.369461,1.0,2.67,1.38,-9.8,-6.19,-23.19,35.56,-1.75,0.06,-0.06,0.05010021050121216,-0.09831866170184857,-0.4432828490321796,-160.06096636558732,-10.419264327291232,-15.459416628401115,-0.0603,-0.9849,-0.0908,-0.1345
3,321853.0,38.369461,1.0,2.67,1.38,-9.8,-6.19,-23.19,35.56,-1.75,0.06,-0.06,0.05010021050121216,-0.09831866170184857,-0.4432828490321796,-160.06096636558732,-10.419264327291232,-15.459416628401115,-0.0603,-0.9849,-0.0908,-0.1345
4,321890.0,38.384312,1.0,2.61,1.46,-9.52,-6.06,-22.37,34.0,1.19,-2.88,0.44,0.09101867686427244,0.013257055037168895,-0.17160835759696091,-160.06096636558732,-10.419264327291232,-15.413160961410524,-0.0605,-0.9849,-0.0908,-0.1341
5,321890.0,38.384312,1.0,2.61,1.46,-9.52,-6.06,-22.37,34.0,1.19,-2.88,0.44,0.09101867686427244,0.013257055037168895,-0.17160835759696091,-160.06096636558732,-10.419264327291232,-15.413160961410524,-0.0605,-0.9849,-0.0908,-0.1341
6,321923.0,38.388517,1.0,2.28,1.27,-9.34,-6.06,-22.37,34.0,1.37,-1.94,0.25,-0.18905712662896934,-0.08807145103293124,0.11111490273055223,-160.12726585571855,-10.419264327291232,-15.332219618835126,-0.0603,-0.985,-0.0908,-0.1334
7,321923.0,38.388517,1.0,2.28,1.27,-9.34,-6.06,-22.37,34.0,1.37,-1.94,0.25,-0.18905712662896934,-0.08807145103293124,0.11111490273055223,-160.12726585571855,-10.419264327291232,-15.332219618835126,-0.0603,-0.985,-0.0908,-0.1334
8,321955.0,38.433184000000004,1.0,2.35,1.36,-9.62,-5.75,-22.75,35.06,0.37,-0.44,0.56,-0.18233623357064732,-0.035997883703850486,-0.1874461397365046,-160.19378503937315,-10.396251161173769,-15.32065719904219,-0.0601,-0.9851,-0.0906,-0.1333
9,321955.0,38.433184000000004,1.0,2.35,1.36,-9.62,-5.75,-22.75,35.06,0.37,-0.44,0.56,-0.18233623357064732,-0.035997883703850486,-0.1874461397365046,-160.19378503937315,-10.396251161173769,-15.32065719904219,-0.0601,-0.9851,-0.0906,-0.1333
10,321992.0,38.474042,1.0,2.49,1.47,-9.57,-6.5,-22.75,35.5,2.06,-0.56,0.94,-0.015176017732882888,0.05919639038898239,-0.1904578555675656,-160.26052613773837,-10.373238415502241,-15.309094936163461,-0.0596,-0.9852,-0.0904,-0.1332
11,321992.0,38.474042,1.0,2.49,1.47,-9.57,-6.5,-22.75,35.5,2.06,-0.56,0.94,-0.015176017732882888,0.05919639038898239,-0.1904578555675656,-160.26052613773837,-10.373238415502241,-15.309094936163461,-0.0596,-0.9852,-0.0904,-0.1332
12,322025.0,38.523872,1.0,2.55,1.39,-9.47,-6.5,-22.75,35.5,3.69,-0.63,-0.94,0.061620822400713524,-0.006539451872060953,-0.0984830182797598,-160.26052613773837,-10.396251161173769,-15.28597088065223,-0.0588,-0.9852,-0.0906,-0.133
13,322025.0,38.523872,1.0,2.55,1.39,-9.47,-6.5,-22.75,35.5,3.69,-0.63,-0.94,0.061620822400713524,-0.006539451872060953,-0.0984830182797598,-160.26052613773837,-10.396251161173769,-15.28597088065223,-0.0588,-0.9852,-0.0906,-0.133
14,322060.0,38.571902,1.0,2.54,1.25,-9.54,-6.06,-22.37,35.88,3.88,-0.31,-1.0,0.01540012235313286,-0.12171060273262002,-0.14375950742299892,-160.32749140960402,-10.453784866884499,-15.274409087771584,-0.0574,-0.9853,-0.0911,-0.1329
15,322060.0,38.571902,1.0,2.54,1.25,-9.54,-6.06,-22.37,35.88,3.88,-0.31,-1.0,0.01540012235313286,-0.12171060273262002,-0.14375950742299892,-160.32749140960402,-10.453784866884499,-15.274409087771584,-0.0574,-0.9853,-0.0911,-0.1329
16,322095.0,38.583269,1.0,2.33,1.15,-9.37,-5.75,-22.37,34.69,2.0,1.0,-0.5,-0.15036293440108106,-0.1486584849678374,0.0853542199712205,-160.32749140960402,-10.476799088278916,-15.262847451308847,-0.0566,-0.9853,-0.0913,-0.1328
17,322095.0,38.583269,1.0,2.33,1.15,-9.37,-5.75,-22.37,34.69,2.0,1.0,-0.5,-0.15036293440108106,-0.1486584849678374,0.0853542199712205,-160.32749140960402,-10.476799088278916,-15.262847451308847,-0.0566,-0.9853,-0.0913,-0.1328
18,322129.0,38.595069,1.0,2.45,1.36,-9.55,-6.06,-21.69,35.5,-1.19,1.81,1.0,-0.060940214259136614,0.020405570522309846,-0.14576025596200815,-160.26052613773837,-10.465291924669183,-15.32065719904219,-0.0565,-0.9852,-0.0912,-0.1333
19,322129.0,38.595069,1.0,2.45,1.36,-9.55,-6.06,-21.69,35.5,-1.19,1.81,1.0,-0.060940214259136614,0.020405570522309846,-0.14576025596200815,-160.26052613773837,-10.465291924669183,-15.32065719904219,-0.0565,-0.9852,-0.0912,-0.1333
20,322164.0,38.643454999999996,1.0,2.63,1.58,-9.88,-6.06,-21.69,35.5,1.31,-3.06,-0.75,0.062036650726444736,0.17140364694258192,-0.5371632351556617,-160.32749140960402,-10.453784866884499,-15.28597088065223,-0.0565,-0.9853,-0.0911,-0.133
21,322164.0,38.643454999999996,1.0,2.63,1.58,-9.88,-6.06,-21.69,35.5,1.31,-3.06,-0.75,0.062036650726444736,0.17140364694258192,-0.5371632351556617,-160.32749140960402,-10.453784866884499,-15.28597088065223,-0.0565,-0.9853,-0.0911,-0.133
22,322201.0,38.679026,1.0,2.49,1.06,-9.49,-6.06,-22.37,36.19,10.13,-7.06,-1.69,0.0019747794038262947,-0.2407959847701226,-0.05873460446245993,-160.59764077497127,-10.557352206642195,-15.008530771963965,-0.0544,-0.9857,-0.092,-0.1306
23,322201.0,38.679026,1.0,2.49,1.06,-9.49,-6.06,-22.37,36.19,10.13,-7.06,-1.69,0.0019747794038262947,-0.2407959847701226,-0.05873460446245993,-160.59764077497127,-10.557352206642195,-15.008530771963965,-0.0544,-0.9857,-0.092,-0.1306
