256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,255.0,255.0,256.0,257.0,257.0,262.0,275.0,285.0,286.0,284.0,279.0,274.0,269.0,264.0,256.0,249.0,238.0,228.0,221.0,214.0,211.0,208.0,207.0,206.0,205.0,205.0,204.0,203.0,203.0,202.0,200.0,199.0,199.0,197.0,197.0,196.0,195.0,196.0,195.0,195.0,195.0,195.0,194.0,195.0,195.0,196.0,196.0,196.0,196.0,194.0,195.0,197.0,199.0,200.0,201.0,202.0,202.0,202.0,202.0,203.0,203.0,206.0,208.0,210.0,213.0,218.0,222.0,228.0,231.0,235.0,238.0,241.0,242.0,244.0,245.0,246.0,244.0,240.0,236.0,231.0,224.0,218.0,210.0,204.0,198.0,194.0,191.0,189.0,188.0,187.0,187.0,188.0,188.0,188.0,189.0,189.0,187.0,187.0,188.0,188.0,188.0,188.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,186.0,186.0,186.0,185.0,185.0,185.0,185.0,185.0,185.0
-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-54.0,-55.0,-56.0,-56.0,-56.0,-56.0,-52.0,-39.0,-17.0,-10.0,-4.0,-5.0,-6.0,-3.0,-2.0,-1.0,-0.0,-2.0,-5.0,-9.0,-15.0,-20.0,-28.0,-34.0,-42.0,-50.0,-58.0,-65.0,-70.0,-77.0,-79.0,-82.0,-84.0,-85.0,-88.0,-91.0,-93.0,-95.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-95.0,-91.0,-87.0,-85.0,-83.0,-81.0,-79.0,-77.0,-74.0,-72.0,-70.0,-69.0,-69.0,-68.0,-68.0,-68.0,-68.0,-67.0,-67.0,-66.0,-65.0,-64.0,-63.0,-63.0,-62.0,-62.0,-62.0,-63.0,-65.0,-66.0,-65.0,-65.0,-65.0,-65.0,-65.0,-66.0,-66.0,-66.0,-65.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0
