186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,187.0,188.0,191.0,193.0,195.0,195.0,193.0,191.0,187.0,182.0,177.0,170.0,165.0,157.0,151.0,144.0,138.0,131.0,126.0,119.0,114.0,108.0,102.0,98.0,93.0,89.0,86.0,83.0,81.0,80.0,79.0,80.0,80.0,82.0,82.0,83.0,86.0,89.0,92.0,96.0,99.0,104.0,109.0,114.0,121.0,125.0,131.0,136.0,141.0,145.0,151.0,156.0,163.0,170.0,175.0,180.0,183.0,187.0,190.0,194.0,198.0,202.0,205.0,209.0,212.0,215.0,217.0,220.0,221.0,222.0,223.0,224.0,224.0,224.0,223.0,223.0,222.0,221.0,221.0,220.0,219.0,219.0,218.0,218.0,218.0,217.0,218.0,217.0,217.0,217.0,217.0,217.0,218.0,218.0,219.0,220.0,220.0,221.0,221.0,221.0,221.0,221.0,220.0,220.0,220.0,219.0,219.0,219.0,217.0,216.0,216.0,215.0,214.0,213.0,212.0,211.0,210.0,209.0,207.0,207.0,207.0,206.0,206.0,206.0,206.0,207.0,206.0,206.0,207.0,206.0,206.0,206.0,207.0,207.0,208.0,208.0,209.0,209.0,209.0,210.0,209.0,205.0,203.0,203.0,202.0,201.0,204.0,206.0,209.0,211.0,214.0,217.0,220.0,224.0,227.0,232.0,234.0,240.0,245.0,249.0,253.0,257.0,259.0,261.0,262.0,263.0,265.0,266.0,267.0,268.0,269.0,269.0,269.0,268.0,268.0,268.0,267.0,266.0,266.0,266.0,265.0,265.0,266.0,266.0,266.0,266.0,265.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,263.0
-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-3.0,-2.0,-1.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,1.0,-1.0,-2.0,-4.0,-6.0,-9.0,-11.0,-14.0,-16.0,-19.0,-22.0,-25.0,-29.0,-32.0,-36.0,-40.0,-44.0,-47.0,-51.0,-54.0,-58.0,-62.0,-65.0,-68.0,-71.0,-74.0,-76.0,-79.0,-81.0,-83.0,-84.0,-86.0,-87.0,-88.0,-89.0,-89.0,-89.0,-88.0,-88.0,-88.0,-87.0,-86.0,-85.0,-84.0,-83.0,-81.0,-79.0,-77.0,-75.0,-73.0,-71.0,-69.0,-68.0,-66.0,-64.0,-62.0,-61.0,-59.0,-57.0,-55.0,-53.0,-51.0,-49.0,-47.0,-45.0,-44.0,-43.0,-42.0,-41.0,-39.0,-38.0,-36.0,-35.0,-34.0,-33.0,-32.0,-31.0,-30.0,-29.0,-28.0,-27.0,-26.0,-25.0,-24.0,-23.0,-22.0,-21.0,-20.0,-19.0,-18.0,-17.0,-16.0,-15.0,-14.0,-13.0,-13.0,-13.0,-13.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-11.0,-11.0,-10.0,-9.0,-9.0,-9.0,-9.0,-9.0,-8.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-8.0,-8.0,-8.0,-8.0,-9.0,-10.0,-10.0,-9.0,-9.0,-10.0,-12.0,-14.0,-16.0,-20.0,-24.0,-28.0,-32.0,-37.0,-42.0,-46.0,-51.0,-56.0,-62.0,-66.0,-71.0,-73.0,-76.0,-79.0,-81.0,-84.0,-86.0,-88.0,-90.0,-91.0,-92.0,-92.0,-92.0,-92.0,-92.0,-91.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0
