-484.0,-484.0,-484.0,-484.0,-484.0,-484.0,-484.0,-484.0,-484.0,-484.0,-484.0,-484.0,-484.0,-484.0,-484.0,-484.0,-484.0,-484.0,-484.0,-484.0,-484.0,-484.0,-484.0,-484.0,-484.0,-484.0,-484.0,-484.0,-486.0,-486.0,-489.0,-489.0,-500.0,-500.0,-516.0,-516.0,-547.0,-547.0,-582.0,-582.0,-639.0,-639.0,-673.0,-673.0,-677.0,-677.0,-668.0,-668.0,-653.0,-653.0,-623.0,-623.0,-593.0,-593.0,-539.0,-539.0,-489.0,-489.0,-440.0,-440.0,-394.0,-394.0,-373.0,-373.0,-327.0,-327.0,-292.0,-292.0,-272.0,-272.0,-256.0,-256.0,-236.0,-236.0,-206.0,-206.0,-185.0,-185.0,-159.0,-159.0,-134.0,-134.0,-121.0,-121.0,-116.0,-116.0,-120.0,-120.0,-133.0,-133.0,-142.0,-142.0,-158.0,-158.0,-181.0,-181.0,-202.0,-202.0,-199.0,-199.0,-199.0,-199.0,-206.0,-206.0,-214.0,-214.0,-222.0,-222.0,-224.0,-224.0,-228.0,-228.0,-232.0,-232.0,-235.0,-235.0,-232.0,-232.0,-224.0,-224.0,-221.0,-221.0,-219.0,-219.0,-217.0,-217.0,-213.0,-213.0,-212.0,-212.0,-211.0,-211.0,-209.0,-209.0,-208.0,-208.0,-211.0,-211.0,-216.0,-216.0,-218.0,-218.0,-220.0,-220.0,-220.0,-220.0,-218.0,-218.0,-216.0,-216.0,-213.0,-213.0,-211.0,-211.0,-209.0,-209.0,-209.0,-209.0,-210.0,-210.0,-210.0,-210.0,-211.0,-211.0,-213.0,-213.0,-215.0,-215.0,-216.0,-216.0,-217.0,-217.0,-218.0,-218.0,-219.0,-219.0,-220.0,-220.0,-221.0,-221.0,-221.0,-221.0
-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-45.0,-45.0,-45.0,-45.0,-42.0,-42.0,-47.0,-47.0,-63.0,-63.0,-76.0,-76.0,-92.0,-92.0,-100.0,-100.0,-119.0,-119.0,-139.0,-139.0,-170.0,-170.0,-198.0,-198.0,-214.0,-214.0,-223.0,-223.0,-229.0,-229.0,-242.0,-242.0,-248.0,-248.0,-252.0,-252.0,-260.0,-260.0,-270.0,-270.0,-282.0,-282.0,-290.0,-290.0,-297.0,-297.0,-296.0,-296.0,-292.0,-292.0,-288.0,-288.0,-286.0,-286.0,-284.0,-284.0,-281.0,-281.0,-273.0,-273.0,-266.0,-266.0,-255.0,-255.0,-249.0,-249.0,-243.0,-243.0,-242.0,-242.0,-242.0,-242.0,-241.0,-241.0,-239.0,-239.0,-238.0,-238.0,-239.0,-239.0,-242.0,-242.0,-243.0,-243.0,-244.0,-244.0,-245.0,-245.0,-247.0,-247.0,-248.0,-248.0,-250.0,-250.0,-251.0,-251.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-252.0,-252.0,-256.0,-256.0,-259.0,-259.0,-264.0,-264.0,-268.0,-268.0,-271.0,-271.0,-271.0,-271.0,-270.0,-270.0,-269.0,-269.0,-267.0,-267.0,-265.0,-265.0,-263.0,-263.0,-262.0,-262.0,-260.0,-260.0,-259.0,-259.0,-257.0,-257.0,-256.0,-256.0,-255.0,-255.0,-255.0,-255.0
