139.0,139.0,139.0,139.0,141.0,141.0,142.0,142.0,142.0,142.0,142.0,142.0,143.0,143.0,144.0,144.0,145.0,145.0,146.0,146.0,146.0,146.0,144.0,144.0,140.0,140.0,136.0,136.0,131.0,131.0,119.0,119.0,107.0,107.0,97.0,97.0,83.0,83.0,74.0,74.0,58.0,58.0,53.0,53.0,56.0,56.0,59.0,59.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,58.0,58.0,59.0,59.0,56.0,56.0,51.0,51.0,45.0,45.0,36.0,36.0,29.0,29.0,21.0,21.0,24.0,24.0,30.0,30.0,38.0,38.0,44.0,44.0,50.0,50.0,55.0,55.0,59.0,59.0,60.0,60.0,61.0,61.0,61.0,61.0,58.0,58.0,55.0,55.0,52.0,52.0,54.0,54.0,58.0,58.0,59.0,59.0,59.0,59.0,55.0,55.0,47.0,47.0,42.0,42.0,39.0,39.0,39.0,39.0,41.0,41.0,38.0,38.0,31.0,31.0,28.0,28.0,24.0,24.0,23.0,23.0,24.0,24.0,23.0,23.0,22.0,22.0,25.0,25.0,27.0,27.0,28.0,28.0,28.0,28.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,28.0,28.0,27.0,27.0,26.0,26.0,27.0,27.0,28.0,28.0,27.0,27.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0,26.0,25.0,25.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0
-100.0,-100.0,-102.0,-102.0,-105.0,-105.0,-108.0,-108.0,-111.0,-111.0,-113.0,-113.0,-117.0,-117.0,-122.0,-122.0,-129.0,-129.0,-137.0,-137.0,-143.0,-143.0,-150.0,-150.0,-153.0,-153.0,-157.0,-157.0,-163.0,-163.0,-175.0,-175.0,-190.0,-190.0,-199.0,-199.0,-202.0,-202.0,-201.0,-201.0,-203.0,-203.0,-206.0,-206.0,-208.0,-208.0,-208.0,-208.0,-206.0,-206.0,-201.0,-201.0,-195.0,-195.0,-187.0,-187.0,-181.0,-181.0,-175.0,-175.0,-172.0,-172.0,-171.0,-171.0,-172.0,-172.0,-175.0,-175.0,-176.0,-176.0,-177.0,-177.0,-179.0,-179.0,-181.0,-181.0,-184.0,-184.0,-185.0,-185.0,-191.0,-191.0,-193.0,-193.0,-200.0,-200.0,-206.0,-206.0,-213.0,-213.0,-218.0,-218.0,-227.0,-227.0,-233.0,-233.0,-236.0,-236.0,-239.0,-239.0,-239.0,-239.0,-238.0,-238.0,-239.0,-239.0,-241.0,-241.0,-242.0,-242.0,-243.0,-243.0,-249.0,-249.0,-253.0,-253.0,-258.0,-258.0,-262.0,-262.0,-265.0,-265.0,-266.0,-266.0,-269.0,-269.0,-272.0,-272.0,-273.0,-273.0,-274.0,-274.0,-275.0,-275.0,-274.0,-274.0,-272.0,-272.0,-270.0,-270.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-270.0,-270.0,-271.0,-271.0,-273.0,-273.0,-274.0,-274.0,-275.0,-275.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-274.0,-275.0,-275.0,-275.0,-275.0,-276.0,-276.0,-276.0,-276.0,-277.0,-277.0,-277.0,-277.0,-277.0,-277.0,-278.0,-278.0,-279.0,-279.0,-279.0,-279.0
