-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-535.0,-535.0,-536.0,-536.0,-537.0,-537.0,-540.0,-540.0,-551.0,-551.0,-569.0,-569.0,-596.0,-596.0,-614.0,-614.0,-630.0,-630.0,-630.0,-630.0,-616.0,-616.0,-592.0,-592.0,-547.0,-547.0,-509.0,-509.0,-463.0,-463.0,-418.0,-418.0,-382.0,-382.0,-347.0,-347.0,-324.0,-324.0,-291.0,-291.0,-266.0,-266.0,-235.0,-235.0,-222.0,-222.0,-215.0,-215.0,-205.0,-205.0,-203.0,-203.0,-213.0,-213.0,-228.0,-228.0,-239.0,-239.0,-228.0,-228.0,-211.0,-211.0,-187.0,-187.0,-173.0,-173.0,-167.0,-167.0,-168.0,-168.0,-184.0,-184.0,-223.0,-223.0,-321.0,-321.0,-393.0,-393.0,-411.0,-411.0,-407.0,-407.0,-407.0,-407.0,-406.0,-406.0,-390.0,-390.0,-316.0,-316.0,-275.0,-275.0,-237.0,-237.0,-212.0,-212.0,-173.0,-173.0,-148.0,-148.0,-123.0,-123.0,-114.0,-114.0,-107.0,-107.0,-108.0,-108.0,-109.0,-109.0,-108.0,-108.0,-107.0,-107.0,-108.0,-108.0,-111.0,-111.0,-114.0,-114.0,-116.0,-116.0,-117.0,-117.0,-117.0,-117.0,-116.0,-116.0,-115.0,-115.0,-114.0,-114.0,-116.0,-116.0,-123.0,-123.0,-141.0,-141.0,-176.0,-176.0,-201.0,-201.0,-238.0,-238.0,-272.0,-272.0,-300.0,-300.0,-355.0,-355.0,-391.0,-391.0,-404.0,-404.0,-400.0,-400.0
-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-44.0,-44.0,-50.0,-50.0,-53.0,-53.0,-52.0,-52.0,-50.0,-50.0,-54.0,-54.0,-59.0,-59.0,-66.0,-66.0,-76.0,-76.0,-99.0,-99.0,-122.0,-122.0,-152.0,-152.0,-180.0,-180.0,-202.0,-202.0,-223.0,-223.0,-232.0,-232.0,-238.0,-238.0,-241.0,-241.0,-245.0,-245.0,-242.0,-242.0,-237.0,-237.0,-231.0,-231.0,-228.0,-228.0,-228.0,-228.0,-235.0,-235.0,-238.0,-238.0,-242.0,-242.0,-246.0,-246.0,-256.0,-256.0,-264.0,-264.0,-270.0,-270.0,-270.0,-270.0,-262.0,-262.0,-242.0,-242.0,-185.0,-185.0,-138.0,-138.0,-116.0,-116.0,-110.0,-110.0,-105.0,-105.0,-104.0,-104.0,-129.0,-129.0,-198.0,-198.0,-226.0,-226.0,-251.0,-251.0,-265.0,-265.0,-283.0,-283.0,-292.0,-292.0,-298.0,-298.0,-299.0,-299.0,-300.0,-300.0,-298.0,-298.0,-297.0,-297.0,-298.0,-298.0,-299.0,-299.0,-298.0,-298.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-296.0,-296.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-294.0,-294.0,-292.0,-292.0,-284.0,-284.0,-268.0,-268.0,-260.0,-260.0,-248.0,-248.0,-239.0,-239.0,-231.0,-231.0,-210.0,-210.0,-194.0,-194.0,-185.0,-185.0,-180.0,-180.0
