-11.0,-11.0,-7.0,-7.0,-4.0,-4.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-0.0,0.0,2.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,5.0,5.0,6.0,6.0,15.0,15.0,28.0,28.0,43.0,43.0,54.0,54.0,70.0,70.0,81.0,81.0,92.0,92.0,103.0,103.0,111.0,111.0,118.0,118.0,123.0,123.0,128.0,128.0,130.0,130.0,134.0,134.0,138.0,138.0,139.0,139.0,140.0,140.0,141.0,141.0,142.0,142.0,143.0,143.0,142.0,142.0,143.0,143.0,145.0,145.0,146.0,146.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,148.0,148.0,153.0,153.0,157.0,157.0,157.0,157.0,161.0,161.0,164.0,164.0,164.0,164.0,168.0,168.0,171.0,171.0,174.0,174.0,173.0,173.0,176.0,176.0,179.0,179.0,179.0,179.0,182.0,182.0,185.0,185.0,185.0,185.0,188.0,188.0,190.0,190.0,193.0,193.0,193.0,193.0,195.0,195.0,198.0,198.0,199.0,199.0,204.0,204.0,208.0,208.0,207.0,207.0,210.0,210.0,210.0,210.0,210.0,210.0,207.0,207.0,202.0,202.0,199.0,199.0,191.0,191.0,188.0,188.0,186.0,186.0,186.0,186.0,185.0,185.0,186.0,186.0,186.0,186.0,186.0,186.0,188.0,188.0,190.0,190.0,190.0,190.0,192.0,192.0,194.0,194.0,197.0,197.0,197.0,197.0,199.0,199.0,201.0,201.0,202.0,202.0,203.0,203.0,204.0,204.0,204.0,204.0,205.0,205.0,206.0,206.0,207.0,207.0,207.0,207.0
-341.0,-341.0,-344.0,-344.0,-347.0,-347.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-346.0,-346.0,-343.0,-343.0,-337.0,-337.0,-331.0,-331.0,-319.0,-319.0,-305.0,-305.0,-296.0,-296.0,-283.0,-283.0,-273.0,-273.0,-260.0,-260.0,-250.0,-250.0,-235.0,-235.0,-223.0,-223.0,-210.0,-210.0,-197.0,-197.0,-187.0,-187.0,-175.0,-175.0,-168.0,-168.0,-162.0,-162.0,-159.0,-159.0,-155.0,-155.0,-151.0,-151.0,-149.0,-149.0,-146.0,-146.0,-146.0,-146.0,-145.0,-145.0,-143.0,-143.0,-142.0,-142.0,-142.0,-142.0,-142.0,-142.0,-142.0,-142.0,-142.0,-142.0,-142.0,-142.0,-143.0,-143.0,-143.0,-143.0,-142.0,-142.0,-141.0,-141.0,-140.0,-140.0,-139.0,-139.0,-138.0,-138.0,-137.0,-137.0,-137.0,-137.0,-136.0,-136.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-134.0,-134.0,-133.0,-133.0,-132.0,-132.0,-131.0,-131.0,-130.0,-130.0,-129.0,-129.0,-128.0,-128.0,-127.0,-127.0,-126.0,-126.0,-125.0,-125.0,-124.0,-124.0,-123.0,-123.0,-121.0,-121.0,-117.0,-117.0,-112.0,-112.0,-113.0,-113.0,-113.0,-113.0,-112.0,-112.0,-111.0,-111.0,-111.0,-111.0,-113.0,-113.0,-114.0,-114.0,-117.0,-117.0,-117.0,-117.0,-118.0,-118.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-117.0,-117.0,-116.0,-116.0,-114.0,-114.0,-111.0,-111.0,-110.0,-110.0,-109.0,-109.0,-108.0,-108.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0
