-184.0,-184.0,-182.0,-182.0,-177.0,-177.0,-173.0,-173.0,-169.0,-169.0,-168.0,-168.0,-167.0,-167.0,-167.0,-167.0,-169.0,-169.0,-173.0,-173.0,-178.0,-178.0,-190.0,-190.0,-204.0,-204.0,-214.0,-214.0,-226.0,-226.0,-236.0,-236.0,-249.0,-249.0,-255.0,-255.0,-266.0,-266.0,-272.0,-272.0,-276.0,-276.0,-277.0,-277.0,-279.0,-279.0,-284.0,-284.0,-295.0,-295.0,-300.0,-300.0,-310.0,-310.0,-324.0,-324.0,-353.0,-353.0,-384.0,-384.0,-431.0,-431.0,-471.0,-471.0,-537.0,-537.0,-588.0,-588.0,-623.0,-623.0,-659.0,-659.0,-680.0,-680.0,-701.0,-701.0,-704.0,-704.0,-697.0,-697.0,-693.0,-693.0,-693.0,-693.0,-691.0,-691.0,-689.0,-689.0,-687.0,-687.0,-694.0,-694.0,-697.0,-697.0,-697.0,-697.0,-693.0,-693.0,-689.0,-689.0,-684.0,-684.0,-683.0,-683.0,-689.0,-689.0,-690.0,-690.0,-696.0,-696.0,-701.0,-701.0,-697.0,-697.0,-687.0,-687.0,-676.0,-676.0,-672.0,-672.0,-665.0,-665.0,-661.0,-661.0,-661.0,-661.0,-658.0,-658.0,-656.0,-656.0,-655.0,-655.0,-658.0,-658.0,-664.0,-664.0,-668.0,-668.0,-671.0,-671.0,-671.0,-671.0,-674.0,-674.0,-677.0,-677.0,-679.0,-679.0,-679.0,-679.0,-680.0,-680.0,-681.0,-681.0,-680.0,-680.0,-680.0,-680.0,-681.0,-681.0,-682.0,-682.0,-683.0,-683.0,-684.0,-684.0,-684.0,-684.0,-684.0,-684.0,-684.0,-684.0,-684.0,-684.0,-684.0,-684.0,-684.0,-684.0,-685.0,-685.0,-685.0,-685.0,-685.0,-685.0,-682.0,-682.0,-680.0,-680.0,-679.0,-679.0
-245.0,-245.0,-246.0,-246.0,-248.0,-248.0,-250.0,-250.0,-252.0,-252.0,-253.0,-253.0,-253.0,-253.0,-252.0,-252.0,-250.0,-250.0,-246.0,-246.0,-244.0,-244.0,-239.0,-239.0,-233.0,-233.0,-229.0,-229.0,-225.0,-225.0,-221.0,-221.0,-215.0,-215.0,-212.0,-212.0,-207.0,-207.0,-204.0,-204.0,-202.0,-202.0,-201.0,-201.0,-199.0,-199.0,-196.0,-196.0,-191.0,-191.0,-189.0,-189.0,-189.0,-189.0,-190.0,-190.0,-190.0,-190.0,-186.0,-186.0,-176.0,-176.0,-162.0,-162.0,-134.0,-134.0,-114.0,-114.0,-96.0,-96.0,-79.0,-79.0,-67.0,-67.0,-45.0,-45.0,-32.0,-32.0,-23.0,-23.0,-24.0,-24.0,-38.0,-38.0,-40.0,-40.0,-28.0,-28.0,-4.0,-4.0,9.0,9.0,14.0,14.0,11.0,11.0,9.0,9.0,8.0,8.0,10.0,10.0,11.0,11.0,9.0,9.0,8.0,8.0,4.0,4.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,1.0,3.0,3.0,5.0,5.0,8.0,8.0,11.0,11.0,14.0,14.0,16.0,16.0,17.0,17.0,16.0,16.0,14.0,14.0,12.0,12.0,10.0,10.0,9.0,9.0,6.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,4.0,5.0,5.0,4.0,4.0
