82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,84.0,84.0,87.0,87.0,91.0,91.0,95.0,95.0,97.0,97.0,100.0,100.0,100.0,100.0,99.0,99.0,101.0,101.0,100.0,100.0,98.0,98.0,97.0,97.0,98.0,98.0,98.0,98.0,100.0,100.0,103.0,103.0,106.0,106.0,109.0,109.0,111.0,111.0,110.0,110.0,109.0,109.0,107.0,107.0,105.0,105.0,102.0,102.0,98.0,98.0,92.0,92.0,91.0,91.0,89.0,89.0,88.0,88.0,89.0,89.0,91.0,91.0,97.0,97.0,103.0,103.0,113.0,113.0,122.0,122.0,136.0,136.0,145.0,145.0,158.0,158.0,167.0,167.0,173.0,173.0,178.0,178.0,178.0,178.0,178.0,178.0,176.0,176.0,171.0,171.0,166.0,166.0,160.0,160.0,156.0,156.0,150.0,150.0,147.0,147.0,147.0,147.0,150.0,150.0,155.0,155.0,158.0,158.0,159.0,159.0,157.0,157.0,155.0,155.0,154.0,154.0,155.0,155.0,156.0,156.0,156.0,156.0,157.0,157.0,160.0,160.0,161.0,161.0,161.0,161.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,161.0,161.0,161.0,161.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,163.0,163.0,163.0,163.0,163.0,163.0,162.0,162.0,161.0,161.0,161.0,161.0,160.0,160.0,160.0,160.0,160.0,160.0
36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,32.0,32.0,26.0,26.0,9.0,9.0,-19.0,-19.0,-31.0,-31.0,-46.0,-46.0,-69.0,-69.0,-82.0,-82.0,-91.0,-91.0,-106.0,-106.0,-113.0,-113.0,-115.0,-115.0,-116.0,-116.0,-112.0,-112.0,-107.0,-107.0,-99.0,-99.0,-89.0,-89.0,-77.0,-77.0,-68.0,-68.0,-59.0,-59.0,-50.0,-50.0,-45.0,-45.0,-44.0,-44.0,-43.0,-43.0,-42.0,-42.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-45.0,-45.0,-45.0,-45.0,-46.0,-46.0,-46.0,-46.0,-44.0,-44.0,-42.0,-42.0,-39.0,-39.0,-34.0,-34.0,-30.0,-30.0,-29.0,-29.0,-28.0,-28.0,-27.0,-27.0,-27.0,-27.0,-24.0,-24.0,-22.0,-22.0,-11.0,-11.0,-2.0,-2.0,10.0,10.0,21.0,21.0,29.0,29.0,30.0,30.0,28.0,28.0,17.0,17.0,6.0,6.0,-14.0,-14.0,-32.0,-32.0,-50.0,-50.0,-67.0,-67.0,-81.0,-81.0,-82.0,-82.0,-88.0,-88.0,-92.0,-92.0,-94.0,-94.0,-93.0,-93.0,-91.0,-91.0,-90.0,-90.0,-89.0,-89.0,-88.0,-88.0,-88.0,-88.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-85.0,-85.0,-85.0,-85.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0
