54.0,54.0,54.0,54.0,55.0,55.0,56.0,56.0,53.0,53.0,48.0,48.0,45.0,45.0,42.0,42.0,40.0,40.0,42.0,42.0,45.0,45.0,42.0,42.0,34.0,34.0,23.0,23.0,12.0,12.0,-5.0,-5.0,-19.0,-19.0,-37.0,-37.0,-50.0,-50.0,-66.0,-66.0,-76.0,-76.0,-87.0,-87.0,-94.0,-94.0,-96.0,-96.0,-96.0,-96.0,-97.0,-97.0,-96.0,-96.0,-96.0,-96.0,-97.0,-97.0,-101.0,-101.0,-103.0,-103.0,-103.0,-103.0,-109.0,-109.0,-112.0,-112.0,-112.0,-112.0,-109.0,-109.0,-108.0,-108.0,-107.0,-107.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-105.0,-105.0,-105.0,-105.0,-106.0,-106.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-109.0,-109.0,-109.0,-109.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-111.0,-111.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-113.0,-113.0,-113.0,-113.0
-271.0,-271.0,-270.0,-270.0,-269.0,-269.0,-263.0,-263.0,-257.0,-257.0,-248.0,-248.0,-238.0,-238.0,-222.0,-222.0,-209.0,-209.0,-200.0,-200.0,-185.0,-185.0,-175.0,-175.0,-161.0,-161.0,-149.0,-149.0,-140.0,-140.0,-130.0,-130.0,-126.0,-126.0,-116.0,-116.0,-107.0,-107.0,-93.0,-93.0,-82.0,-82.0,-67.0,-67.0,-51.0,-51.0,-43.0,-43.0,-33.0,-33.0,-24.0,-24.0,-17.0,-17.0,-15.0,-15.0,-10.0,-10.0,-8.0,-8.0,-7.0,-7.0,-6.0,-6.0,-6.0,-6.0,-7.0,-7.0,-10.0,-10.0,-12.0,-12.0,-12.0,-12.0,-13.0,-13.0,-14.0,-14.0,-14.0,-14.0,-15.0,-15.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-16.0,-16.0
