-72.0,-72.0,-71.0,-71.0,-69.0,-69.0,-67.0,-67.0,-62.0,-62.0,-56.0,-56.0,-44.0,-44.0,-32.0,-32.0,-21.0,-21.0,-8.0,-8.0,-0.0,0.0,11.0,11.0,17.0,17.0,28.0,28.0,41.0,41.0,60.0,60.0,76.0,76.0,94.0,94.0,110.0,110.0,117.0,117.0,130.0,130.0,143.0,143.0,150.0,150.0,147.0,147.0,143.0,143.0,143.0,143.0,146.0,146.0,146.0,146.0,138.0,138.0,137.0,137.0,133.0,133.0,129.0,129.0,133.0,133.0,140.0,140.0,145.0,145.0,148.0,148.0,142.0,142.0,145.0,145.0,158.0,158.0,161.0,161.0,162.0,162.0,158.0,158.0,150.0,150.0,134.0,134.0,119.0,119.0,90.0,90.0,59.0,59.0,33.0,33.0,-6.0,-6.0,-29.0,-29.0,-48.0,-48.0,-56.0,-56.0,-52.0,-52.0,-37.0,-37.0,-22.0,-22.0,-4.0,-4.0,13.0,13.0,34.0,34.0,47.0,47.0,72.0,72.0,88.0,88.0,98.0,98.0,110.0,110.0,126.0,126.0,132.0,132.0,133.0,133.0,137.0,137.0,139.0,139.0,135.0,135.0,131.0,131.0,127.0,127.0,127.0,127.0,125.0,125.0,123.0,123.0,117.0,117.0,112.0,112.0,105.0,105.0,99.0,99.0,93.0,93.0,92.0,92.0,92.0,92.0,93.0,93.0,97.0,97.0,98.0,98.0,97.0,97.0,97.0,97.0,98.0,98.0,98.0,98.0,98.0,98.0,99.0,99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.0,99.0
6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,11.0,11.0,17.0,17.0,26.0,26.0,32.0,32.0,40.0,40.0,44.0,44.0,40.0,40.0,34.0,34.0,18.0,18.0,-10.0,-10.0,-41.0,-41.0,-73.0,-73.0,-99.0,-99.0,-141.0,-141.0,-179.0,-179.0,-200.0,-200.0,-217.0,-217.0,-223.0,-223.0,-232.0,-232.0,-242.0,-242.0,-245.0,-245.0,-244.0,-244.0,-242.0,-242.0,-240.0,-240.0,-236.0,-236.0,-229.0,-229.0,-219.0,-219.0,-206.0,-206.0,-195.0,-195.0,-176.0,-176.0,-160.0,-160.0,-149.0,-149.0,-138.0,-138.0,-136.0,-136.0,-141.0,-141.0,-149.0,-149.0,-165.0,-165.0,-190.0,-190.0,-203.0,-203.0,-231.0,-231.0,-249.0,-249.0,-264.0,-264.0,-270.0,-270.0,-273.0,-273.0,-275.0,-275.0,-276.0,-276.0,-275.0,-275.0,-273.0,-273.0,-268.0,-268.0,-269.0,-269.0,-269.0,-269.0,-268.0,-268.0,-273.0,-273.0,-276.0,-276.0,-275.0,-275.0,-275.0,-275.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-277.0,-277.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-279.0,-279.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-280.0,-280.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0
