88.0,88.0,88.0,88.0,89.0,89.0,90.0,90.0,92.0,92.0,96.0,96.0,105.0,105.0,105.0,105.0,94.0,94.0,88.0,88.0,91.0,91.0,93.0,93.0,90.0,90.0,77.0,77.0,71.0,71.0,52.0,52.0,35.0,35.0,13.0,13.0,-11.0,-11.0,-26.0,-26.0,-43.0,-43.0,-54.0,-54.0,-63.0,-63.0,-69.0,-69.0,-72.0,-72.0,-72.0,-72.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-74.0,-74.0,-73.0,-73.0,-75.0,-75.0,-78.0,-78.0,-81.0,-81.0,-83.0,-83.0,-84.0,-84.0,-85.0,-85.0,-87.0,-87.0,-90.0,-90.0,-95.0,-95.0,-100.0,-100.0,-103.0,-103.0,-106.0,-106.0,-107.0,-107.0,-108.0,-108.0,-109.0,-109.0,-110.0,-110.0,-110.0,-110.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-110.0,-110.0,-110.0,-110.0,-109.0,-109.0,-108.0,-108.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0
-274.0,-274.0,-273.0,-273.0,-272.0,-272.0,-269.0,-269.0,-265.0,-265.0,-259.0,-259.0,-242.0,-242.0,-224.0,-224.0,-199.0,-199.0,-179.0,-179.0,-157.0,-157.0,-129.0,-129.0,-109.0,-109.0,-93.0,-93.0,-74.0,-74.0,-59.0,-59.0,-51.0,-51.0,-41.0,-41.0,-33.0,-33.0,-24.0,-24.0,-10.0,-10.0,2.0,2.0,18.0,18.0,29.0,29.0,42.0,42.0,55.0,55.0,63.0,63.0,73.0,73.0,80.0,80.0,87.0,87.0,92.0,92.0,96.0,96.0,97.0,97.0,95.0,95.0,94.0,94.0,90.0,90.0,85.0,85.0,80.0,80.0,72.0,72.0,68.0,68.0,58.0,58.0,49.0,49.0,42.0,42.0,38.0,38.0,34.0,34.0,34.0,34.0,33.0,33.0,32.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
