71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,73.0,73.0,74.0,74.0,78.0,78.0,83.0,83.0,94.0,94.0,99.0,99.0,107.0,107.0,118.0,118.0,124.0,124.0,132.0,132.0,135.0,135.0,137.0,137.0,137.0,137.0,135.0,135.0,130.0,130.0,125.0,125.0,118.0,118.0,114.0,114.0,110.0,110.0,106.0,106.0,102.0,102.0,99.0,99.0,95.0,95.0,94.0,94.0,93.0,93.0,90.0,90.0,85.0,85.0,78.0,78.0,69.0,69.0,64.0,64.0,60.0,60.0,61.0,61.0,63.0,63.0,62.0,62.0,61.0,61.0,62.0,62.0,63.0,63.0,66.0,66.0,68.0,68.0,70.0,70.0,72.0,72.0,73.0,73.0,74.0,74.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-313.0,-313.0,-310.0,-310.0,-307.0,-307.0,-300.0,-300.0,-291.0,-291.0,-277.0,-277.0,-265.0,-265.0,-244.0,-244.0,-216.0,-216.0,-194.0,-194.0,-171.0,-171.0,-157.0,-157.0,-142.0,-142.0,-130.0,-130.0,-115.0,-115.0,-101.0,-101.0,-92.0,-92.0,-83.0,-83.0,-75.0,-75.0,-60.0,-60.0,-47.0,-47.0,-31.0,-31.0,-21.0,-21.0,-16.0,-16.0,-9.0,-9.0,-4.0,-4.0,-3.0,-3.0,-2.0,-2.0,-3.0,-3.0,-10.0,-10.0,-15.0,-15.0,-17.0,-17.0,-20.0,-20.0,-21.0,-21.0,-17.0,-17.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-21.0,-21.0,-21.0,-21.0,-22.0,-22.0,-23.0,-23.0,-24.0,-24.0,-25.0,-25.0,-25.0,-25.0,-26.0,-26.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0
