43.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,41.0,41.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,43.0,43.0,47.0,47.0,54.0,54.0,65.0,65.0,69.0,69.0,76.0,76.0,79.0,79.0,78.0,78.0,74.0,74.0,64.0,64.0,56.0,56.0,47.0,47.0,39.0,39.0,30.0,30.0,23.0,23.0,16.0,16.0,8.0,8.0,3.0,3.0,-1.0,-1.0,-4.0,-4.0,-8.0,-8.0,-9.0,-9.0,-8.0,-8.0,-9.0,-9.0,-7.0,-7.0,-5.0,-5.0,0.0,0.0,12.0,12.0,19.0,19.0,35.0,35.0,46.0,46.0,54.0,54.0,65.0,65.0,75.0,75.0,80.0,80.0,87.0,87.0,88.0,88.0,91.0,91.0,93.0,93.0,91.0,91.0,89.0,89.0,89.0,89.0,87.0,87.0,87.0,87.0,86.0,86.0,85.0,85.0,85.0,85.0,83.0,83.0,80.0,80.0,80.0,80.0,77.0,77.0,77.0,77.0,77.0,77.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,74.0,74.0
69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,68.0,68.0,66.0,66.0,63.0,63.0,55.0,55.0,49.0,49.0,41.0,41.0,34.0,34.0,34.0,34.0,38.0,38.0,42.0,42.0,50.0,50.0,59.0,59.0,65.0,65.0,67.0,67.0,68.0,68.0,66.0,66.0,64.0,64.0,64.0,64.0,62.0,62.0,59.0,59.0,56.0,56.0,50.0,50.0,46.0,46.0,38.0,38.0,34.0,34.0,24.0,24.0,13.0,13.0,6.0,6.0,-2.0,-2.0,-15.0,-15.0,-20.0,-20.0,-27.0,-27.0,-36.0,-36.0,-40.0,-40.0,-42.0,-42.0,-43.0,-43.0,-43.0,-43.0,-42.0,-42.0,-41.0,-41.0,-40.0,-40.0,-39.0,-39.0,-39.0,-39.0,-38.0,-38.0,-37.0,-37.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0
