TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
809644.0,15.405237,1.0,-3.23,1.18,-9.08,10.56,-28.0,23.56,-0.44,7.06,-1.56,0.017360948690745337,-0.037962551926389795,0.09737827437032287,-158.84031180775503,-3.002642435633463,19.377984308584086,-0.0682,-0.983,-0.0262,0.1683
809676.0,15.431827,1.0,-3.03,1.05,-9.39,10.56,-28.0,23.56,0.19,5.88,-1.75,0.25835956498229584,-0.2090617117176316,-0.11025695407977842,-159.0283735374385,-3.094348134689141,19.145524872704485,-0.068,-0.9833,-0.027,0.1663
809713.0,15.478742,1.0,-3.23,1.1,-9.11,10.25,-28.0,24.75,-2.13,-0.56,-0.25,-0.019137872266256295,-0.1192220674882313,0.07934719601220053,-159.0283735374385,-3.094348134689141,19.13390399645449,-0.0683,-0.9833,-0.027,0.1662
809750.0,15.490709,1.0,-3.21,1.08,-8.97,10.56,-28.37,24.37,-1.31,6.38,-0.19,-0.07441837745942093,-0.12529510531943136,0.2196711723567848,-159.21811781644797,-3.1172748668896637,18.97123252547226,-0.0687,-0.9836,-0.0272,0.1648
809783.0,15.533595,1.0,-3.04,1.22,-9.19,10.56,-28.37,24.37,-3.19,3.38,1.12,0.14370215145540688,-0.03427941780704212,0.051432185251735874,-159.28174778831308,-3.1287382797377283,18.83183055191492,-0.0693,-0.9837,-0.0273,0.1636
809818.0,15.586236,1.0,-3.08,1.2,-9.23,10.56,-27.69,23.19,-3.44,5.75,-0.81,0.07984957552097871,-0.07517640488069333,0.0032183277008392963,-159.40959116439527,-3.186055816055173,18.611168175342147,-0.0703,-0.9839,-0.0278,0.1617
809852.0,15.608493,1.0,-3.06,1.15,-9.09,10.56,-28.75,24.75,-1.12,6.75,-0.31,0.019583500829123635,-0.10845238559619633,0.1473511348362493,-159.60284227959588,-3.2089830530311807,18.42540124877966,-0.0706,-0.9842,-0.028,0.1601
809887.0,15.649571,1.0,-2.93,1.1,-9.22,10.56,-28.75,24.75,-1.56,7.06,0.44,0.13185754860438825,-0.18692564117162108,0.07263888476345315,-159.8633643903993,-3.2204467196467967,18.146842253651588,-0.071,-0.9846,-0.0281,0.1577
809920.0,15.67837,1.0,-2.94,1.26,-9.2,10.56,-28.75,24.37,-4.25,7.38,0.69,0.09135785908577043,-0.03736361019106782,0.06696531813186901,-159.99488438452414,-3.231910418500817,17.92639313237552,-0.0717,-0.9848,-0.0282,0.1558
809955.0,15.719518,1.0,-2.87,1.22,-9.31,10.56,-28.37,24.0,-3.38,8.25,-1.19,0.1469935219389067,-0.11012799684191873,-0.01005335340839153,-160.12726585571855,-3.300693295071686,17.682816604505923,-0.0726,-0.985,-0.0288,0.1537
