TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
916281.0,122.220323,1.0,-4.02,0.1,-8.82,13.19,-24.25,26.19,0.56,4.31,-1.44,-0.02493206303438611,0.005486022154660583,0.11324253431520326,-155.42929332621986,-3.048495041051397,24.326754354712538,-0.0108,-0.9771,-0.0266,0.2107
916316.0,122.257216,1.0,-3.89,-0.11,-9.07,13.19,-24.25,26.19,-1.63,7.25,-1.63,0.14783274574487604,-0.21315124466176133,-0.059545418001038186,-155.6456486519571,-3.1172748668896637,24.11579445991055,-0.0107,-0.9775,-0.0272,0.2089
916350.0,122.28761,1.0,-3.75,0.07,-9.19,13.19,-24.25,27.0,-1.94,0.19,1.19,0.31809683195799665,-0.053444415559747126,-0.11400814852743402,-155.75453926974473,-3.1172748668896637,24.02206117401117,-0.0112,-0.9777,-0.0272,0.2081
916385.0,122.338474,1.0,-3.95,0.05,-8.87,13.5,-24.25,26.56,0.19,1.25,-0.19,0.010536434062758948,-0.05705331784696611,0.09693662099236455,-155.70003388404493,-3.1172748668896637,24.057209241108925,-0.0114,-0.9776,-0.0272,0.2084
916422.0,122.363643,1.0,-3.85,0.03,-9.05,13.5,-24.25,26.56,-0.69,3.25,-0.5,0.14977259488963446,-0.09071070525103034,-0.026723771894003434,-155.8091656213749,-3.1287382797377283,23.91663071897709,-0.0116,-0.9778,-0.0273,0.2072
916457.0,122.404477,1.0,-3.94,0.04,-9.04,13.19,-24.0,25.0,-1.69,-0.69,0.06,0.05558357722270468,-0.07768523052177431,-0.054266563428672754,-155.91878451766874,-3.1287382797377283,23.869779338261072,-0.0117,-0.978,-0.0273,0.2068
916494.0,122.445716,1.0,-4.0,-0.01,-8.8,13.5,-24.0,27.5,-0.19,3.63,-0.06,-0.10669978208406006,-0.11962297375281497,0.141537196692747,-155.91878451766874,-3.140201723904295,23.822932006064157,-0.0119,-0.978,-0.0274,0.2064
916527.0,122.473639,1.0,-3.69,0.0,-9.26,13.5,-24.0,27.5,-2.44,6.25,0.0,0.3317725383192578,-0.1453047902446577,-0.15490176168598424,-156.08414094937433,-3.1516651995043397,23.647290415990856,-0.0122,-0.9783,-0.0275,0.2049
916561.0,122.514652,1.0,-3.83,0.08,-9.16,13.5,-24.25,26.56,-1.63,0.37,0.37,0.15573688214567105,-0.062147438801570906,-0.12072546985052846,-156.19500732541923,-3.163128706652845,23.577049581358693,-0.0126,-0.9785,-0.0276,0.2043
916596.0,122.537754,1.0,-3.96,0.04,-8.79,13.19,-24.25,26.56,-0.75,2.56,0.0,-0.11895336376062793,-0.08414875960661243,0.16683314056192344,-156.19500732541923,-3.163128706652845,23.541932535122793,-0.0127,-0.9785,-0.0276,0.204
916633.0,122.594666,1.0,-3.79,0.03,-9.07,13.19,-25.06,25.25,-0.56,4.75,0.06,0.11752048151994687,-0.1132117191304582,-0.022046355217966607,-156.36226771891504,-3.174592245464794,23.366380865675165,-0.0128,-0.9788,-0.0277,0.2025
