TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1005154.0,211.255917,1.0,-3.0,0.31,-9.31,10.0,-25.37,29.19,-1.19,-0.12,0.75,-0.10588659716188387,0.03160631264832579,0.020946700311098354,-162.68057392822612,-0.8365258107465946,17.219083051744406,-0.0156,-0.9886,-0.0073,0.1497
1005187.0,211.286922,1.0,-2.99,0.4,-9.44,9.19,-25.37,27.19,-1.44,1.19,1.19,-0.062207821645335226,0.10680106805078621,-0.10286178004191093,-162.68057392822612,-0.8136069048374162,17.184314583414665,-0.0161,-0.9886,-0.0071,0.1494
1005221.0,211.320332,1.0,-2.9,0.42,-9.42,9.56,-25.75,26.69,-0.69,3.31,-0.12,0.006527986418613851,0.11875269176428674,-0.05786494923050256,-162.75684793649998,-0.8823637238721431,17.114782424924247,-0.0166,-0.9887,-0.0077,0.1488
1005256.0,211.351397,1.0,-2.85,0.35,-9.51,9.56,-25.75,26.69,-0.06,2.19,-0.63,0.06142301501720726,0.04557520891956862,-0.12709300621664532,-162.8334582675195,-0.893823223927814,17.010496081346123,-0.0166,-0.9888,-0.0078,0.1479
1005291.0,211.399447,1.0,-3.06,0.25,-9.24,8.5,-25.75,26.69,0.31,1.63,-0.56,-0.2222052823346543,-0.042314416047672415,0.07255865551914376,-162.8334582675195,-0.9052827329224427,16.998909587512788,-0.0166,-0.9888,-0.0079,0.1478
1005326.0,211.425408,1.0,-2.81,0.25,-9.4,10.25,-25.37,27.19,-0.37,5.56,-0.31,0.03391266853561614,-0.049689313312128475,-0.00736960987726043,-163.06535294380294,-1.0886361860699356,16.825133117850115,-0.0168,-0.9891,-0.0095,0.1463
1005363.0,211.467251,1.0,-2.8,0.3,-9.43,8.75,-25.37,27.56,-0.63,3.38,-0.31,0.03354723589305819,-0.004622944108906025,-0.03478044538504754,-163.14335483645723,-1.0886361860699356,16.709303811577854,-0.017,-0.9892,-0.0095,0.1453
1005395.0,211.506118,1.0,-2.61,0.28,-9.73,8.75,-25.37,27.56,0.0,-0.12,0.94,0.2928387634947278,-0.038518691377728474,-0.2668876987932798,-163.22171672296716,-1.0657168616283692,16.66297690980209,-0.017,-0.9893,-0.0093,0.1449
1005432.0,211.542054,1.0,-2.91,0.36,-9.4,9.19,-25.37,28.37,0.44,-1.63,-0.25,-0.07299940147728656,0.055007690105769246,-0.03963586023243515,-163.06535294380294,-1.0542572154525014,16.74405079259733,-0.0171,-0.9891,-0.0092,0.1456
1005469.0,211.566955,1.0,-2.85,0.26,-9.33,9.56,-26.06,26.69,-0.63,-0.06,0.12,-0.037813213457546846,-0.04082080719657953,0.047761547794602066,-163.06535294380294,-1.1459346897143055,16.74405079259733,-0.0171,-0.9891,-0.01,0.1456
1005504.0,211.597873,1.0,-2.9,0.28,-9.33,9.56,-26.06,26.69,-0.12,2.31,-0.12,-0.08935971314498636,-0.021954335969418648,0.03276475160472181,-163.14335483645723,-1.1459346897143055,16.720885966499374,-0.0172,-0.9892,-0.01,0.1454
1005537.0,211.65102,1.0,-2.8,0.34,-9.55,8.75,-26.06,27.06,0.12,1.88,0.44,0.05700707991719112,0.028566668401915914,-0.1509618692332939,-163.22171672296716,-1.1459346897143055,16.63981448789728,-0.0172,-0.9893,-0.01,0.1447
1005572.0,211.664087,1.0,-2.86,0.2,-9.3,9.19,-26.06,28.37,1.0,2.0,-0.69,-0.08311111215117872,-0.10082677048063227,0.07564149597579295,-163.22171672296716,-1.1573944243672372,16.59349169701811,-0.0172,-0.9893,-0.0101,0.1443
1005606.0,211.717088,1.0,-2.95,0.12,-9.25,9.19,-26.06,28.37,0.25,3.06,-0.25,-0.1973090418581922,-0.16943082409068075,0.10037562010279188,-163.30044367130742,-1.1688541705956874,16.524012627926176,-0.0168,-0.9894,-0.0102,0.1437
1005639.0,211.744109,1.0,-3.02,-0.25,-9.06,8.5,-25.0,28.37,-2.5,6.13,2.31,-0.35039322526801087,-0.5288386880886882,0.2743861435141248,-163.4590136286695,-1.1115555540621913,16.38507281218067,-0.0166,-0.9896,-0.0097,0.1425
1005676.0,211.789475,1.0,-2.87,0.09,-9.41,8.5,-26.06,26.25,-25.56,5.38,7.0,-0.13290973203681244,-0.34661606963124875,-0.02469234493964123,-163.53886738912243,-0.985499555804114,16.19985740781584,-0.0238,-0.9897,-0.0086,0.1409
1005711.0,211.808656,1.0,-3.36,1.04,-9.39,8.06,-26.06,28.0,-52.81,-6.88,1.56,-0.549078332671147,0.3790675113044561,-0.19825483745170303,-163.06535294380294,-1.0198783397289317,16.408227758317484,-0.0355,-0.9891,-0.0089,0.1427
1005746.0,211.851543,1.0,-3.19,0.2,-9.52,8.06,-26.06,28.0,-34.63,2.0,0.06,-0.3827399099662274,-0.7415206951665445,-0.2008550447131352,-162.6046318184389,-1.2146932735575866,16.373495591769156,-0.0496,-0.9885,-0.0106,0.1424
1005783.0,211.88263,1.0,-4.39,2.02,-11.43,9.56,-26.87,26.69,-51.31,2.0,15.81,-0.9469911543720362,0.5308547446065109,-2.555340171233345,-162.00854277151578,-1.3178319771025526,16.29245975343786,-0.0644,-0.9877,-0.0115,0.1417
1005819.0,211.916516,1.0,-3.06,3.68,-11.83,8.06,-28.0,24.69,-10.0,-12.88,37.94,0.5263048049752406,1.8916992293818007,-2.8028455203535536,-161.36053358743408,-0.10313241704642769,16.628233533749977,-0.0723,-0.9868,-0.0009,0.1446
1005852.0,211.964387,1.0,-1.61,4.34,-12.78,8.06,-28.0,24.69,31.12,-59.25,2.31,2.4353993871376103,2.547996775094849,-3.320902790190411,-160.46210370241806,0.48128596289769454,17.833592505981912,-0.0683,-0.9855,0.0042,0.155
1005887.0,211.984437,1.0,-4.87,7.25,-6.91,8.06,-28.37,24.19,80.5,-162.38,-32.94,-1.6807315502036777,6.595674991165408,0.9919059386522662,-156.41828103776766,0.22918327084134968,23.109005518751953,-0.0399,-0.9789,0.002,0.2003
