TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1248714.0,1169.582952,1.0,1.52,1.02,-9.74,-2.69,-14.56,35.5,-0.81,-0.69,-0.12,0.015091682047151389,0.07487722740544678,-0.10357530732520992,-166.4334221875333,-8.751841754333862,-9.21161989509871,-0.0418,-0.993,-0.0763,-0.0803,0
1248714.0,1169.582952,1.0,1.52,1.02,-9.74,-2.69,-14.56,35.5,-0.81,-0.69,-0.12,0.015091682047151389,0.07487722740544678,-0.10357530732520992,-166.4334221875333,-8.751841754333862,-9.21161989509871,-0.0418,-0.993,-0.0763,-0.0803,0
1248749.0,1169.626307,1.0,1.42,0.95,-9.45,-2.69,-14.56,35.5,-0.75,-0.81,1.63,-0.038806748461042595,0.04403861340702042,0.20363200372388057,-166.4334221875333,-8.72885661442212,-9.17713147157167,-0.0417,-0.993,-0.0761,-0.08,0
1248749.0,1169.626307,1.0,1.42,0.95,-9.45,-2.69,-14.56,35.5,-0.75,-0.81,1.63,-0.038806748461042595,0.04403861340702042,0.20363200372388057,-166.4334221875333,-8.72885661442212,-9.17713147157167,-0.0417,-0.993,-0.0761,-0.08,0
1248784.0,1169.705119,1.0,1.47,1.15,-9.66,-3.5,-15.25,34.69,-1.19,3.88,-0.69,-0.014871590116179084,0.20620422439720948,-0.029825926552566884,-166.33674754112943,-8.705871826379285,-9.280599254023052,-0.0424,-0.9929,-0.0759,-0.0809,0
1248784.0,1169.705119,1.0,1.47,1.15,-9.66,-3.5,-15.25,34.69,-1.19,3.88,-0.69,-0.014871590116179084,0.20620422439720948,-0.029825926552566884,-166.33674754112943,-8.705871826379285,-9.280599254023052,-0.0424,-0.9929,-0.0759,-0.0809,0
1248817.0,1169.723395,1.0,1.56,1.06,-9.62,-3.5,-15.25,35.5,3.44,3.88,-0.94,0.049397456122681156,0.10682886427754468,0.004214206530818387,-166.24074892993923,-8.751841754333862,-9.384074619875278,-0.0424,-0.9928,-0.0763,-0.0818,0
1248817.0,1169.723395,1.0,1.56,1.06,-9.62,-3.5,-15.25,35.5,3.44,3.88,-0.94,0.049397456122681156,0.10682886427754468,0.004214206530818387,-166.24074892993923,-8.751841754333862,-9.384074619875278,-0.0424,-0.9928,-0.0763,-0.0818,0
1248854.0,1169.729165,1.0,1.66,0.97,-9.81,-2.69,-15.25,34.75,-0.56,-0.75,-0.37,0.09271398596244823,-0.0007766978524479939,-0.18954945346967556,-166.24074892993923,-8.76333445653462,-9.441564242690683,-0.0419,-0.9928,-0.0764,-0.0823,0
1248854.0,1169.729165,1.0,1.66,0.97,-9.81,-2.69,-15.25,34.75,-0.56,-0.75,-0.37,0.09271398596244823,-0.0007766978524479939,-0.18954945346967556,-166.24074892993923,-8.76333445653462,-9.441564242690683,-0.0419,-0.9928,-0.0764,-0.0823,0
1248888.0,1169.835248,1.0,1.42,0.97,-9.47,-2.69,-15.25,34.75,0.94,0.06,-1.0,-0.08292072038900644,0.06469554283208578,0.1823506155841237,-166.24074892993923,-8.797813093528106,-9.441564242690683,-0.0417,-0.9928,-0.0767,-0.0823,0
1248888.0,1169.835248,1.0,1.42,0.97,-9.47,-2.69,-15.25,34.75,0.94,0.06,-1.0,-0.08292072038900644,0.06469554283208578,0.1823506155841237,-166.24074892993923,-8.797813093528106,-9.441564242690683,-0.0417,-0.9928,-0.0767,-0.0823,0
1248925.0,1169.838561,1.0,1.46,1.09,-9.64,-3.75,-14.88,33.75,-1.44,4.19,-1.5,-0.07329503188024725,0.1576087683813608,-0.002482852318340889,-166.14541230093116,-8.832292528579133,-9.5450515760222,-0.0421,-0.9927,-0.077,-0.0832,0
1248925.0,1169.838561,1.0,1.46,1.09,-9.64,-3.75,-14.88,33.75,-1.44,4.19,-1.5,-0.07329503188024725,0.1576087683813608,-0.002482852318340889,-166.14541230093116,-8.832292528579133,-9.5450515760222,-0.0421,-0.9927,-0.077,-0.0832,0
1248960.0,1169.84439,1.0,1.44,1.28,-9.3,-3.75,-15.69,34.75,-1.31,3.94,-1.25,-0.02378251180366247,0.3670598844344284,0.3163021963959949,-166.05072408085044,-8.866772764864926,-9.648546712798435,-0.0424,-0.9926,-0.0773,-0.0841,0
