TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
299517.0,143.666764,1.0,0.5,-1.4,-9.92,15.0,-13.5,35.75,4.31,-5.5,-3.5,0.1653699789826635,0.29469159283138946,-0.21842903386131773,-136.9320256088512,-41.660442937142946,0.4698267083113723,0.0909,-0.9302,-0.3556,0.0041
299554.0,143.696072,1.0,0.49,-1.73,-9.51,15.38,-13.19,35.0,6.56,-6.69,-4.88,-0.05165385934503952,-0.0034029580748444754,0.12830198503943535,-136.7450958533554,-41.819872014974116,0.687553479519944,0.0918,-0.9296,-0.3569,0.006
299587.0,143.72998,1.0,0.44,-1.53,-9.62,15.38,-13.19,35.0,6.19,-5.0,-4.06,0.09500438230936725,0.1984794209949931,0.058292185127616136,-136.52797852346418,-42.016208864191285,0.9282017781870658,0.0928,-0.9289,-0.3585,0.0081
299622.0,143.771098,1.0,0.28,-1.45,-9.41,14.69,-13.88,35.75,9.0,-5.25,-6.31,0.050406325339462404,0.33449875935724743,0.2874814553027143,-136.4043735540619,-42.08986846540722,1.1344749665222489,0.0938,-0.9285,-0.3591,0.0099
299657.0,143.800058,1.0,0.27,-1.72,-9.2,16.19,-12.75,35.75,2.75,-5.13,-7.06,-0.1007619067626152,0.12744423576856834,0.4447642388450941,-136.06616582647524,-42.396980116115046,1.432431792389882,0.0956,-0.9274,-0.3616,0.0125
299692.0,143.83914,1.0,0.08,-1.75,-9.03,16.19,-12.75,35.75,16.75,-1.69,-6.25,-0.23172921697549137,0.23692579163480798,0.6142635993280781,-135.7912803367973,-42.581400289161934,1.638715147453804,0.098,-0.9265,-0.3631,0.0143
299726.0,143.857021,1.0,0.43,-1.56,-9.9,16.19,-12.75,35.75,10.5,-0.25,-17.19,0.28432591982291333,0.35641822307069354,-0.21435917181398345,-135.2162310052641,-43.03679967235915,1.7647797695524667,0.1021,-0.9246,-0.3668,0.0154
299761.0,143.902006,1.0,0.12,-0.84,-8.91,16.19,-12.0,35.75,39.44,12.5,-32.13,0.4976470900208827,1.0241273678341132,0.9290596451657009,-134.23375822968381,-43.789158700247214,1.79916139442209,0.1095,-0.9213,-0.3729,0.0157
299798.0,143.958819,1.0,1.52,-2.87,-11.4,16.19,-11.25,35.75,81.31,3.06,-43.0,0.614183057584151,-0.38858939577425344,-2.0246253941943397,-131.87465337051762,-45.287480525770206,2.1086036789736795,0.1329,-0.9131,-0.385,0.0184
299833.0,143.979776,1.0,3.22,-8.8,-14.12,16.19,-11.25,35.75,76.25,-47.44,-17.44,-1.2194331760896715,-4.6262611808107215,-6.450455837632221,-130.052143359472,-46.220292814904006,4.699571210920838,0.1504,-0.9065,-0.3925,0.041
299870.0,144.0109,1.0,0.09,-6.08,-7.26,16.87,-8.25,37.0,-21.69,-221.69,91.62,-2.1211852601464165,-2.8971473964456633,1.0437047157131172,-131.09368455172458,-44.915244802076664,10.14313387414705,0.1324,-0.9103,-0.382,0.0884
299905.0,144.044231,1.0,-1.79,-11.5,-2.5,20.25,-7.56,34.19,-23.06,-124.75,142.25,-7.555285541220863,-7.0810846211702065,3.93468261432373,-134.49971207203987,-40.73006975326216,15.7832777083714,0.0983,-0.9222,-0.348,0.1373
299939.0,144.089392,1.0,-3.53,2.8,3.18,20.25,-7.56,34.19,-231.25,-39.94,279.38,-2.2008730465775574,4.325094387140598,12.42638593615336,-141.29579335128196,-34.26710635514728,16.755633464025784,0.043,-0.9435,-0.2946,0.1457
299974.0,144.11822,1.0,-2.46,7.84,6.74,23.25,-10.19,31.25,-123.06,219.0,229.69,0.23820121174207598,8.432739261962189,16.270160557157464,-152.3835367338065,-26.029278313836883,9.073671186517632,-0.0057,-0.9711,-0.2252,0.0791
300011.0,144.157893,1.0,9.3,15.69,-2.48,20.69,-19.87,28.87,-114.75,667.19,10.31,14.420529006592094,10.603590634476346,5.513782796547078,-154.84376268843482,-23.91663071897709,-7.6259663887868285,-0.0073,-0.976,-0.2072,-0.0665
300048.0,144.194474,1.0,16.63,12.69,-20.69,5.25,-24.25,31.75,118.0,513.69,-212.25,8.446136442714238,8.01898889068496,-17.212374711527346,-136.62090215577362,-29.06155185997118,-31.126263916115253,0.0409,-0.9292,-0.2509,-0.2683
300083.0,144.223287,1.0,15.86,5.03,-15.86,5.25,-24.25,31.75,313.44,17.81,-334.19,5.872177584873327,0.337893892660702,-12.414588897258051,-122.99589046242427,-43.48057685802525,-32.84283089936096,0.1031,-0.8788,-0.3704,-0.2827
300120.0,144.269349,1.0,17.98,-13.46,-20.49,-5.75,-23.69,33.38,264.81,-222.5,-260.5,-8.231000350484406,-11.419866906922644,-17.140137805942636,-115.75216046951115,-55.23930804894636,-25.98223545272544,0.1317,-0.8469,-0.4636,-0.2248
300156.0,144.308501,1.0,5.83,-14.47,-5.38,2.06,-14.75,37.88,96.62,-595.94,-4.63,-9.925073171666735,-10.913029340389357,2.4098322279535473,-118.36422556879909,-60.384097284445964,-6.868145731332586,0.0779,-0.8588,-0.5029,-0.0599
300191.0,144.34198,1.0,-0.45,-4.7,-0.45,2.06,-14.75,37.88,-103.87,-206.44,169.44,-4.149926560224506,-2.196017530312894,9.135370213843986,-123.502242338284,-56.39339939535494,-0.09167325699941424,0.0288,-0.8809,-0.4725,-0.0008
300226.0,144.367576,1.0,-2.93,-0.94,5.65,17.37,-11.06,34.75,-150.13,-5.25,165.63,-2.4032843276792186,1.7598225962588159,15.509127432662783,-129.78141812262746,-50.162113686882954,-1.306372069959298,-0.0162,-0.9055,-0.4239,-0.0114
300261.0,144.400499,1.0,1.23,-4.98,2.05,21.5,-15.56,31.19,-104.81,395.13,143.56,-2.3627903245788717,-4.453551942582529,12.064723731479077,-132.3830594327069,-46.170461586302,-10.971708923508501,-0.0087,-0.9149,-0.3921,-0.0956
300300.0,144.45873,1.0,13.14,6.87,-21.66,12.75,-21.19,34.06,-199.75,365.06,292.0,3.0959641792914585,2.1978008221761924,-16.166350930708518,-132.92531640784813,-36.03410062770514,-29.215470253177052,0.0155,-0.9168,-0.3093,-0.2522
300333.0,144.47138,1.0,7.93,5.28,-8.15,12.75,-21.19,34.06,44.25,30.81,220.56,4.039964474836492,3.0083800516639108,-1.6743837734373823,-137.02578084639396,-26.73546210533703,-32.75921457984873,0.0333,-0.9305,-0.2312,-0.282
300369.0,144.521977,1.0,8.42,6.75,-10.08,-2.5,-25.56,30.75,-44.19,36.56,97.56,3.452617143641155,5.118568909934531,-3.6077075013373943,-137.91042216197232,-22.851748300506443,-34.60301565627788,0.0353,-0.9333,-0.1981,-0.2974
300406.0,144.549441,1.0,9.2,4.98,-11.84,-8.75,-24.87,29.56,-3.0,0.0,40.63,2.323054611226841,3.8896674583812403,-5.329396522671226,-138.87838831455554,-20.890980569305803,-34.71105152226627,0.0396,-0.9363,-0.1813,-0.2983
300441.0,144.612201,1.0,6.27,1.75,-8.84,-8.75,-24.87,29.56,9.25,-3.0,-0.94,0.6877499342995361,1.2512253474754247,-1.0783137187133516,-139.40365501423122,-20.879328419459103,-34.07529458830543,0.0402,-0.9379,-0.1812,-0.293
300474.0,144.645279,1.0,5.2,3.26,-9.48,-9.56,-26.06,29.69,-1.19,-15.31,-3.56,0.15886573516783864,3.069580156701683,-1.0602925019079255,-139.73527758064986,-20.995859763455268,-33.632105380362496,0.0392,-0.9389,-0.1822,-0.2893
300511.0,144.674573,1.0,3.84,1.05,-7.11,-9.56,-25.75,30.06,18.81,-51.63,-19.94,-0.24229352965134066,0.9866048120129414,1.7215955913765182,-140.40650617828152,-21.777192841624235,-32.2936788968098,0.0408,-0.9409,-0.1889,-0.2781
300546.0,144.693828,1.0,4.5,0.04,-7.31,-9.56,-25.75,30.06,19.69,1.94,-9.69,-0.13605134738816416,-0.10896260866965057,1.2242658801422923,-140.3726857342126,-22.47776386307514,-31.75720133787431,0.0447,-0.9408,-0.1949,-0.2736
300580.0,144.723422,1.0,5.05,1.1,-8.86,-8.75,-25.37,30.87,8.5,-11.13,-10.88,-0.05658339102764964,0.9700703748147843,-0.4045135863777318,-140.23768007093892,-22.73485185773412,-31.709549187482548,0.0452,-0.9404,-0.1971,-0.2732
300615.0,144.788364,1.0,4.69,-0.23,-8.54,-8.5,-25.0,31.25,27.25,-34.56,-24.12,-0.5029614398095101,-0.20715820301611365,0.076042862262506,-140.54206620040912,-23.834643460050298,-30.448786092848707,0.0485,-0.9413,-0.2065,-0.2626
300652.0,144.802329,1.0,4.42,-0.84,-6.57,-7.0,-24.56,32.56,16.94,-25.25,1.37,0.11761755600246993,-1.0275235931577416,1.9112550525623364,-140.98575914579104,-24.373645675055762,-29.322060695782294,0.054,-0.9426,-0.2111,-0.2531
300685.0,144.84523,1.0,5.13,0.98,-9.42,-7.0,-24.56,32.56,-19.81,5.88,-2.75,0.10399960366699146,0.8649708389429344,-0.9290246192410034,-141.05445058328866,-24.221263990434835,-29.464221664430085,0.0491,-0.9428,-0.2098,-0.2543
300722.0,144.869404,1.0,4.76,0.81,-9.07,-6.69,-24.25,33.0,7.31,-12.38,-14.56,-0.05239362175838114,0.7545100142962095,-0.44062132200205717,-141.0200903214725,-24.596436196111345,-29.203628467396104,0.0492,-0.9427,-0.213,-0.2521
300759.0,144.901554,1.0,4.43,-0.55,-7.55,-6.69,-23.87,32.06,9.94,-2.31,-5.38,-0.15899120807795475,-0.6363471758520901,1.060240218407385,-140.91718374591224,-25.030563401978768,-28.90768703373302,0.0518,-0.9424,-0.2167,-0.2496
300791.0,144.958412,1.0,4.7,0.89,-9.18,-6.69,-23.87,32.06,0.25,0.06,2.88,-0.07214887169029938,0.9058881883819673,-0.5049289833790187,-140.8487237731441,-24.97187636961762,-29.02603985005446,0.0521,-0.9422,-0.2162,-0.2506
300826.0,144.969384,1.0,4.58,0.9,-8.84,-5.5,-23.87,32.56,8.31,-8.25,-11.19,0.038739059557752586,0.8754221351439958,-0.1514690679045696,-140.78037862226373,-25.359334591166075,-28.753875441458412,0.0527,-0.942,-0.2195,-0.2483
300861.0,145.01526,1.0,4.64,0.0,-8.91,-6.25,-24.0,32.56,3.88,6.63,-8.5,-0.35874434510601594,0.07152404803705875,-0.23246783003899374,-140.47423039692836,-25.700071520307276,-28.84852244729203,0.0538,-0.9411,-0.2224,-0.2491
300896.0,145.039194,1.0,4.74,-0.45,-8.89,-6.25,-24.0,32.56,11.88,-7.25,-0.44,-0.42418391728232097,-0.33888080504984064,-0.26347551085078713,-140.54206620040912,-25.78235288341245,-28.61194247203445,0.0563,-0.9413,-0.2231,-0.2471
300931.0,145.085167,1.0,4.47,0.7,-9.08,-6.25,-24.25,33.38,-4.06,-13.63,-5.0,-0.15788716862484709,0.791166867480776,-0.3060364200262953,-140.8145368825897,-25.78235288341245,-28.304574434656992,0.0546,-0.9421,-0.2231,-0.2445
