TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2236676.0,857.607394,1.0,-2.63,1.2,-9.61,17.37,-23.5,22.5,1.69,1.56,-0.63,0.3716199610553277,-0.000732343796442575,-0.22185427871563235,-150.2552755154301,-23.284475807440252,15.563501157916,-0.0823,-0.9665,-0.2018,0.1354
2236710.0,857.652273,1.0,-2.69,1.24,-9.34,18.19,-23.06,22.5,0.81,1.25,-0.88,0.25963078724258537,0.12836044616710374,0.01249789529100731,-150.1661139822511,-23.495113294365407,15.447852474357365,-0.082,-0.9663,-0.2036,0.1344
2236745.0,857.671224,1.0,-2.69,1.24,-9.32,18.19,-23.06,22.5,1.19,-2.31,-0.81,0.2545259288392572,0.14077283791466588,0.031605265593206866,-150.2106621453537,-23.495113294365407,15.436288478593854,-0.0816,-0.9664,-0.2036,0.1343
2236780.0,857.711116,1.0,-2.68,0.98,-9.48,17.37,-23.06,23.25,1.56,-1.31,-2.25,0.20286305839857333,-0.1309623115414334,-0.09056655075269049,-150.12163073433226,-23.56534364989273,15.494110041456644,-0.0815,-0.9662,-0.2042,0.1348
2236815.0,857.784921,1.0,-2.63,1.22,-9.48,17.37,-22.69,22.87,1.19,-2.44,-1.37,0.3493096242003959,0.06208280385715928,-0.10040952903818123,-150.03285782765784,-23.647290415990856,15.505674829864251,-0.0818,-0.966,-0.2049,0.1349
2236850.0,857.789906,1.0,-2.74,1.1,-9.23,17.37,-22.69,22.87,1.56,-0.75,-0.69,0.1505893698917682,0.05124038384780624,0.11721259297069508,-149.9885675960275,-23.65899809735879,15.528804883509121,-0.0816,-0.9659,-0.205,0.1351
2236884.0,857.83678,1.0,-2.78,1.15,-9.19,17.37,-23.5,22.87,-0.69,3.25,0.0,0.1123314649355549,0.12544386849411593,0.13821447620181715,-150.07721211196608,-23.67070602926566,15.436288478593854,-0.0815,-0.9661,-0.2051,0.1343
2236919.0,857.852737,1.0,-2.58,1.19,-9.61,17.75,-23.06,22.5,-1.0,-0.88,0.12,0.38465248118811024,-0.004022878650816658,-0.20717176220263767,-150.03285782765784,-23.75266857932526,15.343782195666375,-0.0818,-0.966,-0.2058,0.1335
2236954.0,857.906594,1.0,-2.55,1.13,-9.56,17.75,-23.5,22.06,1.75,-0.69,0.81,0.37417312942056236,-0.05563660453806199,-0.14472674080602665,-149.9885675960275,-23.811220804555614,15.332219618835126,-0.0817,-0.9659,-0.2063,0.1334
2236989.0,857.958455,1.0,-2.81,1.21,-9.22,17.75,-23.5,22.06,-0.12,0.12,0.44,0.10036826847160718,0.18485408118000568,0.0945773489457924,-149.9885675960275,-23.787799158416767,15.32065719904219,-0.0818,-0.9659,-0.2061,0.1333
2237026.0,857.972417,1.0,-2.74,1.12,-9.32,17.37,-23.5,23.37,0.69,5.13,1.25,0.12810833079600248,0.06766688815193792,0.028950401023331906,-150.12163073433226,-23.76437852052494,15.205041610922962,-0.0814,-0.9662,-0.2059,0.1323
2237061.0,857.98638,1.0,-2.64,1.13,-9.41,17.75,-23.06,23.75,0.19,7.0,1.81,0.19910578256754485,0.03527212252262832,-0.02969651507971882,-150.2552755154301,-23.77608871350926,14.950741939900693,-0.0811,-0.9665,-0.206,0.1301
2237095.0,858.038243,1.0,-2.56,1.2,-9.47,17.75,-23.06,23.75,-1.94,-3.13,-0.37,0.3106539397585384,0.049674605561977975,-0.07138252491480301,-150.2552755154301,-23.76437852052494,14.950741939900693,-0.0814,-0.9665,-0.2059,0.1301
2237130.0,858.092099,1.0,-2.6,1.13,-9.56,18.19,-23.06,22.87,-3.5,-5.88,-0.31,0.27798050053079537,-0.05143330221489292,-0.16082618290347206,-149.9885675960275,-23.94005793030564,15.043205913037665,-0.0831,-0.9659,-0.2074,0.1309
2237165.0,858.105063,1.0,-2.64,1.48,-9.51,17.75,-23.5,22.87,-3.38,-13.13,-1.94,0.4122479279998774,0.24888788989507574,-0.16171026957911216,-149.72415559222358,-24.010345661507532,15.262847451308845,-0.0848,-0.9653,-0.208,0.1328
2237200.0,858.148582,1.0,-2.52,1.6,-9.86,17.75,-23.5,22.87,4.19,-26.94,-5.25,0.753865224154074,0.2011122404364181,-0.4657032401566976,-149.37507492345586,-24.057209241108925,15.887402736014533,-0.0853,-0.9645,-0.2084,0.1382
2237235.0,858.164195,1.0,-3.0,1.74,-9.35,17.37,-23.06,22.5,7.31,-46.88,-14.94,0.5601301649898576,0.5546829318708241,-0.13461154184465762,-148.2664446111409,-24.279867169785643,17.54366623938741,-0.0857,-0.9619,-0.2103,0.1525
2237270.0,858.21658,1.0,-3.24,1.57,-8.99,18.87,-23.06,21.69,21.69,-68.5,-24.81,0.6492511102133625,0.5320903170824614,0.1589584164991127,-146.1552551844325,-25.030563401978768,20.180594156388953,-0.0834,-0.9567,-0.2167,0.1752
2237306.0,858.232201,1.0,-4.23,0.9,-7.64,20.06,-22.0,21.69,5.88,-24.19,-35.69,-0.6379552843339427,0.6558279247761529,1.0753612756320887,-144.5768347492103,-26.04103972629063,21.62551192117329,-0.0812,-0.9526,-0.2253,0.1876
