TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1407924.0,27.414097,1.0,-3.25,2.8,-8.86,15.88,-26.5,19.0,-0.69,-0.37,0.25,0.15908494016078745,0.04852421802123871,-0.0358312614543248,-147.52054122823532,-19.05256341690962,17.230672895970507,-0.1686,-0.9601,-0.1655,0.1498
1407961.0,27.444459,1.0,-3.25,2.78,-9.05,16.25,-25.25,17.0,-1.12,-0.88,0.44,0.1938435734241708,-0.03984775218765829,-0.20105886995059485,-147.52054122823532,-19.05256341690962,17.219083051744406,-0.1686,-0.9601,-0.1655,0.1497
1407997.0,27.507694,1.0,-3.36,2.61,-8.76,15.56,-26.06,18.19,1.19,-0.5,-0.56,-0.03311044069013236,-0.0535360547499974,0.06830632206589726,-147.52054122823532,-19.05256341690962,17.230672895970507,-0.1686,-0.9601,-0.1655,0.1498
1408032.0,27.512708,1.0,-3.36,2.86,-8.67,15.56,-26.06,18.19,-0.56,-2.81,0.37,0.04229754394109664,0.19469051836578807,0.08047878415997722,-147.47959058337605,-19.029325032716933,17.26544349477142,-0.1689,-0.96,-0.1653,0.1501
1408065.0,27.550058,1.0,-3.09,2.72,-9.24,16.69,-26.75,18.19,0.12,3.13,-0.63,0.3555877815846966,-0.20815094877740045,-0.30049254931188507,-147.52054122823532,-19.05256341690962,17.195903895593172,-0.1687,-0.9601,-0.1655,0.1495
1408102.0,27.591359,1.0,-3.38,2.54,-8.66,15.19,-26.5,17.0,1.0,-3.19,-0.69,-0.09487802617104046,-0.07802879300553586,0.17044173805318863,-147.47959058337605,-19.05256341690962,17.26544349477142,-0.1688,-0.96,-0.1655,0.1501
1408139.0,27.613875,1.0,-3.21,2.83,-8.89,15.88,-26.5,18.19,-1.81,-1.56,1.44,0.21920940462964444,0.03314354844659534,-0.05722088024363181,-147.43869005154224,-19.017706136871343,17.288624783675058,-0.1695,-0.9599,-0.1652,0.1503
1408172.0,27.663071,1.0,-3.2,2.79,-9.01,15.88,-26.5,18.19,-0.81,-0.75,0.69,0.24423330745656013,-0.05310936335398969,-0.1503439985445887,-147.43869005154224,-18.9944689370341,17.31180678552449,-0.1696,-0.9599,-0.165,0.1505
1408208.0,27.682428,1.0,-3.4,2.82,-8.62,15.88,-26.06,19.0,2.75,1.37,-1.44,-0.013483781483953017,0.1723699556177209,0.12228596377969758,-147.39783944401512,-18.9944689370341,17.32339805412093,-0.1696,-0.9598,-0.165,0.1506
1408243.0,27.733051,1.0,-3.28,2.76,-8.92,15.19,-27.19,19.5,0.06,0.31,0.12,0.133950200821078,-0.013574458766340641,-0.08901941029100868,-147.47959058337605,-18.9944689370341,17.26544349477142,-0.1691,-0.96,-0.165,0.1501
