TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
576256.0,435.276715,1.0,0.19,5.21,-8.27,-0.56,-29.0,23.75,-4.13,-0.12,2.13,-0.06816853679493942,-0.28880650391138074,0.03500511012144081,-145.95896619488119,2.807774138332147,-0.8021474641450599,-0.2916,-0.9562,0.0245,-0.007,0
576256.0,435.276715,1.0,0.19,5.21,-8.27,-0.56,-29.0,23.75,-4.13,-0.12,2.13,-0.06816853679493942,-0.28880650391138074,0.03500511012144081,-145.95896619488119,2.807774138332147,-0.8021474641450599,-0.2916,-0.9562,0.0245,-0.007,0
576290.0,435.354361,1.0,0.53,5.65,-8.33,-1.69,-29.37,22.56,0.94,0.0,1.69,0.24416610109679526,0.05521659477894847,-0.26954144531981505,-145.95896619488119,2.865087475133015,-0.8136069048374162,-0.2917,-0.9562,0.025,-0.0071,0
576290.0,435.354361,1.0,0.53,5.65,-8.33,-1.69,-29.37,22.56,0.94,0.0,1.69,0.24416610109679526,0.05521659477894847,-0.26954144531981505,-145.95896619488119,2.865087475133015,-0.8136069048374162,-0.2917,-0.9562,0.025,-0.0071,0
576327.0,435.366818,1.0,0.28,5.64,-8.12,-1.69,-29.0,22.56,2.25,0.25,-2.0,-0.0036316707997005038,0.16568792779630837,-0.08248213186828757,-146.03734965989693,2.830699387947472,-0.8136069048374162,-0.2911,-0.9564,0.0247,-0.0071,0
576327.0,435.366818,1.0,0.28,5.64,-8.12,-1.69,-29.0,22.56,2.25,0.25,-2.0,-0.0036316707997005038,0.16568792779630837,-0.08248213186828757,-146.03734965989693,2.830699387947472,-0.8136069048374162,-0.2911,-0.9564,0.0247,-0.0071,0
576360.0,435.369643,1.0,0.18,4.81,-7.95,-1.69,-29.0,22.56,10.0,9.38,-3.56,-0.07860131365850725,-0.40398782246494314,0.5221674795365576,-146.19464572787078,2.6702249688891855,-0.9625804159917916,-0.2896,-0.9568,0.0233,-0.0084,0
576360.0,435.369643,1.0,0.18,4.81,-7.95,-1.69,-29.0,22.56,10.0,9.38,-3.56,-0.07860131365850725,-0.40398782246494314,0.5221674795365576,-146.19464572787078,2.6702249688891855,-0.9625804159917916,-0.2896,-0.9568,0.0233,-0.0084,0
576397.0,435.372274,1.0,0.37,4.99,-8.31,-1.25,-29.69,22.19,-14.19,1.88,5.69,0.05317528274539267,-0.46229512347704604,0.11765853503759338,-146.07660730478977,2.704611892754087,-1.2490727279396536,-0.2903,-0.9565,0.0236,-0.0109,0
576397.0,435.372274,1.0,0.37,4.99,-8.31,-1.25,-29.69,22.19,-14.19,1.88,5.69,0.05317528274539267,-0.46229512347704604,0.11765853503759338,-146.07660730478977,2.704611892754087,-1.2490727279396536,-0.2903,-0.9565,0.0236,-0.0109,0
576432.0,435.425296,1.0,0.42,6.14,-8.29,-0.88,-28.25,23.37,-4.19,8.19,0.81,0.011376545470082502,0.4620755362254956,-0.5077310659212646,-145.88075748629683,2.647300486778665,-1.4668120111410634,-0.2923,-0.956,0.0231,-0.0128,0
576432.0,435.425296,1.0,0.42,6.14,-8.29,-0.88,-28.25,23.37,-4.19,8.19,0.81,0.011376545470082502,0.4620755362254956,-0.5077310659212646,-145.88075748629683,2.647300486778665,-1.4668120111410634,-0.2923,-0.956,0.0231,-0.0128,0
576466.0,435.464045,1.0,0.32,5.56,-7.81,-0.88,-28.25,23.37,7.88,13.56,-3.06,-0.10770694406990271,0.27663478566935806,0.218950984618008,-146.03734965989693,2.4295230620087382,-1.8793858210517667,-0.2907,-0.9564,0.0212,-0.0164,0
576466.0,435.464045,1.0,0.32,5.56,-7.81,-0.88,-28.25,23.37,7.88,13.56,-3.06,-0.10770694406990271,0.27663478566935806,0.218950984618008,-146.03734965989693,2.4295230620087382,-1.8793858210517667,-0.2907,-0.9564,0.0212,-0.0164,0
576501.0,435.521774,1.0,0.54,5.76,-8.84,-1.69,-29.37,23.37,0.25,2.63,-2.19,0.04358130328243027,-0.1208951977252819,-0.7573589464734507,-146.07660730478977,2.3149069396375412,-2.1315259137202647,-0.2905,-0.9565,0.0202,-0.0186,0
576501.0,435.521774,1.0,0.54,5.76,-8.84,-1.69,-29.37,23.37,0.25,2.63,-2.19,0.04358130328243027,-0.1208951977252819,-0.7573589464734507,-146.07660730478977,2.3149069396375412,-2.1315259137202647,-0.2905,-0.9565,0.0202,-0.0186,0
576538.0,435.530146,1.0,0.34,5.18,-8.18,-0.88,-28.69,23.37,3.56,2.44,-2.63,-0.107670943286689,-0.21941102233673204,0.12157561870333922,-146.19464572787078,1.9710720103882062,-2.2002931334350637,-0.2894,-0.9568,0.0172,-0.0192,0
576538.0,435.530146,1.0,0.34,5.18,-8.18,-0.88,-28.69,23.37,3.56,2.44,-2.63,-0.107670943286689,-0.21941102233673204,0.12157561870333922,-146.19464572787078,1.9710720103882062,-2.2002931334350637,-0.2894,-0.9568,0.0172,-0.0192,0
576571.0,435.546689,1.0,0.74,5.59,-8.69,-0.88,-28.69,23.37,4.44,0.63,-0.44,0.25761049619813636,-0.13317025503957147,-0.5484309999449657,-146.31308564363076,1.9366895446536667,-2.2232157148923686,-0.2885,-0.9571,0.0169,-0.0194,0
576571.0,435.546689,1.0,0.74,5.59,-8.69,-0.88,-28.69,23.37,4.44,0.63,-0.44,0.25761049619813636,-0.13317025503957147,-0.5484309999449657,-146.31308564363076,1.9366895446536667,-2.2232157148923686,-0.2885,-0.9571,0.0169,-0.0194,0
576606.0,435.602283,1.0,0.36,5.34,-8.22,-2.06,-29.69,23.0,7.44,-7.94,-4.44,-0.05249318761663095,-0.04750273168318264,-0.0019476549013628386,-146.59103083752737,1.8793858210517667,-1.959611168911186,-0.2865,-0.9578,0.0164,-0.0171,0
576606.0,435.602283,1.0,0.36,5.34,-8.22,-2.06,-29.69,23.0,7.44,-7.94,-4.44,-0.05249318761663095,-0.04750273168318264,-0.0019476549013628386,-146.59103083752737,1.8793858210517667,-1.959611168911186,-0.2865,-0.9578,0.0164,-0.0171,0
576641.0,435.641589,1.0,0.33,5.34,-8.28,-2.06,-28.25,23.0,8.25,0.25,-1.81,-0.07022530854832756,-0.037988620465620127,-0.051165441098216746,-146.83107004149565,1.8220825674649566,-1.8908465277120163,-0.2844,-0.9584,0.0159,-0.0165,0
576641.0,435.641589,1.0,0.33,5.34,-8.28,-2.06,-28.25,23.0,8.25,0.25,-1.81,-0.07022530854832756,-0.037988620465620127,-0.051165441098216746,-146.83107004149565,1.8220825674649566,-1.8908465277120163,-0.2844,-0.9584,0.0159,-0.0165,0
576677.0,435.657504,1.0,0.37,5.56,-8.27,-0.88,-28.69,23.0,2.69,0.12,-2.75,-0.027647758818088224,0.17539953007955056,-0.16390016567692456,-146.992038514199,1.6043342375287626,-1.8908465277120163,-0.2833,-0.9588,0.014,-0.0165,0
