TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
570279.0,489.986295,1.0,7.53,0.01,-6.15,-20.75,-11.5,32.38,0.75,-1.69,1.0,0.05622340261215508,-0.1031948712940789,0.08504057832822731,-112.2796992436405,-42.47073434166396,-45.77214298203665,0.1672,-0.8304,-0.3622,-0.3889,0
570279.0,489.986295,1.0,7.53,0.01,-6.15,-20.75,-11.5,32.38,0.75,-1.69,1.0,0.05622340261215508,-0.1031948712940789,0.08504057832822731,-112.2796992436405,-42.47073434166396,-45.77214298203665,0.1672,-0.8304,-0.3622,-0.3889,0
570314.0,489.992515,1.0,7.54,0.16,-6.25,-20.75,-11.5,32.38,0.63,0.31,0.25,0.11958518902420623,0.05430386168444579,0.012649261120499133,-112.2796992436405,-42.458440690631484,-45.77214298203665,0.1674,-0.8304,-0.3621,-0.3889,0
570314.0,489.992515,1.0,7.54,0.16,-6.25,-20.75,-11.5,32.38,0.63,0.31,0.25,0.11958518902420623,0.05430386168444579,0.012649261120499133,-112.2796992436405,-42.458440690631484,-45.77214298203665,0.1674,-0.8304,-0.3621,-0.3889,0
570347.0,490.004526,1.0,7.61,-0.14,-6.38,-19.69,-10.75,33.56,2.75,0.12,-0.5,-0.13333936547581215,-0.10712921759211969,-0.12344788191197154,-112.25913519470076,-42.49532318150223,-45.74726752330663,0.1678,-0.8303,-0.3624,-0.3887,0
570347.0,490.004526,1.0,7.61,-0.14,-6.38,-19.69,-10.75,33.56,2.75,0.12,-0.5,-0.13333936547581215,-0.10712921759211969,-0.12344788191197154,-112.25913519470076,-42.49532318150223,-45.74726752330663,0.1678,-0.8303,-0.3624,-0.3887,0
570384.0,490.047064,1.0,7.66,0.06,-6.39,-20.37,-10.75,32.69,2.31,0.94,0.44,0.0325201532712861,0.015645624084577703,-0.16881979615888554,-112.2796992436405,-42.47073434166396,-45.74726752330663,0.168,-0.8304,-0.3622,-0.3887,0
570384.0,490.047064,1.0,7.66,0.06,-6.39,-20.37,-10.75,32.69,2.31,0.94,0.44,0.0325201532712861,0.015645624084577703,-0.16881979615888554,-112.2796992436405,-42.47073434166396,-45.74726752330663,0.168,-0.8304,-0.3622,-0.3887,0
570421.0,490.071651,1.0,7.56,-0.1,-6.2,-20.75,-10.75,32.69,1.06,-0.94,0.75,-0.019164023835657185,-0.1529322440684251,0.030155512254681938,-112.2796992436405,-42.49532318150223,-45.6850888383235,0.1683,-0.8304,-0.3624,-0.3882,0
570421.0,490.071651,1.0,7.56,-0.1,-6.2,-20.75,-10.75,32.69,1.06,-0.94,0.75,-0.019164023835657185,-0.1529322440684251,0.030155512254681938,-112.2796992436405,-42.49532318150223,-45.6850888383235,0.1683,-0.8304,-0.3624,-0.3882,0
570454.0,490.115369,1.0,7.45,0.24,-6.21,-20.75,-10.75,32.69,-2.5,-1.31,2.0,0.18394516676453398,0.13168058775546565,0.10752507048020554,-112.36201050539012,-42.43385492531204,-45.64778844933024,0.168,-0.8308,-0.3619,-0.3879,0
570454.0,490.115369,1.0,7.45,0.24,-6.21,-20.75,-10.75,32.69,-2.5,-1.31,2.0,0.18394516676453398,0.13168058775546565,0.10752507048020554,-112.36201050539012,-42.43385492531204,-45.64778844933024,0.168,-0.8308,-0.3619,-0.3879,0
570490.0,490.187399,1.0,7.49,-0.02,-6.36,-20.06,-11.5,33.75,1.44,0.75,-0.25,-0.0715108490633296,0.0253631811730064,-0.019048087541007064,-112.34142441987676,-42.43385492531204,-45.6850888383235,0.1682,-0.8307,-0.3619,-0.3882,0
570490.0,490.187399,1.0,7.49,-0.02,-6.36,-20.06,-11.5,33.75,1.44,0.75,-0.25,-0.0715108490633296,0.0253631811730064,-0.019048087541007064,-112.34142441987676,-42.43385492531204,-45.6850888383235,0.1682,-0.8307,-0.3619,-0.3882,0
570525.0,490.224223,1.0,7.67,0.04,-6.32,-21.5,-11.06,32.38,1.81,0.19,1.31,0.07843404652971742,-0.03496132420805598,-0.1314346145600247,-112.34142441987676,-42.42156281061413,-45.66022134435174,0.1686,-0.8307,-0.3618,-0.388,0
570525.0,490.224223,1.0,7.67,0.04,-6.32,-21.5,-11.06,32.38,1.81,0.19,1.31,0.07843404652971742,-0.03496132420805598,-0.1314346145600247,-112.34142441987676,-42.42156281061413,-45.66022134435174,0.1686,-0.8307,-0.3618,-0.388,0
570560.0,490.230951,1.0,7.55,0.11,-6.19,-21.5,-11.06,32.38,0.19,1.06,-0.19,0.14896134692103324,-0.001559995641581935,0.04404235226893327,-112.36201050539012,-42.42156281061413,-45.64778844933024,0.1688,-0.8308,-0.3618,-0.3879,0
570560.0,490.230951,1.0,7.55,0.11,-6.19,-21.5,-11.06,32.38,0.19,1.06,-0.19,0.14896134692103324,-0.001559995641581935,0.04404235226893327,-112.36201050539012,-42.42156281061413,-45.64778844933024,0.1688,-0.8308,-0.3618,-0.3879,0
570595.0,490.290117,1.0,7.64,0.17,-6.35,-20.37,-10.38,33.56,0.81,-0.69,2.0,0.15390394929666495,0.09223685845308882,-0.1275739725271734,-112.38260211278737,-42.396980116115046,-45.635356121986106,0.1691,-0.8309,-0.3616,-0.3878,0
570595.0,490.290117,1.0,7.64,0.17,-6.35,-20.37,-10.38,33.56,0.81,-0.69,2.0,0.15390394929666495,0.09223685845308882,-0.1275739725271734,-112.38260211278737,-42.396980116115046,-45.635356121986106,0.1691,-0.8309,-0.3616,-0.3878,0
570632.0,490.298671,1.0,7.58,0.09,-6.32,-20.0,-10.38,32.75,4.0,-4.31,-1.88,0.0956119215995952,0.033880898591895914,-0.062322106818351486,-112.42380191368638,-42.458440690631484,-45.53591791274641,0.1688,-0.8311,-0.3621,-0.387,0
570632.0,490.298671,1.0,7.58,0.09,-6.32,-20.0,-10.38,32.75,4.0,-4.31,-1.88,0.0956119215995952,0.033880898591895914,-0.062322106818351486,-112.42380191368638,-42.458440690631484,-45.53591791274641,0.1688,-0.8311,-0.3621,-0.387,0
570664.0,490.314744,1.0,7.34,-0.09,-6.01,-20.0,-10.38,32.75,0.75,-1.31,1.25,0.03696622876516509,-0.1510180827700509,0.320890829717035,-112.4444101174335,-42.50761837071937,-45.42409319495194,0.1693,-0.8312,-0.3625,-0.3861,0
570664.0,490.314744,1.0,7.34,-0.09,-6.01,-20.0,-10.38,32.75,0.75,-1.31,1.25,0.03696622876516509,-0.1510180827700509,0.320890829717035,-112.4444101174335,-42.50761837071937,-45.42409319495194,0.1693,-0.8312,-0.3625,-0.3861,0
570699.0,490.350944,1.0,7.57,0.14,-6.52,-20.75,-11.5,34.0,-2.44,1.06,0.12,0.03496428398247908,0.1858077690236959,-0.1833026010795482,-112.4444101174335,-42.458440690631484,-45.47378742330781,0.1691,-0.8312,-0.3621,-0.3865,0
