-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-201.0,-206.0,-225.0,-238.0,-254.0,-263.0,-267.0,-266.0,-265.0,-264.0,-263.0,-259.0,-258.0,-257.0,-254.0,-252.0,-252.0,-249.0,-243.0,-230.0,-220.0,-211.0,-205.0,-196.0,-190.0,-189.0,-194.0,-200.0,-205.0,-208.0,-221.0,-233.0,-249.0,-261.0,-268.0,-270.0,-267.0,-261.0,-254.0,-250.0,-250.0
-35.0,-35.0,-35.0,-35.0,-35.0,-34.0,-35.0,-35.0,-35.0,-34.0,-32.0,-30.0,-20.0,-11.0,-7.0,-6.0,-7.0,-10.0,-15.0,-22.0,-28.0,-37.0,-41.0,-47.0,-52.0,-55.0,-55.0,-53.0,-51.0,-50.0,-50.0,-54.0,-63.0,-78.0,-87.0,-91.0,-94.0,-97.0,-104.0,-109.0,-107.0,-100.0,-83.0,-63.0,-54.0,-52.0,-54.0,-57.0,-57.0,-56.0,-58.0
