-129.0,-128.0,-125.0,-120.0,-115.0,-114.0,-113.0,-112.0,-112.0,-112.0,-111.0,-109.0,-106.0,-103.0,-103.0,-103.0,-105.0,-108.0,-111.0,-114.0,-112.0,-107.0,-106.0,-103.0,-89.0,-76.0,-54.0,-37.0,-31.0,-46.0,-67.0,-100.0,-118.0,-121.0,-114.0,-101.0,-85.0,-62.0,-51.0,-53.0,-54.0,-56.0,-60.0,-62.0,-62.0,-63.0,-64.0,-64.0,-65.0,-66.0,-66.0,-67.0,-69.0
4.0,4.0,4.0,4.0,4.0,3.0,2.0,1.0,0.0,-0.0,1.0,2.0,4.0,4.0,3.0,2.0,0.0,-3.0,-11.0,-29.0,-40.0,-27.0,8.0,38.0,75.0,89.0,88.0,75.0,40.0,-6.0,-39.0,-70.0,-86.0,-92.0,-88.0,-83.0,-80.0,-75.0,-71.0,-72.0,-72.0,-71.0,-72.0,-73.0,-72.0,-72.0,-73.0,-73.0,-73.0,-72.0,-72.0,-72.0,-72.0
