-115.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-115.0,-118.0,-123.0,-134.0,-147.0,-156.0,-169.0,-178.0,-185.0,-185.0,-177.0,-164.0,-142.0,-118.0,-108.0,-101.0,-102.0,-112.0,-125.0,-149.0,-166.0,-173.0,-175.0,-168.0,-160.0,-151.0,-144.0,-138.0,-135.0,-129.0,-125.0,-123.0,-122.0,-120.0,-121.0,-122.0,-122.0,-122.0,-122.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0
107.0,107.0,107.0,107.0,107.0,106.0,106.0,106.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,104.0,102.0,96.0,88.0,72.0,57.0,44.0,44.0,46.0,43.0,38.0,30.0,22.0,3.0,-8.0,-11.0,-6.0,6.0,28.0,52.0,80.0,97.0,110.0,117.0,118.0,117.0,116.0,115.0,114.0,114.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,114.0,113.0,112.0,112.0,112.0
