-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-147.0,-147.0,-142.0,-129.0,-116.0,-98.0,-88.0,-82.0,-84.0,-93.0,-106.0,-125.0,-137.0,-139.0,-134.0,-130.0,-128.0,-124.0,-112.0,-102.0,-92.0,-86.0,-81.0,-79.0,-89.0,-105.0,-124.0,-132.0,-139.0,-143.0,-145.0,-144.0,-143.0,-144.0,-144.0,-143.0,-143.0,-143.0,-143.0
103.0,103.0,103.0,103.0,103.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,101.0,101.0,101.0,102.0,105.0,107.0,105.0,99.0,96.0,88.0,82.0,70.0,58.0,52.0,53.0,56.0,58.0,60.0,61.0,61.0,59.0,56.0,53.0,45.0,21.0,14.0,4.0,-2.0,-4.0,-3.0,-1.0,3.0,6.0,7.0,8.0,9.0,9.0,8.0,8.0,8.0,8.0
