-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-272.0,-268.0,-263.0,-250.0,-235.0,-210.0,-190.0,-171.0,-163.0,-165.0,-175.0,-185.0,-209.0,-233.0,-260.0,-258.0,-252.0,-251.0,-249.0,-245.0,-243.0,-236.0,-226.0,-210.0,-197.0,-178.0,-159.0,-147.0,-138.0,-132.0,-128.0,-126.0,-124.0,-124.0,-125.0,-126.0,-127.0,-127.0,-127.0,-128.0,-130.0,-132.0,-133.0
87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,86.0,84.0,83.0,84.0,95.0,107.0,119.0,123.0,122.0,117.0,106.0,90.0,73.0,44.0,26.0,11.0,-2.0,-29.0,-50.0,-52.0,-52.0,-50.0,-42.0,-36.0,-29.0,-25.0,-21.0,-18.0,-18.0,-23.0,-28.0,-33.0,-32.0,-29.0,-28.0,-26.0,-23.0,-20.0,-20.0,-21.0,-21.0,-19.0,-19.0,-19.0,-18.0,-16.0
