-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-181.0,-181.0,-182.0,-182.0,-182.0,-182.0,-182.0,-180.0,-171.0,-161.0,-145.0,-130.0,-120.0,-111.0,-107.0,-108.0,-113.0,-126.0,-130.0,-134.0,-138.0,-140.0,-144.0,-146.0,-147.0,-150.0,-151.0,-150.0,-147.0,-135.0,-123.0,-109.0,-98.0,-87.0,-80.0,-79.0,-91.0,-111.0,-143.0,-161.0,-171.0,-173.0,-173.0,-173.0,-173.0,-172.0
114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,112.0,103.0,89.0,60.0,27.0,6.0,-13.0,-20.0,-21.0,-17.0,-7.0,2.0,17.0,31.0,41.0,52.0,61.0,73.0,83.0,90.0,99.0,104.0,108.0,107.0,102.0,96.0,86.0,73.0,63.0,54.0,52.0,54.0,58.0,62.0,63.0,63.0,63.0,62.0,62.0
