-294.0,-293.0,-292.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-292.0,-293.0,-293.0,-294.0,-295.0,-295.0,-292.0,-284.0,-275.0,-267.0,-256.0,-236.0,-213.0,-184.0,-170.0,-164.0,-168.0,-176.0,-191.0,-213.0,-245.0,-257.0,-255.0,-255.0,-259.0,-258.0,-254.0,-249.0,-244.0,-233.0,-222.0,-205.0,-190.0,-168.0,-155.0,-144.0,-139.0,-136.0,-135.0,-135.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-137.0
37.0,39.0,43.0,48.0,51.0,54.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,54.0,52.0,48.0,45.0,50.0,66.0,80.0,93.0,106.0,113.0,112.0,103.0,93.0,73.0,52.0,26.0,10.0,-6.0,-32.0,-50.0,-61.0,-60.0,-60.0,-63.0,-63.0,-58.0,-55.0,-52.0,-49.0,-47.0,-49.0,-55.0,-60.0,-66.0,-68.0,-67.0,-66.0,-65.0,-65.0,-65.0,-65.0,-64.0,-64.0,-64.0,-64.0
