-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-192.0,-184.0,-167.0,-168.0,-182.0,-191.0,-198.0,-202.0,-204.0,-210.0,-215.0,-206.0,-196.0,-195.0,-200.0,-197.0,-190.0,-184.0,-186.0,-198.0,-202.0,-205.0,-213.0,-213.0,-208.0,-207.0,-208.0,-208.0,-206.0,-204.0,-203.0,-204.0,-204.0,-202.0,-199.0,-191.0,-187.0,-189.0,-189.0,-187.0,-187.0,-187.0,-186.0,-186.0,-187.0,-187.0,-187.0,-187.0
-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-63.0,-79.0,-116.0,-132.0,-137.0,-137.0,-137.0,-136.0,-124.0,-109.0,-93.0,-80.0,-65.0,-49.0,-52.0,-70.0,-84.0,-86.0,-75.0,-61.0,-49.0,-25.0,-7.0,3.0,17.0,24.0,27.0,25.0,20.0,13.0,4.0,-0.0,-4.0,-16.0,-32.0,-48.0,-50.0,-51.0,-54.0,-54.0,-52.0,-53.0,-54.0,-53.0,-52.0,-53.0,-54.0,-54.0
