-148.0,-146.0,-146.0,-145.0,-144.0,-143.0,-142.0,-141.0,-141.0,-142.0,-143.0,-144.0,-145.0,-147.0,-149.0,-151.0,-151.0,-150.0,-145.0,-131.0,-109.0,-92.0,-83.0,-90.0,-109.0,-123.0,-124.0,-104.0,-83.0,-45.0,-16.0,15.0,31.0,29.0,4.0,-28.0,-75.0,-101.0,-126.0,-141.0,-139.0,-118.0,-96.0,-74.0,-59.0,-35.0,-20.0,-12.0,-2.0,21.0,46.0,50.0,38.0,26.0,20.0,14.0,4.0,-15.0,-31.0
-94.0,-86.0,-83.0,-83.0,-84.0,-85.0,-86.0,-88.0,-89.0,-89.0,-90.0,-91.0,-93.0,-97.0,-101.0,-109.0,-116.0,-124.0,-131.0,-137.0,-130.0,-117.0,-84.0,-53.0,-17.0,6.0,35.0,58.0,71.0,81.0,82.0,76.0,62.0,48.0,34.0,22.0,1.0,-12.0,-15.0,-14.0,-12.0,-10.0,-10.0,-8.0,-7.0,-10.0,-15.0,-28.0,-52.0,-70.0,-85.0,-85.0,-83.0,-80.0,-75.0,-62.0,-52.0,-41.0,-36.0
