-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-231.0,-231.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-233.0,-234.0,-239.0,-245.0,-253.0,-255.0,-252.0,-246.0,-243.0,-240.0,-235.0,-227.0,-222.0,-214.0,-207.0,-197.0,-188.0,-182.0,-175.0,-172.0,-172.0,-177.0,-187.0,-196.0,-203.0,-211.0,-217.0,-226.0,-232.0,-238.0,-240.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0
132.0,132.0,132.0,131.0,130.0,129.0,128.0,127.0,126.0,125.0,124.0,123.0,122.0,122.0,122.0,122.0,122.0,121.0,118.0,106.0,88.0,56.0,32.0,7.0,-3.0,-6.0,-12.0,-18.0,-22.0,-24.0,-25.0,-22.0,-15.0,-8.0,-2.0,7.0,15.0,26.0,34.0,42.0,44.0,44.0,41.0,36.0,27.0,18.0,6.0,0.0,-4.0,-6.0,-7.0,-8.0,-8.0,-8.0
