-11.0,-11.0,-11.0,-12.0,-13.0,-14.0,-15.0,-16.0,-18.0,-19.0,-18.0,-16.0,-12.0,-6.0,3.0,10.0,20.0,27.0,37.0,44.0,53.0,58.0,65.0,68.0,70.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,69.0,68.0,65.0,62.0,59.0,57.0,53.0,50.0,45.0,44.0,42.0,39.0,40.0,41.0,41.0,43.0,45.0,45.0,47.0,49.0,51.0,55.0,57.0,62.0,66.0,68.0,71.0,75.0,80.0,83.0,88.0,92.0,99.0,104.0,110.0,115.0,119.0,123.0,127.0,130.0,134.0,139.0,140.0,141.0,144.0,146.0,145.0,144.0,144.0,143.0,142.0,142.0,142.0,142.0,143.0,143.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,145.0,144.0,144.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,142.0,142.0,142.0,142.0,142.0,141.0,139.0,137.0,137.0,136.0,136.0,136.0,136.0,136.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0
16.0,16.0,16.0,17.0,17.0,17.0,16.0,15.0,13.0,11.0,10.0,10.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,7.0,5.0,4.0,4.0,2.0,-2.0,-5.0,-11.0,-16.0,-25.0,-36.0,-47.0,-58.0,-73.0,-81.0,-94.0,-101.0,-106.0,-116.0,-117.0,-117.0,-116.0,-114.0,-114.0,-112.0,-109.0,-105.0,-100.0,-91.0,-87.0,-77.0,-70.0,-66.0,-61.0,-56.0,-49.0,-46.0,-38.0,-33.0,-25.0,-19.0,-14.0,-9.0,-6.0,-4.0,-1.0,-2.0,-2.0,-2.0,-3.0,-4.0,-5.0,-6.0,-6.0,-6.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
