100.0,100.0,100.0,99.0,99.0,98.0,97.0,97.0,96.0,94.0,92.0,91.0,100.0,106.0,111.0,115.0,118.0,115.0,115.0,114.0,110.0,103.0,100.0,95.0,93.0,95.0,96.0,87.0,73.0,65.0,52.0,44.0,40.0,40.0,41.0,46.0,60.0,78.0,105.0,126.0,157.0,165.0,173.0,177.0,175.0,171.0,170.0,169.0,168.0,168.0,169.0,169.0,169.0
145.0,144.0,144.0,144.0,144.0,145.0,146.0,147.0,148.0,151.0,151.0,143.0,108.0,63.0,8.0,-29.0,-56.0,-55.0,-39.0,5.0,44.0,78.0,97.0,122.0,128.0,120.0,108.0,104.0,107.0,106.0,108.0,111.0,110.0,108.0,107.0,107.0,111.0,116.0,122.0,124.0,126.0,129.0,130.0,130.0,130.0,129.0,128.0,128.0,129.0,128.0,127.0,128.0,128.0
