84.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,83.0,81.0,79.0,75.0,73.0,72.0,72.0,78.0,89.0,97.0,110.0,122.0,145.0,167.0,187.0,193.0,187.0,174.0,155.0,132.0,118.0,105.0,97.0,92.0,93.0,102.0,118.0,131.0,150.0,161.0,168.0,169.0,171.0,171.0,170.0,169.0,168.0,167.0,166.0,165.0,163.0,165.0,166.0,165.0
45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,44.0,42.0,40.0,35.0,28.0,17.0,13.0,16.0,21.0,41.0,64.0,79.0,92.0,100.0,105.0,104.0,90.0,74.0,43.0,14.0,-12.0,-33.0,-49.0,-63.0,-65.0,-68.0,-70.0,-66.0,-59.0,-56.0,-52.0,-48.0,-46.0,-46.0,-45.0,-43.0,-42.0,-42.0,-43.0,-44.0,-45.0,-45.0,-44.0,-42.0,-41.0,-42.0
