32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,31.0,31.0,30.0,29.0,27.0,24.0,22.0,26.0,56.0,82.0,96.0,99.0,107.0,111.0,113.0,113.0,106.0,99.0,98.0,99.0,106.0,122.0,134.0,136.0,155.0,164.0,171.0,179.0,181.0,178.0,178.0,178.0,178.0,178.0,178.0,177.0,176.0,176.0,176.0,176.0,176.0,176.0
105.0,106.0,105.0,105.0,106.0,106.0,106.0,107.0,108.0,108.0,108.0,109.0,109.0,109.0,110.0,112.0,116.0,121.0,124.0,118.0,72.0,32.0,-11.0,-25.0,-31.0,-16.0,22.0,82.0,114.0,141.0,150.0,152.0,145.0,116.0,64.0,40.0,28.0,32.0,54.0,91.0,140.0,164.0,173.0,177.0,178.0,180.0,181.0,180.0,180.0,180.0,180.0,179.0,179.0,178.0
