-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-281.0,-283.0,-285.0,-289.0,-292.0,-297.0,-300.0,-301.0,-300.0,-298.0,-295.0,-290.0,-284.0,-279.0,-273.0,-269.0,-266.0,-265.0,-265.0,-265.0,-266.0,-267.0,-269.0,-271.0,-272.0,-274.0,-275.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-277.0,-277.0
52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,53.0,52.0,51.0,50.0,48.0,44.0,41.0,37.0,35.0,32.0,30.0,27.0,25.0,24.0,25.0,26.0,29.0,32.0,35.0,37.0,40.0,42.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
