-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-219.0,-217.0,-216.0,-214.0,-214.0,-216.0,-218.0,-222.0,-227.0,-236.0,-243.0,-253.0,-260.0,-269.0,-275.0,-278.0,-278.0,-274.0,-262.0,-248.0,-223.0,-203.0,-179.0,-166.0,-154.0,-153.0,-153.0,-170.0,-187.0,-207.0,-220.0,-235.0,-246.0,-251.0,-253.0,-252.0,-247.0,-245.0,-242.0,-238.0,-236.0,-236.0
9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,14.0,20.0,31.0,38.0,46.0,48.0,45.0,41.0,32.0,20.0,12.0,-0.0,-12.0,-32.0,-47.0,-62.0,-66.0,-59.0,-52.0,-34.0,20.0,58.0,77.0,82.0,84.0,80.0,71.0,57.0,51.0,44.0,36.0,11.0,-0.0,1.0,11.0,15.0,17.0
