51.0,51.0,51.0,52.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,49.0,47.0,45.0,37.0,31.0,23.0,25.0,29.0,34.0,45.0,62.0,68.0,73.0,75.0,74.0,69.0,60.0,49.0,41.0,32.0,28.0,30.0,34.0,42.0,51.0,66.0,95.0,119.0,136.0,148.0,160.0,162.0,162.0,161.0,159.0,156.0,154.0,153.0
61.0,60.0,59.0,58.0,59.0,60.0,60.0,60.0,59.0,58.0,58.0,58.0,57.0,54.0,49.0,39.0,32.0,37.0,54.0,83.0,111.0,133.0,153.0,162.0,170.0,169.0,160.0,142.0,123.0,99.0,71.0,46.0,31.0,16.0,9.0,3.0,1.0,1.0,2.0,3.0,4.0,4.0,2.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
