50.0,50.0,50.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,50.0,51.0,51.0,50.0,48.0,37.0,32.0,31.0,36.0,48.0,60.0,78.0,92.0,109.0,123.0,125.0,119.0,115.0,110.0,109.0,112.0,118.0,120.0,117.0,116.0,114.0,112.0,112.0,112.0,111.0,110.0,108.0,108.0,107.0,107.0,107.0,107.0,107.0,106.0,105.0,105.0,107.0,107.0,106.0
22.0,24.0,25.0,26.0,27.0,32.0,38.0,41.0,42.0,44.0,44.0,41.0,39.0,35.0,22.0,-21.0,-43.0,-53.0,-55.0,-54.0,-51.0,-43.0,-34.0,-11.0,32.0,62.0,90.0,104.0,112.0,111.0,103.0,77.0,37.0,-4.0,-38.0,-57.0,-62.0,-61.0,-60.0,-59.0,-59.0,-61.0,-62.0,-63.0,-64.0,-64.0,-64.0,-64.0,-65.0,-65.0,-65.0,-64.0,-64.0,-64.0
