161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,161.0,159.0,157.0,155.0,155.0,154.0,158.0,160.0,166.0,175.0,183.0,191.0,199.0,205.0,210.0,213.0,216.0,216.0,219.0,219.0,219.0,219.0,220.0,223.0,225.0,226.0,226.0,228.0,230.0,230.0,230.0,232.0,232.0,233.0,234.0,234.0,235.0,233.0,234.0,235.0,234.0,233.0,232.0,233.0,233.0,233.0,233.0,232.0,232.0,232.0,231.0,232.0,232.0,231.0,232.0,233.0,234.0,237.0,239.0,243.0,247.0,252.0,257.0,260.0,264.0,265.0,269.0,272.0,276.0,278.0,280.0,280.0,281.0,283.0,285.0,287.0,288.0,289.0,289.0,289.0,290.0,289.0,290.0,291.0,292.0,292.0,293.0,293.0,293.0,292.0,292.0,291.0,291.0,291.0,293.0,295.0,297.0,298.0,298.0,302.0,303.0,301.0,303.0,306.0,309.0,310.0,311.0,312.0,312.0,313.0,314.0,315.0,315.0,315.0,315.0,315.0,317.0,317.0,318.0,318.0,319.0,323.0,328.0,333.0,338.0,346.0,357.0,361.0,367.0,375.0,382.0,384.0,381.0,378.0,377.0,378.0,381.0,382.0,382.0,382.0,385.0,389.0,390.0,393.0,393.0,392.0,392.0,392.0,395.0,396.0,400.0,402.0,402.0,405.0,408.0,411.0,411.0
-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-32.0,-33.0,-34.0,-35.0,-37.0,-40.0,-42.0,-44.0,-46.0,-47.0,-48.0,-51.0,-53.0,-56.0,-59.0,-62.0,-65.0,-68.0,-71.0,-73.0,-74.0,-75.0,-75.0,-77.0,-80.0,-82.0,-85.0,-87.0,-88.0,-90.0,-91.0,-92.0,-93.0,-94.0,-94.0,-94.0,-95.0,-95.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-93.0,-92.0,-90.0,-87.0,-85.0,-82.0,-79.0,-75.0,-72.0,-68.0,-63.0,-60.0,-56.0,-53.0,-49.0,-47.0,-46.0,-46.0,-45.0,-45.0,-44.0,-44.0,-44.0,-44.0,-43.0,-42.0,-42.0,-42.0,-42.0,-42.0,-43.0,-44.0,-45.0,-46.0,-49.0,-51.0,-52.0,-53.0,-54.0,-56.0,-58.0,-62.0,-65.0,-70.0,-73.0,-77.0,-80.0,-84.0,-86.0,-87.0,-89.0,-91.0,-93.0,-94.0,-96.0,-97.0,-98.0,-99.0,-99.0,-99.0,-99.0,-98.0,-97.0,-96.0,-95.0,-94.0,-92.0,-89.0,-86.0,-84.0,-76.0,-69.0,-62.0,-58.0,-52.0,-48.0,-42.0,-37.0,-32.0,-28.0,-23.0,-18.0,-13.0,-6.0,-5.0,-9.0,-10.0,-9.0,-10.0,-11.0,-11.0,-13.0,-13.0,-12.0,-13.0,-13.0,-12.0,-13.0,-14.0,-13.0,-13.0,-13.0,-13.0
